tweet_text,month_of_tweet 
"Stop Children's Cancer Fantasy Event. Theme: ""La Cantina"" Great event to raise money for cancer…",4
foozytv FOOZY FIGHTS CANCER BASKETBALL GAME :-) :-) #LAWTON #OKLAHOMA #OsUP,4
Our shoes ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer…,4
The hot wife ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer…,4
"July 2015, my father was diagnosed with liver cancer and given notice of 6 months to live.…",4
ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer Society! See you…,4
I'm ready for this!!! Yo corro por el cancer y tu? 15k #circuitoasicstrail…,4
Try generate new treatment and prevention strategies for breast cancer #breast #menu,4
Waiting backstage with my girls for the I Rise performance benefitting Lynn Cancer Institute.…,4
Modeling for the Greater Clermont Cancer Foundation at bras for the cause and boxers too.…,4
Did you know that eating fish may reduce your risk of #cancer? #menshealth #womenshealth pic.twitter.com/LKZpb0qxlR,4
Let's kick cancer in the butt @ Koehler Fieldhouse-East Stroudsburg University,4
"Happy to support the 16th annual, Eat to Beat Cancer, pancake breakfast! All proceeds going to…",4
"DO YOU WANT TO BE A PA OF THE CURE FOR CANCER? if so, go to this link! (Also in my…",4
We're Smash'n Cancer at the Relay for Life! relayforlifeofdenton #cancerhater…,4
"I'm so upset. I just found out one of my regulars succumbed to lung cancer. She was doing much better, too. I just don't understand...",4
Awesome. I didn't miss cancer Show didn't happen today. Rorschach was super sick.,4
We did the Kick-A-thon today!! Raising money for the relay for life and kicking cancer to the…,4
P.A.C.T. Color out cancer 5k @ Schenley Park …,4
Today's Oral Cancer Walk was simply amazing! I was truly moved by all the survivors that were…,4
Great time supporting a great cause!!! #StompingCancer #breastcancer #cancer #gopink #awareness…,4
Great to support the Rally Foundation and the fight for children with cancer yesterday in the…,4
"Hanging out with My Sister, Vivan and Tenika after the cancer walk/run... pic.twitter.com/FL7O9U38Gl",4
Pittsburgh Attacks Cancer Together #PACT COLOR RUN …,4
Supporting the Nemours Childrens Cancer Center! @ Johnny's Other Side,4
"Morgan & Megan ""bringing in the customers"" at VA Wesleyan's strike out cancer game & event!…",4
"MHSAA 6th Annual Cancer Care Walk 2016 (@ Founders Hall - Milton Hershey School in Hershey, PA)",4
#GOODAFTERNOON #WORKFLO @ Memorial Sloan Kettering Cancer Center,4
it just did happen - I am battling skin cancer and u give me inspiration every day - God be with you,4
The Latino Alumni Network team for today's Oral Cancer Foundation 5k Run/Walk! #TerpsDoGoodWorks…,4
#getscreened colon cancer fundraiser wod savinrock_crossfit today #survivedRX #bestpartner,4
Breast Cancer walk with moms! #joytolife #beatbreastcancer @ Montgomery Riverfront Park…,4
American Cancer Society Inflatable 5K was a success with my loves!… …,4
Strike Out Cancer happening right now at the softball & baseball… …,4
I wouldn't want to walk all night to help find a cure for cancer with anyone else. …,4
Brazilian law grants patients right to use untested cancer ‘drug’ …,4
"For every key received, they donate $1 of hotel room value to the American Cancer Society's Hope…",4
"Cancer sucks, but they don't xo #relayforlife @ J. Thom Lawler Arena …",4
Girls trip! Celebrating no cancer!!!! @ New Jersey Tpke,4
#StrutNOLA #SistaStrut2016 @ Sista Strut Breast Cancer Walk …,4
we walk to see the day where everyone is cancer free #cancersucks… …,4
Stomping all over Breast Cancer #stopthesilence #sisterscircle …,4
I hope it that the shocking news about the dead cancer cells turns into mummy cells....................................................,4
Triplets! #sameperson #cancers #characterSofthesouth #SWF @ Sandestin Wine Festival,4
"Autism awareness tattoo, any cancer or autism related tattoo 10% off, we'll be open today from…",4
"A big step toward solving the mystery behind a cancer cluster, a perfect forecast, plus a new twist on iced coffee.… …",4
Oral Cancer Awareness 5k Walk/Run #support #ArthurGirls #RIH Thanks For our…,4
Today I ran Doral 5K with my daughter. In honor of all the moms who's kids are fighting cancer…,4
"NYPD cop given service weapon of late mother, a veteran officer who died of cancer",4
"Perhaps both MIA & acetaminophen needed. 2+ immune hits as in cancer, Reye's. APAP illicits independent immune response.",4
We're ready for our 5k!!! Congrats to my mom being 5 years cancer free. susangkomen1…,4
#cancersucks #cancer #Survivor @ Ronald Reagan Building and International Trade Center,4
Saturday's Race for the Cure is poignant reminder of breast cancer's often tragic reach.,4
smash cancer's ass !! #relayforlife #coolidgestrong #acs #fuckcancer #justlove #hope #cure…,4
"totally agree. After this 2 yrs battle with cancer. Who gives a ratsrip. Celeb. Shunshine on a porch, matters.",4
Teachers against cancer #RFL2016 @ Relay For Life of Saint… …,4
"Dance Maroon, where we're too legit to sit and we dance all night because cancer never sleeps //…",4
What a great way to celebrate Daniel being cancer free. I love you and I'm really just so…,4
Make some Noise !!! This is the Plug hosting last night at The Contra Cancer Fashion Show,4
Happy to stand up against cancer with friends by my side… …,4
"Taking a stance for those who have ever been affected by cancer. I relay for hope, happiness,…",4
The one where Huffman raises money for cancer #poplockandcureit …,4
"10 years ago, my best friend lost his battle to cancer. Tonight, I… …",4
Fighting Cancer at Relay For Life helping out and making big steps…,4
im tired already but its fine we're basically curing cancer ΑΣΑ #relayforlife2016 @ Ray Meyer…,4
CUA Relay for Life helps to bring hope to those with cancer. @ The Catholic University of America,4
Go cocks. Beat cancer. @ USC Relay for Life,4
so happy to support #relayforlife and #acscan in hopes of curing cancer!! team #siccancer is…,4
"relayin' for family, friends, n countless others affected by cancer… …",4
kicking cancers butt by raising money for research!! I relay for my… …,4
Shout out to the Creative Capital!! Last Nights Contra Cancer Fashion Show was a HUGE…,4
Thank you for your cancer survivor story. I am a cancer survivor too - we #GetLucky to be here tonight. Much love,4
We are here at the supporting and all others touched by cancer! #standwithlindvahl #beatcancer – at [Place name removed],4
#artcure #artcuredallas2016 #DoyleGlass #thepowergroup Supporting childhood & breast Cancer…,4
"When the Dr's office asks if both my parents are alive, I panic. Do you have cancer in your family? Yes. Mother's side.",4
Tonight I relay for a sweet friend of mine along side all my sisters. A cure for cancer is out…,4
"here's to a world with more birthdays, more grandpas & less cancer.… …",4
Relay has arrived! Come join us in the SRC to continue the fight against cancer!! #odurelay2016…,4
Game day! Senior night and Pink out to support breast cancer! #wintheday @ Ranchview High School,4
"Leading lines of the Roswell Park Cancer Institute lobby. If you look long enough, you can hear…",4
Taking care of me. It's sad that people don't understand that. (@ Memorial Cancer Center),4
Come join us for a great cause!! Enjoy a meal while supporting cancer research! #hosss... pic.twitter.com/89X5vJwWuw,4
"someone is cone and cancer free @ Yonkers, New York",4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
I'm spidey @ Edwards Plainfield Cancer Center …,4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
requesting for. Not everyone wants to have lung cancer and other diseases it causes,4
I hate when a customer gets mad at me when I get the wrong cigarettes. I don't smoke cancer sticks so I wouldn't know what brand your,4
Here are the finished projects! Let's conquer childhood cancer! #wcusd200,4
#CANCERS RUN THE WORLD @ T.O.s Digital Media CD Duplication,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/njSAbri5Pm,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/O9RyHJdSu2,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7o6IWGkvl4,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/1zXaWAbqoc,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/S25Ww4t9Dj,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/rG4r2nzdzx,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/e2bvFNipoT,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/JBtM2kQv6c,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/uBDt4rwew6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/gdBC5QxcMa,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yf5Wd7D156,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7tGUS7ZVYJ,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/kYY1ixPkV6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yiORxWiVGH,4
"I'm at Memorial Cancer Center in New York, NY",4
April is oral cancer awareness month. Did you know that 1 American dies every hour from oral…,4
I always Fight this disease called CANCER with a beautiful Smile #ReUp for the…,4
CHANCE OF WINNING A NEW COMPUTER!!!!! is right now doing a fundeaiser for cancer…,4
Come Pie a Zeta in front of the caf until 1! It costs $1/pie and all money goes to Breast Cancer…,4
& atlantadream showing support for Ms.J as she defeated breast cancer!!! This…,4
Congratulations to my beautiful and fantastic Mama on being 100% cancer free!!! Love you to the…,4
Sign visit complete. You on April 28th for strike out cancer #CancerSucks... pic.twitter.com/SzPO0geImK,4
Thank God for Another Friday @ UMDNJ - Cancer Center …,4
#teamjoyceybaby at the SF Prep Children's Cancer Run (Terry Fox). @ El Rancho de las Golondrinas,4
"Huge thank you to everyone who came last night to the ""Contra Cancer Fashion Show ""…",4
Free quotes at #businessliablity #disabilty #cancer #home #life…,4
"I will be #running my 3 #Ragnar legs in honor of my #grandpa, who passed away from cancer last…",4
"I'm at Princess Margaret Cancer Centre - in Toronto, ON",4
Thinking about GP Select alumni every day and his recent bout with thyroid cancer. Glad to see he's in recovery #longlife,4
"Sens gala will honour Bryan Murray, raise money for cancer research ottnews",4
Beatiful day. Hope is the key. @ Roswell Park Cancer Institute,4
Forum this morning will aim to raise awareness of Huntersville eye cancer cluster,4
State Representative completes 100K steps for pediatric cancer awareness,4
Came home to a widowed friend a cancer disgnosed friend and an unexpected future grandmother friend. Waiting to see God at work in all.,4
"So thankful for my sweet mama, she has been Cancer free for 18 years & so happy that the test…",4
Pink Pearl Foundation: The Touch of Pink Gala in support of woman's cancer - #Photography #event…,4
