tweet_text,month_of_tweet
Like with cancer: well finally feeling well enough to leave the house so I walked a block to our…,3
SAPD Officer Mark Bjugstad dies following battle with lung cancer KSATnews,3
"the Expo Line is 1 block from the cancer center - after today's lecture, i hopped on - there's…",3
Doctors Community Hospital wore blue today in honor of Colorectal Cancer Awareness month. Over…,3
Honored to sing at the FHS Cancer Gala (Not photographed: Annie & Hanna ) #fhscancergala…,3
All ready to raise $$ for cancer!! #cancersucks #crazyfunphotobooth #forgetmenotphotobooth,3
Teen Leadership Students Help Girls Battling Cancer,3
Ready for this evenings art show opening for #stbaldricks. Helping children with cancer fight…,3
Former UNR track star & two-time cancer survivor Kashae Knox shared her amazing testimony today…,3
At 10: River Laurence has a rare form of cancer & his health is failing. SAFD decided to throw him a party to… …,3
American College of Surgeons Fellow. FACS @ Cancer de Mama Guatemala,3
Today I am blue as it will be 10 years this spring that I have been cancer free and for all…,3
Juno the elephant who has a rare type of tumor will undergo cancer treatment …,3
#flashbackfriday to last year's Cancer Awareness game at forest!!!… …,3
I love my job lol. GAT is going blue to fight colon cancer #haveyouhadyourcolonoscopy #gatgi.com…,3
"Tonight is the night! We can't wait to see all of you out there supporting cancer research, and…",3
Take a few minutes to read about wonderful kid who is fighting cancer and her relationship with…,3
Controversial cancer doctor Burzynski gets 5 years probation …,3
Breast Cancer Shirts ... ALL SIZES $8 !!! Trade electronics to lower the price on other items.…,3
"Getting my shot to control my tumahs and my #carcinoidsyndrome ...the staff here is the best. If you have cancer, come on down! pic.twitter.com/RfXo6177gK – at Penn Medicine at Valley Forge",3
I am wearing blue today for colon cancer awareness and sending love and encouragement to my…,3
"Cancer-stricken 5-year-old's photo used in charity scam, family claims …",3
Richie vs Cancer. Round 935 goes to Richie and Chandler . #neverquit #nevergiveup…,3
Be aware of the signs....COLON CANCER IS PREVENTABLE March is Colon Cancer Awareness month.....…,3
"Cancer-stricken boy's photo used in charity scam, family says",3
"Jacksonville doctor developing vaccine that would prevent breast, ovarian and certain lung cancers… …",3
CANCER SUCKS!!! Many of you may know that I (like many) have seen what cancer can do. Too many…,3
Join our team to help send cancer to infinity and beyond #toystory… …,3
"Waiting to see oncologist with my dad. Need answers. (@ UM Sylvester Cancer Center in Miami, FL)",3
ACR11 [Enroll] Cervical Cancer Screening and Awareness Month.,3
Exact Sciences stock rises after company's study shows promise for development of a blood-based lung cancer test,3
"Prayers for ABC7 News Anchor Hosea Sanders He is diagnosed with cancer, he will undergo…",3
"Ready to rock out this Friday!! Positive vibes (@ Toledo Clinic Cancer Center in Toledo, OH)",3
H1177 [NEW] Establishes Coalition for Medicinal Cannabis Research & Education within H. Lee Moffitt Cancer Center...,3
SCR27 [Engross] Prostate Cancer Awareness Month.,3
A Jax doctor is working on a vaccine that would fight off certain types of cancer. Amber Krycka is live with when… …,3
Cave Creek firefighter battles rare cancer,3
New data shows people 49 and younger at more at risk for colon cancer. …,3
Cave Creek firefighter battling rare cancer,3
"Jacksonville doctor developing vaccine that would prevent breast, ovarian and certain lung cancers …",3
Three-Legged Dog Finds Forever Home with Boy Who Had Leg Amputated Due to Cancer,3
We are ready to support breast cancer awareness! Race for the Cure!… …,3
Local dr. creating vaccine to block certain types of cancer ActionNewsJax …,3
Just made my $5 donation to #5forthefight #cancer #research @ Vivint Smart Home Arena,3
Cases of Colon and rectal cancer impacting Gen-Xers and millennials in frightening numbers. Details ahead on… …,3
Commentary: LIVESTRONG poised to transform cancer fight …,3
Integrative Cancer treatment workshop at San Francisco California… …,3
Cancer screening today revealed a few concerns! Get yourself checked. Preventive care is your…,3
Did you know that March is National Colon Cancer Awareness Month and that Colon Cancer is…,3
"Erin Brockovich to investigate cancer cases in Waycross, Georgia …",3
New American Cancer Society study finds colorectal cancer rates increasing in Gen. Xers and millennials. WJZ | CBS… …,3
"Always a great night going All In to fight cancer every year, great job #allred",3
Post-vet sleepies. Happy to report the lump on my #wonkwonk was NOT cancer. I'll rest easy…,3
AIDS : Botswana Clinic Offers Lessons for Cervical Cancer Care With Limited Resources,3
We're supporting Heithem's quest to raise money for childhood cancer research! pic.twitter.com/rz1KALFEtb,3
Five years ago this very brave girl faced surgery for a horrible thing called cancer. Her spirit…,3
Check out the story we did with FOX59 News on HPV vaccination and prevention last month for Cancer Prevention Month! …,3
"Young adults have double the risk of colon cancer than their parents did at same age!Check in w/ Dr. Ali Kasraeian,… …",3
Visiting the Cancer Center to see the messages from survivors written at last year's…,3
Fight Cancer for Chloe kicks off today! I am raising money for Leukemia and Lymphoma Society…,3
"Colon cancer cases rising among millennials, study says",3
"The important thing is that you keep going. If you have been affected by a cancer diagnosis,…",3
Actress Gabrielle Union urges women not to put off breast cancer…,3
Brest Cancer Awareness T-Shirts $8 ALL SIZES !!! Trade electronics to lower the price on other…,3
"I'm at Community Cancer Center in Normal, IL",3
"Welcome to adulthood, pelvic ultrasound to ensure I don't have any signs of ovarian cancer. Woohoo Genetics.",3
Late post from the american cancersociety climb to Conquer Cancer at south mountain in Phoenix…,3
Blood work b4 surgery...... I HATE NEEDELS!!!! (@ Rush University Cancer Center.),3
"I'm building a TEAM for the ""Colors of Cancer-Race 4 Resources"" and I NEED YOUR HELP! I'll be…",3
Flight the Fight Against Colon Cancer! Get Screen! . . #CharlottePharmacist #Wellness #Pharmacy…,3
"I'm at James Cancer Hospital and Solove Research Institute - in Columbus, OH",3
Thank you God for continuing to answer our prayers! Our baby girl is 806 days CANCER FREE! We…,3
I met #JoeyPovio in July 2016 3Weeks after being diagnosed with cancer we Prayed&Kept In touch…,3
"I'm building a TEAM for the ""Colors of Cancer-Race 4 Resources"" and I NEED YOUR HELP! I'll be…",3
Sessions and Trump need to resign...TODAY!!!!! @ Sylvester Comprehensive Cancer Center,3
"Thirsty Thursday... thirsty for this day to be ovaaaaa (@ Toledo Clinic Cancer Center in Toledo, OH)",3
Nathan is battling a rare cancer and Tomball Police Dept helped him fulfill his wish of being a police officer for…,3
"SJR16 [Passed] Gynecologic Cancer Awareness Day, February 16, 2017, recognized",3
California cancer cases dropped with higher unemployment rates ColorectalCancer,3
"Rocklin Firefighters Hold Blood, Bone Marrow Drive in Honor of Young Cancer Patient",3
Dr. Nicholas Vogelzang Won't Stop Fighting Cancer …,3
"•••Who doesn't love tanned buns!••• Don't risk getting Cancer, come get a safe tan that's not…",3
Life with cancer: I find it very hard to predict how I'm gonna feel at any given moment. Today…,3
"When you battle obesity, diabetes, cancer, and negativity you always need to come prepared",3
Was asked earlier why I needed this. And apparently this causes cancer in California. SMH!,3
"SR320 [Passed] Recognizing March 1, 2017, as Childhood Cancer Awareness Day.",3
"March is colorectal cancer awareness month @ Las Vegas, Nevada",3
#savethedate #cancer support by #cakebuzz #thecakebartender #redondobeach #dnldidit @ South…,3
Cancer in the Fire Service. Humbling education. (@ LOFS Fire Station 1),3
Celebrating this beautiful Child of God being CANCER FREE!… …,3
Persuaded my father to FINALLY do his cancer surgery. Got some reasonably priced beverages.…,3
Congratulations to our client Bella who is officially cancer free! She has come so far since…,3
Feeling #VICTORIOUS at 5 1/2 years cancer-free. #V4VICTORY #AnotherDayAnotherGift #BikiniorBUST…,3
With Hope the ESA Bear. We are kicking off our initiative to give Hope to Children with Cancer… …,3
Dr. Jamie Studts and others discussing policy solutions at the Kentucky Cancer Summit.,3
Fun one under a skin cancer scar.... no tanning beds & wear your sun screen kids!…,3
"WCW is this amazing lady in the middle She is an amazing mother, cancer survivor, and works her…",3
#FeelingGood thinking about this #PassWeek My #Aunt passed #Away from #Cancer & My #brother… …,3
March is COLON CANCER AWARENESS MONTH Colon cancer is preventable and treatable through early…,3
Can you pull a Firetruck? April 8 Laurel to help kid cancer clinic.,3
"Today, I had my petscan (one of the most nerve wracking cancer tests until it's over). Prayers…",3
"SR27 [Passed] Designating March 1, 2017, as Cancer Survivorship Day in WV",3
"Crushing Cancer for Nancy Cassell at The Alibi Room, stop by and share some…",11
Terps running to beat cancer #ZachingAgainstCancer #CancerSucks #10K @ Facci Ristorante at Turf…,11
Pediatric cancer fashion show with pay @ Ohio University Ping Center …,11
Always a pleasure to see ambassador at a Padres Contra Cancer Event.…,11
Fight for Cancer night @ Phoenix Coyotes - Gila River Arena,11
Just posted a photo @ City Of Hope Cancer Treatment Center …,11
The tropic of cancer answered drink the quick sand.,11
No shave November! Cancer sucks for all that are dealing with… …,11
My biggest motivation in life.. cancer may have taken my mom but she… …,11
Solid Amber. Sweet malts. - Drinking a Kick Cancer's Brewski by @ Wabash Brewing —,11
Today our #makerspace is a pop-up mini maker-faire and a cancer victum fundraiser. #UMakers…,11
"The last 48 hours have been tragic to say the least. The cancer is winning, our momma bear is…",11
#teenage #cancer #victim #wins the right to be #cryogenically preserved -…,11
5k run for cancer done beautiful morning at beautiful SoCal. fitranxwestvalley,11
At #BLCAC #Cancer is not a game luncheon. Check the out at www. | #Michigan…,11
Pancreatic Cancer walk in memory of my beautiful friend Camille Hernandez @ Coronado High…,11
Pink Ribbon T-Shirt. Front/Back. $10. #pink #cancer #cancersucks #savethetatas #EMS #police…,11
Teenager dies of cancer after winning battle to be cryogenically frozen,11
"Brody has cancer and is fighting the battle of his life, but still making time to be a kid. He'll beat this!… …",11
Happening here- The 3rd Biennial International Cancer Research Conference hosted by the Windsor…,11
Pancreatic Cancer walk for my beautiful friend Camille Hernandez I miss you so much and never…,11
"mom and dad are now in nursing home,dad had a stroke and heart attack,mom's cancer is back. I'm exhausted keeping up on",11
St.Jude Walk To End Childhood Cancer!!! #stjude #endcancer #forthekids #charlotte #marshallpark…,11
700 people registered for Zaching Against Cancer. Twice as many as last year!,11
RIP:Grammy-nominated soul singer Sharon Jones dies at 60 from cancer … via,11
‘Freeze-frame' proteins show how cancer evolves,11
#peopleofhendersoncenter @ American Cancer Society Discovery Shop/Eureka,11
What I look like after setting up a 400 person luncheon tomorrow for the American Cancer…,11
"Putting smiles on faces and giving #ChopperLove at the Susan G Komen 3 Day Breast Cancer Walk,…",11
HER2 + Breast Cancer Survivor bonding compliments of Genentech/Roche… …,11
AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV,11
AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV,11
"AIDS : Cancer fear - Most J'cans are more concerned about cancer than HIV: Today, she talks freely about her…",11
"may u rest in peace Sharon Jones, fiery R&B singer, dies of cancer at age 60 pic.twitter.com/dpMygJdc2S",11
SING ON 1956ellamae Lawd we're going to miss you. You fought a heck of a battle with cancer!!,11
So very sad to hear of the passing of I know she was battling cancer but I saw…,11
This how #boomboxcrossfit raises awareness for cancer! #g2oh4anthony #grace…,11
Have you ever seen a happier cancer patient? @ First Baptist… …,11
"Volunteering & Friends"" event to 'turn cancer upside down' & with USA Sled Hockey Tournament. #Fillthebowlwithlove",11
Night time walk. #nightshot #cityscape #dog @ Cancer Survivors Garden at Grant Park,11
Fuck Cancer #RIPSharonJones @ Bellagio Las Vegas,11
Janet Jackson is a great cure for cancer. Fundraiser and friends at one of the best dance…,11
