tweet_text,month_of_tweet 
"Chemical found in babies' dummies and condoms 'probably causes cancer': WHO rules MBT is a carcinogen, but exp...",2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic Records have teamed up w...,2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America |...",2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America | 4-Tr…",2
The Governing Cancer of Our Time - …,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
I have a super hard time with Cruz wife on CFR and Goldman Sachs. Both are cancer to our republic,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America First Citizens Bank and Republic Record… …,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America First Citizens Bank and Republic Records have teamed up with non…,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
Roger Daltrey records 'Let My Love Open The Door' for Teen Cancer America: First Citizens Bank and Republic R...,2
First Citizens Bank and Republic Records have teamed up with nonprofit Teen Cancer America to release an...,2
Intensity is your keyword today and there's no way you just wa... More for Cancer,2
"Roger Daltrey, Republic Records, First Citizens Bank Release Single To Benefit Teen Cancer America",2
Hospital Team Provides Breast Cancer Services For Women In The Dominican Republic …,2
"Roger Daltrey, Republic Records, First Citizens Bank Release Single To Benefit Teen Cancer America",2
"First Citizens Bank, Roger Daltrey & Republic Records Team Up To Release Single To Benefit Teen Cancer America.",2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America …",2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America:",2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America:...",2
"First Citizens Bank, Roger Daltrey, Republic Records Team Up to Release Single to Benefit Teen Cancer America #mon…",2
"You may choose to luxuriate in the past today, reminiscing abo... More for Cancer",2
#Trump is a phony. Trump is a cancer on this Republic. …,2
it's at the Irish Association for Cancer Research Conference down in the Republic of Cork!,2
… habitat casualty cancer board safe heat republic,2
habitat casualty cancer board safe heat republic,2
"Well: Living With Cancer: A Farewell to Legs: After a fall on ice, I was about to discover what happens when c...",2
This isn't the best time to make practical plans because your ... More for Cancer,2
Gentler attack on cancer may mean we can live with it for longer: Rather than trying to eradicate all cancer c...,2
"Don't kill cancer, learn to live with it, say scientists: Controlling cancer rather than killing it could be t...",2
Phys Ed: How Exercise May Lower Cancer Risk: A new study suggests that exercise may change how the immune syst...,2
A team from went to the Dominican Republic to provide breast cancer services to women: … via,2
Johnson & Johnson Ordered to Pay $72M Over Cancer Death: Johnson & Johnson was ordered to pay $72 million to t...,2
"You may feel obligated to keep a current problem at bay, but d... More for Cancer",2
Hospital Team Provides Breast Cancer Services For Women In The Dominican Republic,2
Court Orders Johnson & Johnson to Pay Ovarian Cancer Victim: Johnson & Johnson was ordered by a Missouri state...,2
Immune system improvements help fight cancer pic.twitter.com/xtyAF6iIVx,2
"Hospital Team Provides Breast Cancer Services For Women In The Dominican Republic: Since 2012, a team from…",2
Johnson & Johnson must pay £51 million in suit claiming Baby Powder led to ovarian cancer: Jury in St Louis or...,2
Using your heightened perceptions as a weapon today is less ho... More for Cancer,2
"day ofe combat, against this 7-billion cancer in defence ofe peepil's republic ofe !srael.",2
Support St. Baldrick's Foundation in conquering childhood cancers by attending a fundraiser at Ol'Republic...,2
"Latvia, Poland, the Czech Republic, Estonia, Slovenia & Slovakia have better lung cancer survival rates than the UK …",2
Your emotions may be lifting off into the boundless blue sky b... More for Cancer,2
"Vaccine halves cancer-causing HPV infections in US teen girls: The number of people infected with the virus, w...",2
'Mayor' makes a push to support breast cancer organization - Fairfield Daily Republic: Fairfield D... #PinkRunway,2
You can't help but wonder why everyone is appearing much more ... More for Cancer,2
'Mayor' makes a push to support breast cancer organization - Fairfield Daily Republic,2
You're tempted to avoid facing your money concerns as you beco... More for Cancer,2
A much-needed emotional boost can change your outlook on life ... More for Cancer,2
RelNews: Phoenix hospital joins billionaire doctor's cancer 'moonshot' -The Arizona Republic-,2
"Miami County Republic Paola, Spring Hill girls raise awareness in battle against cancer with pink nightMiami...",2
"Paola, Spring Hill girls raise awareness in battle against cancer with pink night – Miami County Republic …",2
PhD position at Molecular Oncology II-Solid Cancer research group-Czech Republic-CEITEC-Central European Institute …,2
PhD position at Molecular Oncology II-Solid Cancer research group-Czech Republic-CEITEC-Central European Institute …,2
PostDoc position at Molecular Oncology II-Solid Cancer research group-Czech Republic-CEITEC-Central European Instit …,2
PostDoc position at Molecular Oncology II-Solid Cancer research group-Czech Republic-CEITEC-Central European Instit …,2
Well: When Cancer Treatment Offers Hope More Than Cure: With the most recent return of her leukemia in the fal...,2
"AI reads doctors’ notes to find hidden links in cancer cases: By reading millions of clinical notes, artificia...",2
Leicester hospital in swine flu outbreak as 14 cancer patients diagnosed with illness: Affected patients at Le...,2
PhD position at Molecular Oncology II-Solid Cancer research group-Czech Republic-CEITEC-Central European Institute …,2
