tweet_text,month_of_tweet
Cancer doesn't just affect the person fighting it effects the whole family #teammaddiestrong…,7
"Nonna got a clean checkup and still cancer free! :) (@ H. Lee Moffitt Cancer Center in Tampa, FL)",7
Met this little cutie! Kiki! He's a service dog. He comforts cancer patients. #dogs #doggie…,7
"Here for hematology getting my big ole bag of iron. (@ Knight Cancer Care Center in Portland, OR)",7
Today marks 10 years that I was diagnosed with cervical cancer. Thank God it was caught on time.…,7
David breast cancer awareness cleats 2017 @ BA: Transbay Tube …,7
Raising money for breast cancer awareness at the JW Marriott … …,7
Incredible tour of the University of Chicago cancer research center. I witnessed first hand the…,7
The ride is in 9 days! 100% of your donation goes to The James to kick cancer's ass!…,7
Available in my Etsy shop. Georgette Crochet Beanie Wig Hat Cancer Chemo Hat for Women in…,7
Today is monumental for my precious daddy and our family. He completed his cancer treatment…,7
Good to see my old buddy again who kicked cancer in the ass!!! #oldfriends #idp #multicorp…,7
"John McCain So someone who's sick, who's been diagnosed with cancer, decided to come and…",7
This mouse needs all debts to be paid for her hospitalization and cancer workup. @ Bayview Pet…,7
"Eastern Advocacy Leader meeting! (@ American Cancer Society in Jacksonville, FL)",7
Playing the waiting game at the hospital. Story of our lives! @ Baylor Charles A. Sammons Cancer…,7
Saturday Sept 9 6th annual TRC Run Over Cancer benefiting Snowdrop Foundation. Help fight…,7
Devastated to share that Capt. Brenda Slovak lost her battle with cancer overnight. She served Keller for nearly 30… …,7
Water database shows some buildups of cancer-causing chemical in JEA system …,7
"in this analogy, is the cobra ordinary Americans' chances of avoiding bankruptcy after contracting brain cancer?",7
Valid point. People need support thru cancer. He accepted that support & revoked it for others …,7
Taking my Kicked Cancers Ass Tee by custom_shirts_madebyangieang to Texas with me for my…,7
Skin cancer survivor - preexisting condition that would hurt me but the best in luxembourg,7
Coward With Terminal Brain Cancer Jumps Out Of Government-Funded Death Bed To Kill Other Sick People …,7
#cancers #birthdaydinner #happybirthday #chezjose @ Chez Jose' West,7
his speech didn't mean shit. For a man suffering from brain cancer lucky to have insurance voted to take,7
My sweet Minnie Poose We didn't get good news from the vet yesterday. Miss Minnie has cancer.…,7
cancer …,7
"health care > brain cancer @ Monrovia, California",7
Edmonton health matters: sugary summer drinks & bladder cancer awareness Su-Ling Goh has the details yeg …,7
"Cancer or not, McCain needs to go.",7
"(@ North Houston Cancer Clinics in Huntsville, TX)",7
Cancer or not…McCain is still a traitor!,7
Mambo No. 5 finished #ilivemylifebysonglyrics #7moretogo @ Goshen Center for Cancer Care,7
All those folks were tweeting about how terrible it was that McCain had brain cancer and about him being strong.,7
I Know I'm Late But I Just Want To Say Happy Birthday To All The #Cancers That I Didn't Get To…,7
Im trying to get her to 500 likes! She taught herself & lost her dad to cancer. She deserves…,7
I might purchase this #calendar as my #2k18 calendar As a 12 years Breast Cancer Survivor I…,7
#JohnMcCain was diagnosed w/ cancer then voted 2 advance bill that will leave Americans w/ cancer uninsured #SaveACA #GOP Greed Over People.,7
How do you celebrate being CANCER FREE? With a post workout red velvet cupcake of course.…,7
"Knowing the devastating effects of cancer 1st hand, I can tell you... I don't know...Greed is what seems it is.",7
Blue Cure is proud to have prostate cancer survivor Ryan Chase as our Honoree at the Blue Cure…,7
I lost my dad to liver cancer last year. Less than two weeks after finding out about it.,7
"I'll tell you what..if your pup needs cancer treatment, bring them to Arizona Veterinary…",7
"He may beg to God for his life, since John McCain's form of cancer has only a 4% recovery rate...#SaveTheACA",7
John McCain Gets Bipartisan Standing Ovation as He Returns to Senate Floor After Brain Cancer Diagnosis,7
"Celebrating 2 years cancer free! (@ Playalinda Brewing Company - in Titusville, FL)",7
Beer always tastes a little better when your 2 year cancer scans are clear! :) ... (IBFU) #photo,7
Breast Cancer Walk 2011. Team Stephanie / Team Chris / later Team Nicole. #cancercare…,7
Fuck that I say what I want about that Cowardly bitch who voted to kill/harm people wth that B.S! His Cancer don't mean shit to me here …,7
John McCain ani't shit. As long as we pay for his insurance 2 fight his damn cancer it's all right but fuck every other citizen facing death,7
"Mr MCCAIN awesome guy what a deal, brain cancer how awful, alright I am going now lol, love u later,,",7
"I'm at American Cancer Society in Everett, WA",7
Available in my Etsy shop. Georgette Crochet Beanie Wig Hat Cancer Chemo Hat for Women in…,7
"Morgan with Sheila Belle, what an awesome testimony of how God healed her from cancer. #gmwa50",7
"Waiting ""patient""ly to hear if I'm A FIVE YEAR CANCER SURVIVOR!!! #cancersucks #karmanos…",7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/Cm0aKFrmgo,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/GIrIUu4qcT,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/2LaIcPA5QL,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/JS9eQhurEH,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/J3ORDWAYqp,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/sBEVWUAgod,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/LQBCL1WlHt,7
St. Elizabeth of Hungary Graduates Raise Thousands to Find a Cure for Childhood Cancer pic.twitter.com/MLaYXUY3Ub,7
"Soooo much has happened this year and after losing my beautiful mother to cancer, I spent so…",7
Now it's Zoé's turn to cut her hair so she can give her braid to make a wig for cancer patients.…,7
ur so rt about this guy he always says one thing and does another.80 yro wth brain cancer gets vote?,7
"Thank you for helping us raise over $1,300 for the Vera Bradley Foundation for Breast Cancer! It…",7
Please help my co-worker First Alert Traffic raise $$ for Making Strides Jax. My mom and grandma had Breast Cancer… …,7
Always pinup. #pinupgirl #treatmentday #treatment #dallasadventure #Texas #sue #cancer #pinup…,7
"I'm proud to say that we ""survivored"" our AFLAC #Cancer #Survivorship apt today. Jacob enjoyed…",7
This is what stage 3 cancer looks like. My man after his last Kemo session this…,7
"#CancerSucks #ChemoDay (@ Georgia Cancer Specialists in Macon, GA)",7
"This is Sandra. She's survived cancer, the death of her daughter and son, as well as willing…",7
We had a Cancer group birthday. Go @ Paolo's Ristorante Georgetown,7
"Went to Portland this weekend to work at the Maine Cancer Foundation's Tri For A Cure. Honestly,…",7
"In the name of Jesus, I bind up breast cancer and any other… …",7
American cancer society #mullers #againwithbeth #thosepeople #siblings #love #cancer #love #life…,7
Now let's see where Senator John McCain who's battling cancer himself stands on this.,7
Calgary cancer patient asks why smokers are near hospitals if grounds are supposed to be ‘smoke-free’ yyc …,7
TODAY AT NIH: More skin cancer! Stable labs. My liver is way better despite my discovery of hard…,7
"Riverside bar for this year's annual MD Anderson event! With a mission to end cancer, the MD…",7
God you showed me this moment while undergoing chemo... #ThankYou #Cancer did not and…,7
Each ticket I sale for August 12th will support Making Strides Against Breast Cancer. #raysup,7
I always available to discuss your concerns with breast cancer. …,7
This information is for all the cancer patients and for you my sister,7
This is what CANCER-FREE looks like! Grateful today for good news! After a chemo regiment that…,7
Go Full Pink this October not for the month of October but for you to get cancer screening.…,7
My vision has no religious barier; i support everyone who supports cancer awareness from their…,7
Abs are making a comeback. Cancer's peace out. #keto #starvecancer #betterenergy #WakeUpCall…,7
Don't devide humanity but unite. Breast cancer awareness at radio alensaar back in South Africa.…,7
Super Saturday! Shop for a cause on Saturday July 29th. All proceeds go to the Ovarian Cancer…,7
"cancer free nose, Mele's new job, Shayna's unemployment, Shay-Na's wedding and Joey drinkong tequila on tequila day",7
"Step aside Cancers it's Leo season, and we are ready to POUNCE Zon't forget zaddies and…",7
STOP CANCER/ PRESERVE WILD LIFE COLLECTION17EDITION DESIGNS+MUSIC BY NAKI NEED DESIGNER FOR…,7
STOP CANCER/ PRESERVE WILD LIFE COLLECTION 17EDITION/ DESIGNED BY NAKI+MUSIC BY NAKI NEED A…,7
#OClostfound Lost white Poodle (Placentia): I lost my dog on 7/19 She is very skinny and has Brest cancer [on… …pic.twitter.com/XynhGLx4Ls,7
"Quarterly checkup! (@ Van Elslander Cancer Center in Grosse Pointe Woods, MI)",7
Cancer cusp hiccup. . . . . #sheshootsfilm #laradise #catartist #catsof307 #catmodel…,7
•Patient at the #1 Pediatric Cancer Hospital •Daughter of the #1 most supportive parents,7
"Sad news today, found out my #BestFriend has cancer. I love this dog so much. Handsome, smart,…",7
Clinical trials for cancer could use more older people,7
Last week was very significant in the progress toward cancer cures. An advisory committee of the…,7
Be a Super Hero to someone you know facing breast cancer. Join us for our complimentary Making…,7
Just posted a photo @ Truckee Cancer Fighter,7
Today's #mondaymotivation comes from US Senator #johnmccain. Diagnosed with brain cancer last…,7
"Day 1 (@ The West Cancer Center in Germantown, TN)",7
#FBF priyasoni (get_repost) ・・・ Meet Missy: Her mom had stage 4 breast cancer. It had come back…,7
I am teaching Yoga for Cancer Wellness today at 1:30 at . If you are currently…,7
Well we are here checking James in for his R-ICE Chemotherapy! We are Praying that the CANCER…,7
OUCH is Hungry. @ UNM Cancer Research and Treatment Center,7
"They should name a parking spot after me. Just a driver today. :) (@ Toledo Clinic Cancer Center in Toledo, OH)",7
"High in #antioxidants, fiber and vitamin C, #mango helps clear skin and risk of cancer while alkalizing your body! pic.twitter.com/4J9XNU5s6U",7
I'm at Tropico De Cancer,7
So why doesn't John McCain use the VA hospital for his cancer treatments? pic.twitter.com/tAFgw1QkNm,7
"My incredible Mom, Nanny & GreatNanny. --- 2X cancer survivor and living with Lupus. She…",7
Pediatric cancer: Miracles in small packages,7
Bumblebee San Diego goes pink for breast cancer awareness! Love my friend Vince and his caring…,7
My spirit animal #cancer crabbing day sailing can wait to cook these babies.…,7
AVAILABLE NOW 17EDITION/KILL CANCER EDITION 10%OF ALL PROCEEDS WILL DONATED TO CHILDREN's…,7
Cancer is real. Don't fuck around.,7
AVAILABLE NOW MAROON17EDITION KILL CANCER EDITION SUMMER SWEATERS 10%OF ALL PROCEEDS WILL…,7
No dye: Cancer patients’ grey hair darkened on immune drugs …,7
Meghan McCain tweets photo of hike with father John McCain after brain cancer diagnosis … vía,7
OBJ visits Jayro Ponce a 9 year old that has been diagnosed with a rare childhood cancer.…,7
Exclusive: Grandmother killed in car accident had just beaten cancer,12
Carmelo Anthony gives car to teenager with cancer before NEW YORK KNICKS’ Christmas Day game vs. Boston Celtics… …,12
merry christmas from my family to urs. second christmas spent with my mom cancer free!!!!!!…,12
This dude right here! I love him to the moon and back. Happy… …,12
To have my dad at the table after a battle with cancer this year is a blessing. We ate going to…,12
"Cancer patient wins a year of free pizza, gives it to food bank",12
Carmelo Anthony delivers car to fan battling cancer,12
Cancer patient wins free pizza and decides to donate it to local food bank. ABC13,12
Merry Christmas from Memorial Sloan Kettering Cancer Center! Went to see my camera shy aunt…,12
"Da Big Homie #mypops Got so much to b blessed n thankful for,dealing with prostate cancer n…",12
