tweet_text,month_of_tweet 
Joel Hodgdon never smiles... Except to support Childhood Cancer Awareness Month! Thanks!,9
Lt. Governor Phil Scott is proud to support Childhood Cancer Awareness Month! Thanks! #CCAM,9
Hanging on the field with A's President Mike Crowley. Breast Cancer… …,9
"On #birthmonth2016 day 4, my brother welcomed me home with balloons and secondhand cancer…",9
"Oct 2, 2016 is our annual Revived Hope Cancer Walk I need all to please come out & support…",9
"Oct 2, 2016 is our annual Revived Hope Cancer Walk I need all… …",9
"Damn, #LaurenHoliday has brain cancer? And I learn about it in a tweet about NBA player #JrueHoliday taking LOA to care for sick wife. Smh",9
At Labour Day Classic with Chris Knox Foundation - supporting kids with cancer. @ Mosaic Stadium…,9
"Saw the doc lst nght. They 'got' #cancer. Showed the impact of chemo, how many were supportve but didnt get it. Amazing woman.",9
Let's see how many cars were can get these on today to show support for Childhood Cancer…,9
"13 miles yesterday. 8 miles today. These ladies. Delightful. Cancer,… …",9
@ Prayers from Maria Children’s Glioma Cancer Foundation,9
SHARE CANCER SUPPO WEBSITE AND BROCHURE …,9
Excited to learn about new research for the 3 C's: Crohns Colitis and Cancer @ Cancer Control…,9
Headed to the Texas Children's Hospital Cancer Unit to spend time… …,9
Kelly is here today to remind us that it's a beautiful day and that our Breast Cancer ride is…,9
Last Week was hard... 3 days in the Hospital. It's not Cancer... God is Good. It's a New Day my…,9
Cancer - The Number One Killer By Disease in Children …,9
"Fun times at ""Bar 456"" placing bets against cancer! westfighton Thank you to all…",9
FIB F.R.E.S.H Breast Cancer Awareness Ball CAPS will be available soon. Limited Quantities. All…,9
Party Time Finished another 5K Benefiting The Children's Cancer…,9
Color Time #5K Benefiting The Children's Cancer and Blood…,9
October 28th quilt wall hanging to be auctioned for breast cancer support at an event with P…,9
#GNR ex Bumblefoot says cancer returned last month ... - pic.twitter.com/RerkOagSf4,9
##GNR ex Bumblefoot says cancer returned last month pic.twitter.com/KzTLPvITZc,9
* Breast Cancer Guidance and Coaching with Sweet Caroline* If you have been diagnosed with…,9
The #BreastDamnBartendingSquad has joined the to help Breast Cancer Goodbye Cocktail…,9
Cancer What it mean when your face hurt? Like right under my eye ya know,9
I shouldn't believe in astrology Sagittarius and cancer people are very kind,9
Pizza & sparkling wine to celebrate Gail's 250km f*ck cancer ride @ The Parlour Yaletown,9
"dontcha wish your bff were as strong as mine? kick cancers butt,… …",9
More stuff. Why We Love Sports: James Conner scores 2 TDs in 1st since beating cancer. WATCH: ”,9
Out for a night with my hubby and friends party for the fight against cancer!…,9
Ron ‘Bumblefoot’ Thal Diagnosed With Bladder Cancer Again …,9
Iowa's defense gave me cancer.,9
Queen Elsa supporting pediatric cancer awareness! @ Miner Park,9
Fuck cancer.,9
DAY THREE of Childhood Cancer Awareness Month: Canning For The Kids at the first home game is…,9
Pediatric kidney cancer is focus of Hyundai Hope On Wheels Scholar,9
I love my team. I love our views. I love my pants. I hate cancer!… …,9
"Still at it, educating folks about colon cancer. We're out here for a little bit longer, come…",9
"If you are dealing with cancer, a cancer survivor, taken care of someone that is dealing with…",9
"Its Children's Cancer Awareness month... ""GO GOLD"" for September...Have a happy and safe weekend…",9
Ron 'Bumblefoot' Thal Diagnosed With Bladder Cancer Again pic.twitter.com/p58OJ974qS,9
Former ##GNR Guitarist Ron 'Bumblefoot' Thal Has Bladder Cancer for the Second Time pic.twitter.com/yduzWdFVgd,9
Photographer arranges beautiful photo shoot for teen battling brain cancer …,9
Geoff Fox Diagnosed with Cancer; Dramatic Gas Station Fire Rescue; CT Towns Among Worst Real... #stamford #patch,9
Profound words at the temple at #BurningMan. #cancer #learning @ Black Rock Desert,9
We've lost too many and many more are facing the journey with cancer #love #life #pray…,9
"Another clumsy change of subject, from knees to lung cancer.",9
Ex-GUNS N' ROSES Guitarist RON 'BUMBLEFOOT' THAL Recovering From Surgery After Cancer… pic.twitter.com/dvIC8Hy9HJ,9
Hi friends! September is Childhood Cancer Awareness month and as… …,9
Ex-GUNS N' ROSES Guitarist RON 'BUMBLEFOOT' THAL Recovering From Surgery After Cancer… pic.twitter.com/i0KrcQhn62,9
Making #prostate cancer cells easier to kill! #menshealth #prostatehealth pic.twitter.com/dVqAZtadj2,9
"Bright gold water for September, Childhood Cancer Awareness Month! Please note: if your pee is…",9
September is childhood cancer awareness month and I am blessed to be in an organization that…,9
Brilliant essay Waitng 4 #Cancer genetic testing> screen/wait/repeat #breastcancer #ovariancancer,9
"After hearing about a teen's cancer battle, a photographer set up a shoot to make her feel like a princess for a day",9
#Crispy #Cream #krispykreme #chicago #recipe for #cancer @ North Avenue Beach,9
September is Childhood Cancer Awareness Month. Voodoochild Motorsports is with #TeamTatum and…,9
THE CELEBRITY GAME FOR CANCER GOING DOWN RIGHT NOW IF YOU IN LA WHATS POPPING YOU NEED TO BE…,9
"Raleigh! Cary! Durham! Help Cure Prostate Cancer, Ine Laugh At A Time! 100 tickets available for…",9
"Foundation distributes $100,000 to benefit cancer victims with help from The Women of Greyhound Racing.",9
September is Childhood Cancer Awareness Month! Let's help end Childhood Cancer. Together.…,9
The bridge will be red for Blood Cancer Awareness Month LLSCanada LightTheBridge,9
One in eight women will develop breast cancer in her lifetime. We… …,9
Cancer doesn't break for hurricanes... a long overdue update…,9
Week 3 #radiationtherapy #breastcancersurvivor #kickingcancersass @ The Cancer Center At…,9
Celebrating 2 year #cancer free for my #sister !!!! #iloveyou #jerrolsgirls #sisters #houston…,9
"Cancer? She thought so, and so did her doctor pic.twitter.com/8tcC3aLcfo",9
LA LET'S #STRIKEOUT CANCER TOGETHER!!!!! I WELCOME YOU TO COME JOIN US TODAY AT 5PM AT NOH…,9
LA LET'S #STRIKEOUT CANCER TOGETHER!!!!! I WELCOME YOU TO COME JOIN US TODAY AT 5pm AT NOH…,9
Sept. is paediatric cancer awareness month. Let's find a cure to Childhood Cancer. Let's support…,9
#health benefits of #flaxseeds #heal #constipation #cholesterol #bp #cancer #antiinflammatory…,9
Is Lewis a head case or a locker room cancer?,9
"We are teaming up with the September is childhood cancer awareness month, we will…",9
Welcome to September! Did you know September is Childhood Cancer… …,9
colour therapy is a thing. since getting thyroid cancer over 2 years ago I've been feeling…,9
"For a woman that starts chemotherapy this Tuesday battling Breast Cancer, she is in a beautiful…",9
"Celebrating Mom's 2nd year being cancer free :) #blessed @ White Rock, British Columbia",9
September is Blood Cancer Awareness Month • I'm in the final stages of being Cancer Free of CTCL…,9
"In my teens, I lost both parents to cancer. Now I'm researching abandonment issues to create a…",9
Thank you esteelauder for partnering with The Breast Cancer… …,9
Go Gold! Childhood Cancer Awareness Month #HeroesLikeHaley #SoxGameDay #TeamCarone,9
Breast Cancer Awareness shirts on the wayPre-order now dm me :,9
Breast Cancer Awareness shirts on the wayPre-order now dm me :,9
"from - It's September, which is Childhood Cancer Awareness Month. We…",9
September: Childhood Cancer Awareness Month Go Gold!!! #Cancer #MakeItAware #Instagood…,9
"Chemous Resumis! Snackio Deliveritus! (@ KU Cancer Center Lab & Exam in Mission, KS)",9
#NaturalCure #Health End Stage Cancer Patient Tells The Truth About This … #Remedies #Selfcarepic.twitter.com/ZxIPCcaKsh,9
"Yo this Cancer shit ain’t no joke but ots imma beat it and keep it pushin, I’m #Unstoppable",9
"#cancer #crab #partnerincrime @ West Ridge, Chicago …",9
#NaturalRemedies End Stage Cancer Patient Tells The Truth About This … #HealthyLivingpic.twitter.com/5CVmHm2EYc,9
"Silence, like a cancer, grows. @ B Roe Images LLC",9
"Join us #LaborDayWeekend, Sunday, Sept. 3rd for the 1st Annual ""STRIKE OUT CANCER"" Celebrity…",9
"Cancer? She thought so, and so did her doctor pic.twitter.com/ZOMYvaGjYS",9
Take a bite out of cancer #doitforMAX @ Corky's …,9
I haven't missed a gig in 32 years and it wasn't about to happen tonight. Skin cancer and summer…,9
Note that the Brooklyn Cancer Walk will be at a NEW LOCATION - Coney Island... Humbled to say…,9
Huge shout out to one of my Breast cancer survivors. She is the epitome of I CAN! She has…,9
Cancer fighting goodness @ Ontario …,9
Ruth had a quarter-sized cancer removed from the left side of her nose. Thank God for surgeons;…,9
anthonyshead Thank you for taking a moment to hear my #cancer #survivor #journey and how…,9
Emilia Francesca and I are lacing up for kids! September is childhood cancer awareness month and…,9
I will be giving a talk on options for breast reconstruction following breast cancer at the Lake…,9
Back at the Hospital in the ER! Cancer You Suck!!! #TeamJames…,9
September marks National Gynecological Cancer Awareness Month. This… …,9
Happy Coaches vs Cancer night! Another bobble for the collection!… …,9
Well....5 years ago today my mom's courageous journey with cancer… …,9
"Indeed! According to Dr. Colin Campbell PHD ""The answer to #cancer is found in fruits &…",9
Elena and Laura manning the Emma Jordon Kidz Fighting Cancer table… …,9
for Pediatric Cancer Awareness in September at with…,9
Walking for ovarian cancer today! #teal #research #getinvolved @ Ottawa Champions…,9
Striking out Cancer & supporting our boys! #KCancer17…,9
MY MOM PASSED AWAY DUE TO BREAST CANCER WHEN I WAS 17 years old And every since then I have…,9
"Just an FYI, September is childhood cancer awareness month , so I encourage y'all to go gold…",9
Please join us for our Fourth Annual Cookies for Kids' Cancer donation class. This year we are…,9
"My daughter, who was battling cancer, had a keen sense of humor and she used it throughout her…",9
He Wears Teal For Me AND For You! OVARIAN CANCER AWARENESS MONTH Know the signs of this SILENT…,9
Walking today to #breakthesilence on ovarian cancer. Walking with our friend and survivor…,9
This is your water vs mine #alkaline #water #Texas #Houston #freedelivery #cancer @ Absolutely…,9
"As part of Childhood Cancer Awareness Month, Chase After a Cure is partnering with Nothing…",9
"'Unstoppable' Mom, Cancer Survivor Creates New Fertility App pic.twitter.com/OqQwWNX8kd",9
Come strike a pose at the Pay It Forward Party and help those who are fighting cancer! Please…,9
1 in 2 Canadians will face a cancer diagnosis! #1in2 #cancer #conquercancer…,9
We all know someone in our lives that have or will be affected by cancer. Funding is vital for…,9
#NaturalCure #Health Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #Remedies #Selfcarepic.twitter.com/Iydbwhmu4h,9
#NaturalRemedies Oncologists Noticed CANCER Stops when 5 FOODS Are Combined... … #HealthyLivingpic.twitter.com/vA8trgYd8P,9
Tonight was Childhood Cancer Awareness Night at Globe Life Park.… …,9
All smiles from here on out! Cancer free! God is good. All the time.… …,9
"45th Annual Cancer Convention, Glendale Hilton Hotel, Glendale, California. Sponsored by the This weekend.",9
Friday night lights!!! Going gold for Childhood Cancer Awareness and… …,9
Team Suoer Benji enjoying a SNOWIE Shaved Ice. Cancer survivor. Please give them your prayers…,9
Andy Totman Treatment #9 of #24 was today at UCSD! He's a Cancer fighting BADASS! Come celebrate…,9
SuperHeroes fighting childhood cancer cfapittsburgh bucspartners,9
#happy #force #friday #starwars #jedi #Chokeoutcancer #darthvader @ Chokeout Cancer,9
"At happy hour in San Pedro getting schooled by a cancer survivor on ""unique forms of bullshit""…",9
"""Thank you Blaze Pizza for kicking off childhood cancer awareness month with us by donating…",9
Hurricane Harvey Relief Game and Childhood Cancer Awareness Night.,9
The bridge will be gold for Child Cancer Awareness Month LightTheBridge,9
"Now on Tap: from ""Cancer Sucks"" a beer named directly from survivor/owner John.…",9
