tweet_text,month_of_tweet
AIDS N : People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter,5
AIDS N : HIV-infected patients less likely to get cancer treatment: HIV-infected cancer patients are much less…,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
"The reason why I wear Pink gloves; "" To represent all who are battling, survived,and passed on from cancer"".#Caringpic.twitter.com/ryejd28xJy",5
LUCY UPDATE: It's been nearly six months to the day when Lucy was diagnosed with terminal cancer…,5
AIDS N : HIV Patients Less Likely to Get Cancer Treatment,5
"AIDS N : HIV Patients Less Likely to Get Cancer Treatment: TUESDAY, May 17, 2016 (HealthDay News) -- While powerful…",5
AIDS N : HIV Patients Less Likely to Get Cancer Treatment,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
AIDS N : HIV-infected patients less likely to get cancer treatment: HIV-infected cancer patients are much less…,5
AIDS N : HIV-infected patients less likely to get cancer treatment: (Reuters Health) - HIV-infected cancer patients…,5
AIDS N : HIV-infected patients more likely to lack cancer treatment: A new study finds HIV-infected patients with…,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
AIDS N : HIV-infected patients less likely to get cancer treatment,5
AIDS N : HIV-infected patients more likely to lack cancer treatment,5
AIDS N : HIV-infected patients more likely to lack cancer treatment,5
AIDS N : HIV patients less likely to get treatment for cancer: Study,5
"AIDS N : HIV patients less likely to get treatment for cancer: Study: TUESDAY, May 17, 2016 -- While powerful HIV…",5
AIDS N : HIV patients less likely to get treatment for cancer: Study,5
I'm fighting cancer the only way I know how.... @ PSCU,5
Media Advisory: More than 80 Calusa Elementary students to shave heads for cancer research …,5
AIDS N : HIV-infected patients more likely to lack cancer treatment,5
"AIDS N : HIV-infected patients more likely to lack cancer treatment: ATLANTA - May 17, 2016 -A new study finds…",5
AIDS N : HIV-infected patients more likely to lack cancer treatment,5
“ 21 pilots give people cancer” this just broke my heart wtaf,5
#family #mom #cuzo @ Sylvester Cancer Center …,5
#family @ Sylvester Cancer Center …,5
Look who came to visit me @ Cancer Care Center Of Brevard …,5
Chemo time @ Cancer Care Center Of Brevard …,5
"how long to lab-created preservatives stay in our bodies? and are these ""cancer"" claims in hogh dosages or 1% dosages like in cosmetics...?",5
#Repost ・・・ and #SLG AT #Rflparkland #Replyforlife #fight #cancer…,5
Today at THEPLAYERS: Wear pink to support breast cancer fight,5
"Customer of the day: 10 year old cancer survivor, Annabel stopped in to see us at our Daily's…",5
6-year-old cancer survivor gives adorable speech at dad's wedding …,5
#highlight of my #night #Seeyouagain #cover with for #Adam past because #cancer…,5
Needed some new shoes for hockey and the occasional pickup basketball game. These Breast Cancer…,5
"MWAM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the most common…",5
"MWAM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the most common…",5
"MWAM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the most common…",5
"AIDS N : Eisenhower, Desert AIDS and Israel Cancer Research join forces",5
"AIDS N : Eisenhower, Desert AIDS and Israel Cancer Research join forces: Dr. Taube is now researching why the HIV…",5
"AIDS N : Eisenhower, Desert AIDS and Israel Cancer Research join forces",5
Support the fight for cancer with Here at Leon High for Relay for Life…,5
Just a few of the survivors! Shoutout to all of the Cancer survivors out there. R.I.P to those…,5
At relay for life!!! Raising Cancer awareness and donating time to the cause. Stay strong and…,5
"Running to fight cancer. #cancersucks #killcancer #HarveySmith (@ Miles for Moffitt in Tampa, FL)",5
Stick a Fork in Cancer!! Visit the following restaurants during May 15-May 21 and a they will be…,5
"Words from the American Cancer Society - Central Fl... ""The best part of our jobs is putting a…",5
Chase After A Cure is going out and #raisingawareness about childhood cancer research on the…,5
"#MechWarper, #MetaltoothLeaper, cancer in 2 cards. #Top2 #Hearthstone",5
Free skin cancer screenings from Baptist MD Anderson + free sunscreen provided by…,5
nothing rounds out an afternoon of brilliant doctors speaking about their cancer research…,5
"#Stigmabase | AM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the…",5
"#Stigmabase | AM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the…",5
"#Stigmabase | AM - Racial disparities in breast cancer - For women, regardless of ethnicity, breast cancer is the…",5
"Central Florida come join us on Sunday 6/5/16 and celebrate all Cancer Survivors, Support those…",5
"Go mom!!!! (@ Southwest cancer center in Orlando, FL w/",5
Visiting my nephew Tom as he valiantly fight cancer! (@ Morton Plant Hospital) pic.twitter.com/7pn8275gVk,5
June 4th we are celebrating Cancer Survivors and Caregivers! Please come and support and meet me…,5
Jah know last night I call my friend who is fighting cancer only to hear it's getting worst my…,5
Meet your Bachelor/Stud #7 My name is Dollah a 28 yr old Cancer from Ft.Myers I'm a software…,5
Turner Field Braves Game with the Aflac Cancer Center #bravesnight #choa aflac @ Turner Field,5
"Back again. #blood (@ Florida Cancer Specialists in Port charlotte, FL)",5
Cancer Art @ The Cleveland Clinic,5
"Bone age scans for Jack & Chloë today (@ UM Sylvester Cancer Center in Miami, FL)",5
"I swear God will heal her.. cancer ” @ Montego Bay, Jamaica …",5
Made this for a friend who conquered breast cancer! @ Ponta Vedra Beach,5
We need your support for more funding for Childhood Cancer Research! Visit this link to read…,5
"8,500 Americans diagnosed with skin cancer every day: cover up or use sunscreen, dear people! :-)",5
16-year-old Indian cancer survivor scores 96% in his school exams …,5
"Happy Mother's Day to my cancer fighting, caring, sometimes… …",5
Having a farmer moment. #impulseclics The garden helps keeping mind busy. #gardening #cancer…,5
Finished product. This tattoo by far is the most important and sentimental one I have. I miss…,5
"Today's demo from the Day Of Caring for breasts cancer awareness. Adobo marinated seared mahi,…",5
Awarding the 26.2 with Donna marathon champ/breast cancer survivor Catherine Martin! runDONNA THEPLAYERS …,5
"Cookies for Kids Cancer--bounce house, bake sale, and of course--BASEBALL! @ Bay Minette…",5
"WEDNESDAY JUNE 22ND is the 2016 LUST OR LOVE DATE NIGHT AUCTION, in benefit of ‘Brest Cancer…",5
Honoring those who have fought/are fighting cancer! Honored to be a part of Relay for Life!!…,5
"#TheMikeBendShow I really enjoyed the show, keep up the great work. @ Porter Sanford III…",5
@ Memorial Hospital Cancer Institute …,5
release them like Mov/Hockey Cancer cards... Only for a month and that makes them Valuable,5
Planning meeting with a great team to help those battling cancer. #helpingfeelsgood,5
"Delta Jet Drag in support of Relay for Life! Raising money for cancer! Yes, that's me in the…",5
~~ !!!! Avoid Cancer !!!! ~~: #Cancer Is A #Dreaded Word. No One Wants To Hear A Doctor Say It. While There...,5
Me and my mom at her surprise 60th birthday party. She's a two-time cancer survivor and the…,5
IT'S So Adorable.I cldn't get all of it.I'm on my phone.It brought tears.I miss my 2 grandsons & I fnd Huby stolen1/2mil from me.I am cancer,5
Basal cell carcinoma of the eyelid is the most common type of skin cancer. Reconstructing the…,5
#round1 #chemotherapy #cincodemayo @ Sylvester Cancer Center …,5
"I'm at UF Health Cancer Center Orlando in Orlando, FL",5
"I'm at Piedmont Fayette Hospital Cancer Center in Fayetteville, GA",5
Let's help Anna & all kids fighting #Cancer. Donate 2 Curingkidscancer at now! #ForTheKidspic.twitter.com/64b8bgyk4p,5
"I'm at UF Health Cancer Center Orlando in Orlando, FL",5
"AIDS N : Call Kurtis Investigates: Medical Board Looking Into Claims of Fixing HIV & Cancer, Following ...",5
"AIDS N : Call Kurtis Investigates: Medical Board Looking Into Claims of Fixing HIV & Cancer, Following ...: CBS13…",5
"AIDS N : Call Kurtis Investigates: Medical Board Looking Into Claims of Fixing HIV & Cancer, Following ...",5
regrann from philthis1 - Late post from Saturday at The American Cancer Society's Birthday…,5
Was honored to take pics for a #butterflyrelease for the Breast Cancer Survivors' Network in…,5
Another Tropic of Cancer beach shot! #glue travelpic.twitter.com/FJOiyVfA5l,5
Donate in memory of Killian & kids fighting cancer. #MidlandsGives pic.twitter.com/MT9tHu4rfn,5
"AIDS N : Log InRegister: She made incredible claims captured on hidden camera that they got rid of cancer tumors,…",5
Right now! It is - support today to help us beat childhood cancer at pic.twitter.com/KWcpSJ7qFk,5
7-year-old battling cancer finally gets his wish to meet The Rock …,5
Alfred has completed 1 year of kicking cancer's butt and had a great… …,5
Going back to surgery now! Please send prayers! #TeamGunner #cancer #justmarla @ Nemours…,5
Orange is the new black!! Today is #melanomamonday and May is national skin cancer awareness…,5
"AIDS N : Call Kurtis Undercover: Incredible Claims of Fixing HIV, Cancer and Rebuilding Heart Valves: With three…",5
"AIDS N : Call Kurtis Undercover: Incredible Claims of Fixing HIV, Cancer and Rebuilding Heart Valves",5
"AIDS N : Call Kurtis Undercover: Incredible Claims of Fixing HIV, Cancer and Rebuilding Heart Valves",5
"May is Skin Cancer Awareness month. Protect your skin with a big hat, SPF, & maybe a cute high…",5
Doing #good sure feels good. #hopeball2016 #cancer #survivor…,5
WAKEUP!!! You're being BAMBOOZLED!!! GMO Corn And Other Foods Linked To Cancer…,5
dr.johannabudwig love it you liked my #photo #budwig #cancer #health #life #lifestyle btevarotto…,5
is a proud Sponsor of the American Cancer Society Ball! #diptyque #BalHarbour…,5
This is what thyroid cancer does to you… At least me from having a total thyroidectomy. I sweat…,4
"Pediatric Cancer Foundations Fashion Funds the Cure event (@ Tampa Port Authority Terminal 2 in Tampa, FL)",4
MOOOOOOOVE over cancer! Come out and show your support! #MoveOverCancer #FightAgainstCancer…,4
Come out and join us in the fight against cancer! Relay for Life is going on at the North Port…,4
Happy to support Reelin' For Research to raise money for pediatric cancer research uncchildrens…,4
"I loving memory of my dear windsorthemaltese, who beat liver cancer last night and is…",4
Princess night at base camp! #basecamp #conquertheclimb @ BASE Camp Children's Cancer Foundation,4
"I have never seen Melissa at her ""worst"" in her journey with breast cancer. But I've seen…",4
today I am walking for my grandma who just last week got diagnosed with breast cancer & for all…,4
This what 19 months #leiomyosarcoma free looks like. #grateful #cancer #sarcoma…,4
"Florida Cancer Control Research & Advisory Council meeting... (@ Vincent A. Stabile Research Building in Tampa, FL)",4
Getting Mom a haircut before her minor surgery Monday. They will remove a small skin cancer on her ear. Gotta...,4
"I'm at UF Health Cancer Center Orlando in Orlando, FL",4
Celebrating the greatest gifts I have on my birthday and 19 months #cancer free. #happybirthday…,4
"Cancer So Accurate, We Love Hard We Care Too Hard, & Very Emotional. @ Jacksonville, Florida",4
This is how reduce the percentage of the breast cancer in the world… …,4
Relay for Life concert. Thinking about my dad and dad-in-law tonight. Cancer sucks. pic.twitter.com/9KLd0pth3z,4
Superheroes don't wear capes THEY fight cancer!! My Superhero every day!…,4
Great use of multipurpose space at Lakeland Cancer - MXP Platform combined with learning systems,4
"Fight Cancer Telethon #CancerSucks (@ Herald-Tribune Media Group in Sarasota, FL) pic.twitter.com/LfkxVfrbSm",4
"Don't worry northeast friends, I will be just as pale and skin cancer free when I return. Just…",4
"I'm at UF Health Cancer Center Orlando in Orlando, FL",4
derekkanelong jkahl32 wrapping for childhood cancer. #SpiritualLife #Faith…,4
Fireflies Think Pink game! Let's fight to end breast cancer!!! #ThinkPink #ThinkZeta @ Columbia…,4
1 in 11 women will be diagnosed wit breast cancer so let ya man feel on dec kitties as a method of surveillance,4
Just posted a photo @ Florida Cancer Specialists,4
"My friend of Ecuadorian descend had terminal cancer, he was given 9 months. He…",4
Add Me @ Florida Cancer Specialists,4
"I'm at UF Health Cancer Center Orlando in Orlando, FL",4
Cannonball Kids Cancer Gold Gala to raise funds for pediatric cancer. A gorgeous home in the…,4
"I'm the new cancer Never looked better and you can't stand it @ Florence, South Carolina",4
Venezuela is fighting an art auction to assist an artist to travel to the US for cancer…,4
#RunFromTheRays5k2016 • Supporting Melanoma Cancer Research •… …,4
