tweet_text,month_of_tweet 
What not to say to a cancer patient. #TeamSoderlund #BeatCancer …,2
Hoping to help a good friend's cause for fighting brain cancer. I… …,2
100% of proceeds go toward fighting pediatric cancer. Sale ends tonight so get yourself…,2
"help us kill cancer forever. please donate and give cancer the middle finger, donation link in…",5
A10348 [NEW] Relates to establishing a cancer treatment credit.,5
"I'm at NYU Clinical Cancer Center in New York, NY",5
June 2 | A Musical Evening with Murray Hidary & Special Guests to Benefit Cancer Research.…,5
FIGHTING PRETTY … #fightingpretty #cancer #breastcancer,5
NATIONAL BREAST CANCER FOUNDATION … #breastcancerawareness #breastcancersupport,5
Voilà-Chocolat and Team are proud to participated at the 11th Annual American Cancer Society…,5
Physical activity lowers the risk of 13 #cancer types! #menshealth #womenshealth pic.twitter.com/5KkNyUMOkS,5
It's not everyday the street is closed. Opportunity to hustle the streets for cancer.…,5
And they are off for our Stronger Than Cancer 5K! #sjjcc #sjjcc5k #longisland @ Sid Jacobson…,5
Cancer might be more avoidable — through changes in our lifestyles — than we previously thought,5
"Help those who cannot help themselves. Donate to pet cancer research, clinical studies and…",5
Let's beat cancer together! To make a donation to the Leukemia and Lymphoma Society for cancer…,5
Coming back to my home! So excited. #MSK #PAlife #mskforlife (@ Memorial Sloan-Kettering Cancer Center Offices),5
Had a hard time sleeping after reading the HONY series on pediatric cancer. Woke up at 4:45AM…,5
So proud of this book I edited of essays by teens affected by cancer for Please…,5
"Goosefrabba #deepbreath (@ NYU Clinical Cancer Center in New York, NY)",5
I usually stay away from this topic because I feel as people We help keep this CANCER ALIVE. MY…,5
"I can't breathe (@ Memorial Cancer Center in New York, NY)",5
Promising new #prostate cancer tests on the horizon! #menshealth #prostatecancer pic.twitter.com/OtPW5URQAz,5
"The New York Times: ""An Old Idea, Revived: Starve Cancer to Death"" …",5
Reduce the risk of breast #cancer by eating colorful #fruits and #veggies. #breastcancer pic.twitter.com/BNLZ5rKAOc,5
How surviving cancer led me to an attitude of gratitude and a life full of adventures... …,5
FUCK CANCER I CHOOSE LIFE! regrann from vapechick49ers - Ive stayed pretty cool about this.…,5
Annual crawfish for cancer at the boat basin #crawfishboil #crawfishforcancer @ 79th Street Boat…,5
"Crawfish for cancer (@ West 79th Street Boat Basin - in New York, NY)",5
Crawfish for cancer at the Boat Basin! @ Boat Basin Cafe,5
Fuck nypd until breast cancer awareness month ahhhhhh #king #parisfrelinghuysen #gay #gays…,5
Yes With Cancer in New York!!! #yeswithcancerxelmundo #juntossomosmasfuertes…,5
From Cancer Patient to Survivor …,5
"In case you forgot, a reminder that George Zimmerman is a cancer to society",5
OTD 35 years ago reggae music legend Bob Marley died from cancer,5
Leading the Estée Lauder Breast Cancer Bake Sale was rewarding to… …,5
"Yeah, this one just brought a thug tear out… this is crazy, Stage 4 cancer. @ Central Park in NYC",5
Reasons to eat cherries today: 1. Contains flavonoids prevents colon cancer; 2. Has beta…,5
"Need your prayers (@ NYU Clinical Cancer Center in New York, NY)",5
"I'm at Memorial Sloan-Kettering Cancer Center Outpatient Center in New York, NY",5
"Boy who donated his hair to cancer patients for years diagnosed with ""aggressive"" cancer",5
"Nonprofit Cafe (@ Delete Blood Cancer HQ - in New York, NY)",5
Getting skin cancer in the park #sundayfunday #nycprimeshots #primeshots #newyorkcity…,5
"Gents, cut highly processed #carbs to cut the risk of #prostate cancer. #menshealth pic.twitter.com/LhKJaWdIwr",5
"Praying for him& his family Tom Brokaw reveals his incurable cancer battle has made him appreciate life """,5
"I'm at Memorial Sloan-Kettering Cancer Center Outpatient Center in New York, NY",5
Here we go see you in hour #FkCancer @ Herbert Irving Comprehensive Cancer Center,5
What's ahead if you get colorectal cancer? #coloncancer #menshealth #womenshealth pic.twitter.com/dQGfJSl6ie,5
The Humans of New York blog is focusing on young cancer patients for the next few weeks and here's why,5
and give you cancer,5
"Take greens, plant based protein and keep your body alkaline to fight cancer! #nycvegfoodfest…",5
The New York Cancer Hospital at 455 Central Park West (between 105th and 106th streets). The…,5
Come kiss the pig to raise money for Southeast Cancer @ Stupid Cancer …,5
"I'm at Memorial Cancer Center in New York, NY",5
Visit to help the fight against blood #cancer deletebloodcancer #DKMS…,5
deletebloodcancer #WithBigLove 10th Annual Delete Blood Cancer DKMS Gala - go team HK…,5
Annual Delete Blood Cancer DKMS Gala. #WithBigLove #DeleteBloodCancer @ Cipriani Wall Street,5
"Rates of colon cancer are much higher in African Americans (65:100,000) than in rural South…",5
"Delete Blood Cancer Event. (at Wall Street in New York, NY)",5
MANTRA TONIGHT 5/5! #relayforlife BAR NIGHT! To Benefit The American Cancer Society! $10…,5
Is lung #cancer worse for non-smokers? #menshealth #womenshealth #lungcancer pic.twitter.com/iTxwCcLWVQ,5
Breast cancer ribbon with gift of a key from lost friend. Memorial piece. Special prices…,5
Had a great time bowling tonight and raising money for breast cancer #ThinkPink #ZTA…,5
What is it about #pancreatic cancer that makes it so lethal? #menshealth #womenshealth pic.twitter.com/LTw92pNmRE,5
Do you know your risk for #ovarian cancer? #cancer #womenshealth pic.twitter.com/tQ014N1ava,5
Dr. Kalanithi journals through his journey with terminal #cancer #cancerawareness #book…,5
THIS THURSDAY 5/5 @ MANTRA! #relayforlife BAR NIGHT! To Benefit The American Cancer Society! $10…,5
ReUp Time Happy Monday #HottestHostInNYC #StreetLoyalty #FkCancer @ Herbert Irving Cancer…,5
GOOD MORNING EVERYONE #HottestHostInNYC #StreetLoyalty #FkCancer @ Herbert Irving Cancer Center…,5
Today is Melonama Monday & May is Melanoma/Skin Cancer Detection &… …,5
May is never an easy month for me. I lost my mom 15 years ago to cancer. I was 26. It was…,5
Awesome charity cycle organized by for benefiting cancer research and…,5
May is never an easy month for me. I lost my mom 15 years ago to cancer. I was 26. It was…,5
Just another ridiculous thing to fight cancer to add to the list I'm still full over 24 hours…,5
Kids Walk for kids with cancer 2016 #CentralPark smarie85 @ Kids Walk for kids with Cancer -…,4
Thank you so much and your family for walking today in support for childhood cancer…,4
Walking for Kids with Cancer Today #gottaknowwhentogiveback #kidscancerwalk2016 @ Central Park,4
'IT'S IMPOSSIBLE TO RECONCILE': Ryan Reynolds writes tribute to young fan who died of cancer,4
"Getting my Zometa on! (@ NSUH LIJ Monter Cancer Center in New Hyde Park, NY)",4
Combat sunburn & skin #cancer with oysters! #menshealth #womenshealth pic.twitter.com/i40Rp4iRS0,4
It's The ReUp Baby Cancer WHO? I'm Here And the shirt fits my MOOD Good Afternoon…,4
A Cocktail Party In Honor Of: American Cancer Society 11th Annual Taste Of Hope with Honoree…,4
Enjoy your Weekend #HottestHostInNYC #StreetLoyalty #FkCancer @ Herbert Irving Cancer Center at…,4
"In addition to #tobacco smoke, do you know what else causes lung #cancer? #fightcancer pic.twitter.com/cTzBx8lq0T",4
Learn about the new MIT device that may help reduce #pancreatic cancer deaths. #fightcancer pic.twitter.com/fd4a6YSS2O,4
#cancer isn't funny bring awareness #bloggersblog #travelingnutsshell @ South Beach Houses,4
Good news for those of you following the cancer blog...his bladder replacement went…,4
Is penis #cancer a man's worst nightmare? #menshealth #peniscancer pic.twitter.com/IjhFEYqFpv,4
Well involved ... All year round ... Breast cancer bracelets $2.00 USD available in-store &…,4
#GREATENERGY #GOODAFTERNOON @ Memorial Sloan Kettering Cancer…,4
"Heavy Ride today. I ride for my friends with BREAST CANCER, PROSTATE CANCER, LEUKEMIA, MULTIPLE…",4
Queen Size Magazine Breast Cancer Event @ Occassions Catering Hall,4
Fact: 1 in 6 #cancers worldwide is caused by #infections. #menshealth #womenshealth #cancer pic.twitter.com/fxILTy716d,4
“What’s worse to mention on a date? Cancer or the Holocaust?”,4
Decisions decisions... #CancerCon @ Stupid Cancer,4
Cancer survivor Leah Still reveals adorable flower girl look for dad Devon Still's wedding,4
A better way to locate brain tumors. #cancer #menshealth #womenshealth pic.twitter.com/gIy4dtgyBQ,4
I Have Cancer. Now What? … I raised two daughters. Now What?,4
JOIN US THIS SATURDAY APRIL 30th for the kids cancer walk.. PLEASE REPOST OR HELP MAKE A…,4
"when are u guys coming to NJ or the NYC area? I fucking love you guys, and I wanna see you live before I die! (I have cancer)",4
"""A battle implies a fair fight, and there was nothing fair about my cancer""",4
"Jan 10 ,1961 They have been fighting cancer for to long let's do away with it long enough and to…",4
"Peter-Dad sees cancer doctor (@ The Sidney Kimmel Center for Prostate and Urologic Cancers in New York, NY)",4
"Aids is preventable, abstain, use a condemn, or don't share needles, cancer attacks any and all, ages shapes",4
"no it's not that different, both issues about killing blacks with guns, cancer is a disease u can't prevent,",4
Pancreatic cancer is one of the few cancers for which survival has not improved…,4
"Stop telling the lie that cancer is a ""battle""",4
F*CK CANCER PAY WAS A SUCESS S/O TO THE HOMIE &…,4
FUCK CANCER PAY KICKING OFF RIGHT NOW!! ILL BE HOSTING ALONG THE HOMIE djmichaelliconti SEE…,4
Paint & Sip for a cause with Mercy Medical Center towards Breast Cancer research (@ Muse Paintbar),4
Paint & Sip for a cause with Mercy Medical Center towards! Breast Cancer research (@ Muse Paintbar),4
Could a #colonoscopy save your life? #menshealth #womenshealth #cancer pic.twitter.com/z8i2t7i0tu,4
"I'm a Survivor, I'm Not Giving Up | My Cancer Story … #flashback",4
Marathon Yoga - for Cancer Research …,4
#FBF Speaking in honor of my friend that was taken by cancer. Be thankful for what you have and…,4
":( (@ Memorial Sloan-Kettering Cancer Center Outpatient Center in New York, NY)",4
"Happy 88th birthday to our fighter, Grama Sophie. Cancer, heart attack, stroke, and an annoying…",4
"Sad to hear! Praying for u & ur family . ""I have lung cancer."" pic.twitter.com/Q4tA2ZmbfI""",4
April is Oral and Head & Neck Cancer Month. Here's the #CancerScreening #DreamTeam here at NYU -…,4
"New blog post is up: ""First Treatment"" Link in my bio. @ Memorial.sloan Kettering Cancer Center…",4
CANCER SUCKS #nyc @ Washington Square Park,4
"Cancer can take away all physical abilities. It cannot touch our minds, it cannot touch our…",4
#GOALS @ Memorial Sloan Kettering Cancer Center,4
"My view. @ Bay Ridge Skin and Cancer Dermatology, PC",4
Thank Your Exit HomeStart Realty for all your help with Cans 4 Cancer …,3
Raise your glass & raise cash!! Tomorrow's fundraiser goes to rare cancer research. Extended…,3
I'M SO IN TUNE WITH THIS.... JUST LIKE CANCER .... ADDICTION IS DECIMATING OUR PEOPLE.... SO…,3
'Extraordinary' new cancer drug appears to cure a third of terminal lymphoma patients in small study …,3
#Sinomusanothando Community Development organised a cancer awareness event in durban to raise an…,3
"S00983 [Enroll] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the e...",3
Not today cancer! NOT TODAY!!! #cycleforsurvival #thisismybattlecry @ Equinox…,3
"FDNY veteran, 9/11 cancer survivor donates van to help fellow firefighters in need …",3
Seriously! #justsaying #thetruth #doyourresearchpeople #cancer #stayhealthy #naturalremedies…,3
#Repost therealplasticsurgeon with ・・・ The breast cancer survivors who walked in a NY…,3
i deas thought that was like a cancer lump or sum shit lol #hoesbelike #nickiminaj #remyma…,3
DM ME FOR LOCAL PICK UP #cancer #fuckyoucancer #cancersucks…,3
Cancer's ghosts …,3
"Today’s edition features two music movie releases, three losses due to cancer, and one Material…",3
"""As Love Swept Low"" SOLD | Installed at Memorial Sloan Kettering Cancer Center | Click link in…",3
"We will be supporting a free breast cancer screening on Thursday, March 9th in conjunction with…",3
"Squat against cancer. Well cancer sucks and everybody should be doing squats anyway, lets merge…",3
