tweet_text,month_of_tweet
Nice one @ Kuwait Cancer Control Center Sheika Badriya Hospital,8
Rockie V...she's back again! #Moreweldthancar on our way to Buxoro to assess route options!,8
#Running We are supporting world cancer day #worldcancerday… …,2
Sometimes you encounter an image of a man 3d printing a gun that will kill us all cancer???,2
February 04 world cancer day . Early detection ... It's not beyond us ! #worldcancerday…,2
Cancer awareness... Health is wealth @ Naseem Al Rabeeh Medical Centre,2
'We can. I can.' That is the tagline for the 2016 World Cancer Day on 4 February. Marking the…,2
"with Let's raise awareness of cancer and encourage its prevention, detection and…",2
Its world Cancer Day By avoiding Tobacco and Smoking and a healthy… …,2
#TeamMacmillan My massage to all those who are fighting cancer use Mycomed(medicinal mushrooms extract blend) for better outcomes of fight,2
#WorldCancerDay is marked annually to raise awareness of cancer & to encourage its prevention detection & treatment pic.twitter.com/ecLZrK2cQv,2
#WorldCancerDay is marked annually to raise awareness of cancer & to encourage its prevention detection & treatment pic.twitter.com/WrqJQIJYZJ,2
"Write a supportive World Cancer Day message on your hand using the ""We can.. I can"" theme,…",2
"#WorldCancerDay is a part of the World Cancer Campaign, celebrated every year on 4th February. #WorldCancerCampaignpic.twitter.com/pBZRWGBgZ4",2
Just posted a photo @ Kuwait Cancer Control Center KCCC,2
World cancer day - onolocgy clinic #SIUT @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
World cancer day - I care!! @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
#HealthyLifestyle to prevent #cancer by #DrDanaHamwi in #AmericanUniversity. We're so proud of…,2
#PhotoStory (I/III) - 'Cancer' You see this scarf? This belonged to her. My sister. She was…,2
Feb. 4 is #WorldCancerDay! to show your support in the fight against #cancer: #WeCanICan,2
World Cancer day 4th Feb #siut #urology #oncology @ Sindh Institute of Urology and Transplantation,2
I'm at Rajiv Gandhi Cancer Institute And Research Centre in Delhi,2
#thegovernment in israel is covering the #cancer #epidemic in #haifa #lets #stopcancer Let's…,2
""" Signs as Beyoncé Photoshoots: Cancer pic.twitter.com/rHmmURNPPY""plz add mipic.twitter.com/31wfVfahjL",2
Walk For Life stride stride cancer #fun #friends #girls #support #cancer #charity #rotary…,1
It turns out the following set of cognitive tools that can beat cancer*,1
Who started the cancer virus that will turn on clint mansell's soundtrack to 'pin it'.,1
Lahore don't miss this @ Shaukat Khanum Memorial Cancer Hospital and Research Centre,1
It's Simple Test for all Ladies! Cervical Cancer Test 5min test can detect early symptoms! #CervicalCancerAwareness,1
It takes hardly a few mins to test cervical cancer test. #CervicalCancerAwareness,1
"We can, I can... join optimal cancer care foundation 118 BODE THOMAS SURULERE LAGOS. @ 4th of…",1
#Slogan of the day #iShe3oDevil @ Kuwait Cancer Control Center KCCC,1
At King Fahad National Childrens Cancer Center —,1
“ just cut 8 inches of my hair off to make a wig for people who have cancer :)” I don't get the need to tweet it,1
Apps like hipstamatic and instagram– this is my skull is pink for breast cancer.,1
We are proud to be associated with Friends of Cancer Patients for our Cancer awareness campaign.…,1
Full moon .. In Cancer? Or Leo? Debate there ;) Blast out at sea with this gorgeous lady…,1
jo k posh area hy or steel factory ki waja se health problems create hote hain jesy cancer humara mutaliba hai k steel 1/2,1
GD morning peoples @ Kuwait Cancer Control Center KCCC,1
I taking drugs. Not. The ones in front are my anti cancer pills.… …,1
AUE Cancer Awareness Campaign #AUECAC #AUEstopscancer#AUEclearscancer #AUEproud#beatcancer…,1
"If u like me, plz donate :D @ Children's Cancer Hospital Eygpt 57357 …",1
"some said i look like a dancer ; when i show you my moves, you probably will get cancer. @ Step Up",1
At King Fahad National Childrens Cancer Center —,1
Cancer again. Poor woman #theVoiceUK,1
Just posted a photo @ Cancer Care Centre,1
"Camels are taking part in the Cancer Walkathon, And what about you? Are you not joining our walk…",1
We are proud to be associated with Gulf Week for Cancer Awareness AUE Cancer Awareness…,1
Good Muslim Vs bad Muslim should be acted upon in time. National welfare is top priority. Our safety from cancer cells.,1
After a month of preparations... #Soukelakel will be back for World Cancer Day on the 4th of…,1
Exploit the weakness of sympathy on the west. Inject terror in the form of refugee. Imagine if each one proves a cancer cell!!,1
#PolicyWriting #Pharmacy #ترزي #AccreditationIsComing #GoT #الهنا_اللي_انا_فيه @ Kuwait Cancer…,1
When it comes to breast cancer awareness we all have to play our role. Register now as a rider…,1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
Will you WALK for a CAUSE????? Then be part of the AUE Cancer Awareness Campaign. #AUECAC…,1
but here is a big froblem of health diseases like cancer,1
bcz that steel factory is making cause of dangrous desses of cancer & etc We r not against industries bt there,1
"Dear friends, we have taken the initiative of spreading the Cancer Awareness, will you be part…",1
"MWASIA - Boy Battling Rare Cancer Wishes To Be Famous In China - However, a January 11 post on a Facebook page…",1
MWASIA - Boy Battling Rare Cancer Wishes To Be Famous In China,1
"Cancer is the name given to a collection of related diseases. In all types of cancer, some of…",1
"Really feeling it for #CelineDion Poor lady. Days after losing her husband to cancer, she loses her brother to the disease as well.",1
"MWASIA - Boy Battling Rare Cancer Wishes To Be Famous In China - However, a January 11 post on a Facebook page…",1
MWASIA - Boy Battling Rare Cancer Wishes To Be Famous In China,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
#CelineDion lost her husband #ReneAngelil Sad to hear that. Once again Cancer claims another. Know he has been going through it for sometime,1
#Stigmabase | AS - Boy Battling Rare Cancer Wishes To Be Famous In China,1
"#Stigmabase | AS - Boy Battling Rare Cancer Wishes To Be Famous In China - However, a January 11 post on a…",1
In light of these events I wrote a poem about cancer.. ~ Did you… …,1
#Repost with repostapp ・・・ #HarryPotter actor #AlanRickman dies at 69 from Cancer. …,1
#DavidBowie and #AlanRickman both secretly fighting #Cancer . Both gone at 69.,1
Alan Rickman dead aged 69 after battle with cancer,1
What the fuck is happening to this world ?? In a month we lost 4 great human beings because of cancer !!! #RIPAlanRickman,1
"No words can express my grief. Cancer was a foreign term, until it happened to take him away.…",1
Will EATING SUGAR make my cancer worse? No. Although research has shown that cancer cells…,1
"Is cancer a death sentence? In the United States, the likelihood of dying from cancer has…",1
Just posted a photo @ Tropic Of Cancer,1
"It’s official, the “AUE Cancer Awareness Campaign” will be under the patronage of His Highness…",1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
There are several types of thyroid cancer: Papillary: is the most common type. About 86 of every…,1
Good morning @ Kuwait Cancer Control Center KCCC,1
MWIN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage III and IV)…,1
#MSG2in472 The movie teachs people to avoid meat becozz its main reason of liver cancer...,1
@ Kuwait Cancer Control Center KCCC …,1
"warm wind, wine and hands my boo makes my happy @ Kotor, Montenegro …",1
"Cancer was a bolt that hit you, Took you from earth and fit you, in the best clothes you flew…",1
#GPC pays tribute to Legendary musician #DavidBowie who has died after an 18-month battle with #cancer. He was 69 pic.twitter.com/0CLmk1SG39,1
Stupid cancer RIP Major Tom @ Space Oddity,1
P.G.i & 32 hospital chd. They ply wd people's life My mom surviving wd cancer so am also face mny prblms. Pray pic.twitter.com/TZN0UzOnaT,1
No no no “ David Bowie Has Died From Cancer: Publicist …”,1
#Stigmabase | IN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage…,1
"Our PAKISTAN SYSTEM IS DESTROY, LIKE IMRAN KHAN SAYS,CANCER,USA HELP OUT PAKISTAN, PLEASE HELP POOR CHILDREN OFF PAKISTAN,",1
"A Healthy Monday! Reduce the risk of prostate cancer Protects the body from prostate, cervical…",1
Just posted a photo @ Kotor Old Town …,1
""" The Warriors give us headaches and high blood pressure but these Chevrons be handing out cancer bra..."" Yoh!",1
The skypes virus - including 3 million teenagers contract sexually-transmitted diseases that can beat cancer*,1
"Penguin, Sea. The best start of the year. @ Marina Kotor …",1
"Just posted a video @ Kotor, Montenegro …",1
MQM is to Pakistan what Cancer is to Human race. Curable disease. Rangers are the cure. xD …,1
Depression and tension are like cancer for your talents !! (Anonymous),1
Cancer Bats Rats! Never quit never…,1
Cancer X 3 #friends #love #Selfie #nightout #reunion #lifo #instalifo #kolonaki #athens #greece…,1
At King Fahad National Childrens Cancer Center —,1
صح @ Kuwait Cancer Control Center KCCC,1
"Funny games remake the only tweets i faved 400 days ago, earth is ruled by cancer-sniffing knives in sharp suits.",1
"MWIN - More social bonds lower heart disease, cancer risks - The less social relationships a person has the more…",1
I'm at Kuwait Cancer Control Center,1
"#Stigmabase | IN - More social bonds lower heart disease, cancer risks - The less social relationships a person…",1
#Israel My #Hero Dr. Raphael Mechoulam #Cannabis #Heals #Cancer…,1
"This article says the #Saudi govt sent the wife of Sheikh #Nimr for cancer treatment in New York couple years ago. …""",1
#Stigmabase | IN - Treat mental illness as seriously as cancer' - Vowing to work collectively to battle mental…,1
Fundamentalists are cancer cells as well as fast spreading influenza virus of any religion. We should outsmart them!! Smart cities can wait!,1
One of the better parts of 2015 @ Tropic Of Cancer …,1
Sugar in western diets increases risk for breast cancer tumors and metastasis …,1
"#PTIWhitePaper 1,40,000 new cancer patients are admitted in hospitals every year.",1
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/WC2UsjoeOc",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/uo9KxzR2Hs",7
and I believe dis man has cancer! How many wives & keeps n total now?,7
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/IPz4emPRRN",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/ot33UzjNCa",7
Please my Friends donate donation like me thank you so much help Sasha to fight the cancer…,7
My future tattoo project. Cancer zodiac. #tattoo #project #cancer #zodiac #post #pic #photo #me…,7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
"A *Busy Life makes Prayer Harder*, but a *Prayer makes a Busy Life Easy* @ Kuwait Cancer Control…",7
@ Kuwait Cancer Control Center KCCC,7
Good morning @ Kuwait Cancer Control Center KCCC,7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
"IN — Eating walnuts may boost gut health, cut cancer risk",7
