tweet_text,month_of_tweet
'Cancer' just started trending with 455105 tweets. More trends at … #trndnl,2
#cancer just started trending with 63310 tweets. More trends at … #trndnl,2
"WITH THE RIGHT SUPPO, PEOPLE LIVING WITH CANCER CAN FEEL LIKE THEMSELVES AGAIN.…",2
#worldcancerday #cancer #worldcancerday #worldcancerday2017 @ Online Cake Delivery,2
WORLD CANCER DAY FEBRUARY 4TH 2017 africansommaworld babakesh #WECANICAN #COMPASSION…,2
Cancer,2
“An ounce of cancer prevention is worth a ton of cancer cure.” WE CAN PREVENT & CURE IT. LET'S…,2
"May the Lord give you strength and power to fight that cancer, We are praying for your guidance…",2
Hope 4 Medicine On Cancer ll available Very Soon.. #World Cancer Day,2
Today on World Cancer Day Let's get together and spread this awareness. No matter how good or…,2
"Cancer day,Social worker SOUNDARYA and friends took out on a mass awareness on road change life style prevent cancer pic.twitter.com/Z71ZHpzarZ",2
#cancer is now trending in #Chennai pic.twitter.com/cY7kD55IQ5,2
#cancer is now trending in #Bangalore pic.twitter.com/7FgFb5Sn0R,2
"Willing to save a life? Near #Teynampet now? Pls walk into Apollo Specialty Cancer Hospital, Teynampet, Chennai now. #HealRajeepic.twitter.com/QP6eIByNEa",2
February 4th is World Cancer Day. A day to recognise that together we can end cancer. Let's…,2
Happening Now: Breast Cancer Awareness by Janata Clinic @ Bodhi Books. Key Message: Self-examination is key to detecting cancer early. pic.twitter.com/kBHuf0zv27,2
"Today is World Cancer Day. Here are ways to reduce your cancer risk. Together, let's beat…",2
"Get informed, pass it on. A session on breast cancer awareness campaign Coffee with Janata Clinic pic.twitter.com/GoI1pjlQtO",2
"#HEA DISEASE continues to be the number one killer; #CANCER, the number 2 killer, not far…",2
#WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
#Worldcancerday #Cancer & #Physiotherapy See the video how PHYSIOTHERAPY helps... swati_p059…,2
#WorldCancerDay please leave smoking nd save himself from Cancer.,2
We must all work together to free the world from the pain & suffering of #cancer. Get…,2
"Cancer, any type of cancer is terrible. We don't realize what is actually feels like until it…",2
@ Cancer Institute Up-Pgh …,2
World Cancer Day (4 February) aims to save millions by raising awareness and education about…,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"Apollo Cancer Institute and Cure Foundation have organised a fabulous event ""Cancer Is…",2
Been four years since my uncle lost his life to cancer. You are as loving and fun in our…,2
Took a trip down memory lane.. @ St. Paul's Hospital Cancer Center …,2
"Supporting the cause for cancer on the event of #WorldCancerDay, Yes #WeCanICan Facebook :…",2
my father is an exservicemen and cancer patient.ECHS is denying the cancer tablet(capecitabine)due to lack of fund.,2
shivaji satam sir with cancer patient how many likes to sir for such kindness(in marathi jivhala)good morning pic.twitter.com/pbgMgTaRZK,2
"Once a champion, always a champion #Repost yuvrajsinghfc with ・・・ Even cancer…",2
@ King Fahad National Center for Children's Cancer and Research,2
MWIN - Indian Cancer Specialists Find a Virtual Way to Save Lives- Around 90 health care institutions that are…,2
Good morning @ Kuwait Cancer Control Center KCCC,2
Today ... Even ...Screening for breast cancer #publichealth… …,2
#Stigmabase | IN - Indian Cancer Specialists Find a Virtual Way to Save Lives- Around 90 health care institutions…,2
Way to go stephpriceisright supporting cancer research at high altitude in Nepal! Elevating… …,1
"""Bitterness is like Cancer, it eats upon the host. But anger is like fire, it burns all clean"" -…",1
Good morning @ Kuwait Cancer Control Center KCCC,1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
I'm at Cancer Centre @ Pantai Hospital Penang,1
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/WC2UsjoeOc",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/uo9KxzR2Hs",7
"""BEST BEARD Season 2"" - a Unique event to create Cancer Awareness... This time in Malaysia with…",7
and I believe dis man has cancer! How many wives & keeps n total now?,7
"Thank you, for making the breast cancer patients and survivors the happiest.…",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/IPz4emPRRN",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/ot33UzjNCa",7
A peaceful heart leads to a healthy body; jealousy is like cancer in bones. (NLT) -Proverbs…,7
No wonder immigrants aren’t assimilating into Transgender Sweden! The cancer is spreading Maybe Transgender Sweden Deserves to Be a (1/2),7
Coz we are immortals. (@ University of Santo Tomas Benavides Cancer Institute in Manila),7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
"A *Busy Life makes Prayer Harder*, but a *Prayer makes a Busy Life Easy* @ Kuwait Cancer Control…",7
@ Kuwait Cancer Control Center KCCC,7
Good morning @ Kuwait Cancer Control Center KCCC,7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
We fatso @ 10 Dove Street Chong Hua Hospital Mandaue &amp; Cancer Center,7
"#Stigmabase | IN — Eating walnuts may boost gut health, cut cancer risk",7
"IN — Eating walnuts may boost gut health, cut cancer risk",7
"IN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help protect…",7
Basics of everything is same right!! It's obvious that growth in infected cancer cells generate…,7
"MWTH — Hong Kong skin cancer rates set to rise, as victims speak on the risks of a life in the sun - I don't think…",7
Cancer plays with Cer.Renz ownedbymaics …,7
MWTH — A Hong Kong centre to warm the hearts of cancer sufferers - A group of people sip tea and chat…,7
I guess I'm gonna be in the cancer center's promotional ad campaign.... fyi: I don't normally…,7
"My photo learning session with cancer affected children, through phototherapy helping these…",7
"2017/08/05: Iloilo City, Philippines: Breakin' the Cancer …pic.twitter.com/NH7JHgVHjX",7
"Peru, as seen and painted by #jingjingromero , publicist and cancer survivor. Her first…",7
"Paris, as seen and painted by #jingjingromero , publicist and cancer survivor. Her first…",7
"#CrimsonCreek , Argentina, as seen and painted by #jingjingromero , publicist and cancer…",7
"Under the shadows of Vatican City, as seen and painted by #jingjingromero , publicist and cancer…",7
She's now cancer-free and has a new painting exhibit to boot. That's Jingjing Romero for you.…,7
"Meet ""team basic"" /""Team CANCER"". photo collage by kreg :) #TeamBasic #TeamCancer #Wacky",7
Good morning @ Kuwait Cancer Control Center KCCC,7
"Joma Sison denies having colon cancer, tells Duterte to explain absences …",7
"THVN — Hong Kong skin cancer rates set to rise, as victims speak on the risks of a life in the sun - I don't think…",7
THVN — A Hong Kong centre to warm the hearts of cancer sufferers - A group of people sip tea and chat…,7
"THVN — Hong Kong skin cancer rates set to rise, as victims speak on the risks of a life in the sun - I don't think…",7
Just posted a photo @ Kuwait Cancer Control Center KCCC,7
THVN — A Hong Kong centre to warm the hearts of cancer sufferers - A group of people sip tea and chat…,7
@ Chong Hua Hospital Mandaue and Cancer Center …,7
"THVN — Hong Kong skin cancer rates set to rise, as victims speak on the risks of a life in the sun - I don't think…",7
THVN — A Hong Kong centre to warm the hearts of cancer sufferers - A group of people sip tea and chat…,7
2nd time I played Pink Guy songs in the gym I'm pretty sure everyone's got cancer now,7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India - Hereditary breast and ovarian cancer cases are on the… pic.twitter.com/dHXab4IBhd",7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India pic.twitter.com/mbIu7DV3vl",7
Pleasent Weather today In lahore #Lahore @ Shaukat Khanum Memorial Cancer Hospital and…,7
Just posted a photo @ Kuwait Cancer Control Center KCCC,7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India - Hereditary breast and ovarian cancer cases are on the… pic.twitter.com/HpArSrSNy0",7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India pic.twitter.com/kUf1OpHjEE",7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India - Hereditary breast and ovarian cancer cases are on the… pic.twitter.com/gmWs1ibc33",7
"MWIN — Hereditary Breast, Ovarian Cancer on Rise in India pic.twitter.com/rdbN12nFT2",7
#boat on the #river. #blog #cancer #cancersurvivor #chronicillness…,7
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",7
1300 sqft plot beside cancer Hospital jamtha #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property,7
"My photo learning session with cancer affected children, through phototherapy helping these…",7
"#ResidentialPlot Beside Cancer Hospital, AIMS in Wardha road #Land #ForSale #Jamtha #Nagpur #Residential #Property",7
plot in #Jamtha beside cancer hospital new #Nagpur #ResidentialPlot #Land #ForSale #Residential #Property,7
"My photo learning session with cancer affected children, through phototherapy helping these…",7
At Mount Miriam Cancer Hospital —,7
"#Stigmabase | IN — Hereditary Breast, Ovarian Cancer on Rise in India",7
"Team gear: Next stop, Queen Elizabeth hospital to visit cancer patients from Sabah, Malaysia!…",7
"IN — Hereditary Breast, Ovarian Cancer on Rise in India",7
"IN — Hereditary Breast, Ovarian Cancer on Rise in India - Hereditary breast and ovarian cancer cases are on the…",7
Cervical cancer screening camp @ Rajokri,7
"I'm at National Cancer Institute in Ratchathewi, Bangkok",7
"T- Shirts for a Cause APPA is Franky de Dios, a 7yo kiddo with cancer. He is now admitted for…",7
John McCain diagnosed with brain cancer,7
spoiling my friends day @ Kuwait Cancer Control Center KCCC,7
A cup of coffee in a cold night #ZodiacSignCup #Cancer #July… …,7
A monster named CANCER is moving around US....... Today's requirement for every person.,7
#Health #tips : #Drinking hot lemon water can prevent #cancer AVAIL #MONSOON #OFFER - #CELEBRATE #FITNESS #exercise #gym #MondayMotivationpic.twitter.com/xSgOpuQGyC,7
"หมอจะกินหัวกูแล้ว ฮือแ (@ National Cancer Institute in Ratchathewi, Bangkok)",7
"ง่วงมากกกกกก (@ National Cancer Institute in Ratchathewi, Bangkok)",7
Blade n shade for this amazing woman and cancer survivor . This is how you say F-U to cancer…,7
"Brown Rice @ Rs.170, High Cholesterol, Cancer - Diabetes #fibre #glutenfree #healthyfood #organic #weightloss …pic.twitter.com/ok8sbsUuZo",7
MWIN — Women health cards to ensure free cancer screenings pic.twitter.com/FKMoebq6Mw,7
MWIN — Women health cards to ensure free cancer screenings - The scheme will ensure free screening in primary… pic.twitter.com/CQJ7ppCEGX,7
දානෙ. (@ Cancer Hospital Karapitiya),7
MWTH — One in three Hongkongers infected with bacteria that could lead to stomach ulcers or gastric cancer - An…,7
Refusing to grow up @ Kuwait Cancer Control Center KCCC,7
Good morning @ Kuwait Cancer Control Center KCCC,7
MWIN — Women health cards to ensure free cancer screenings - The scheme will ensure free screening in primary… pic.twitter.com/yCknztsbG1,7
MWIN — Women health cards to ensure free cancer screenings pic.twitter.com/bza9L0QLPU,7
MWTH — One in three Hongkongers infected with bacteria that could lead to stomach ulcers or gastric cancer - An…,7
This is what I left the desk job for ... so happy @ Kuwait Cancer Control Center KCCC,7
"Cancer is just going to be a chapter in your life, not the whole story. You're the strongest…",7
I like the designs @ Kuwait Cancer Control Center KCCC,7
MWIN — Women health cards to ensure free cancer screenings - The scheme will ensure free screening in primary… pic.twitter.com/tHuceHlfWk,7
MWIN — Women health cards to ensure free cancer screenings pic.twitter.com/FxwpzTAvR8,7
"It was July 2014, she was just recovering from being sick not knowing that she have cancer that…",7
"It was July 2014, she was just recovering from being sick not knowing that she have cancer that…",7
MWTH — One in three Hongkongers infected with bacteria that could lead to stomach ulcers or gastric cancer - An…,7
"I'm at National Cancer Institute in Ratchathewi, Bangkok",7
Liu Xiaobo-Nobel Peace Prize Laureate dies of cancer at 61 after China prevents him from…,7
Thank you. all of you. #wish #july #cancer #taiwan #taichung #friends #thank #grateful…,7
Thank you. all of you. #wish #july #cancer #taiwan #taichung #friends #thank #grateful…,7
