tweet_text,month_of_tweet
October.. The pink month against cancer @ palacedowntown @ The Palace Downtown Dubai,10
I'm at Kuwait Cancer Control Centre,10
Breast Cancer Awareness #albamedical #albamedicalteam… …,10
Think Pink!!! Breast Cancer Awareness Month in Dubai @ Jumeirah Beach Hotel,10
Great event helped supporting breast cancer research! #1 #AbuDhabiStriders #Run #10km…,10
"October is International Breast Cancer Awareness Month. We are proud to be sponsoring the ""Think…",10
"Breast cancer awareness campaign in the midst of Kingdom Tower Mall, Riyadh. #everydaymiddleeast…",10
Breast cancer awareness month thank you @ Kuwait Petroleum Corporation,10
#together against #cancer #rose #pinkday #solidaire #women #girls #fight #strong #love #dubai…,10
Who's in? Fantastic event in aid of Qatar Cancer Society with alexastyledoha and and…,10
#GoPink High Tea Breast Cancer Awareness Campaign by and,10
Great response at the Tiara Hemophilia and Cancer Foundation's charity bake sale. Thanks to…,10
"In conjunction with the Bahrain Cancer Society and Al Dar Islands,… …",10
The man wid golden heart at #ChinmayiLiveinConcert in aid for children affected by cancer,10
Walk up Hira Cave in hopes to raise awareness for breast cancer and… …,10
"Breast Cancer benefit social by the sea. DST repping the "" diluted red"" (pink). The cancer…",10
I'm at Bahrain Cancer Society,10
