tweet_text,month_of_tweet 
My sister is currently courageously battling the cancer. Last night… …,4
"Stand up against cancer : healthy… (w/ Rohmah, Nurul, & 2 others at Gedung Prof. Soedharto, S.H.) [pic] —",4
"""Stand Up Against Cancer : Healthy Lifestyle To Fight Cancer!"" With: 》Dr. dr.… (at Gedung Prof. Soedarto Undip) —",4
Meet us tomorrow at the mines and tropicana city mall. Cancer Awareness Campaign roadshow 2016,4
"#KidsDayOut 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer…",4
Launch of the Blue Dart Centre shelter & nourishment for cancer kids (@ Bombay Port Trust Road),4
Touchdown (@ National Cancer Institute Site Office in Putrajaya w/,4
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",4
"Never Give Up: ""#Yoga Helped Me Survive Ovarian Cancer"" - Audrey DeLong pic.twitter.com/TimkDjBHqc",4
""" Kids' cancer risk might be tied to where mom was born """,4
Cancer is a word..not a sentence? #cancerprogramme @ Plaza… …,4
"Cancer is a word , not a sentence @ Plaza Permata …",4
Charity to Support Child With Cancer because Kids Can't Fight Cancer Alone Hanya bisa sedikit…,4
Always Support Cancer Survivor (at RSUD Cengkareng) —,4
""" China signals price cuts for cancer drugs, imports """,4
MWVN - Exploding hoverboards on EU list of 'made in China' horrors - From exploding hoverboards to cancer-causing…,4
WEEKLY PREDICTIONS FOR CANCER @ Gulf News …,4
"Chairety for childern cancer If i can, we can (at Hotel Grand Mercure Jakarta Kemayoran) —",4
Donating money for the Cancer Hospital PET scan fund (@ BOC in Colombo 7),4
"Free health checking gais! You might have cancer (@ Cultural Activity Centre (CAC) in Gombak, Selangor)",4
"#SpreadTheGoodness 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",4
I'm at National Cancer Centre in Singapore,4
Tired~ (@ National Cancer Centre in Singapore),4
I'm at Cancer Resource and Education Center (CaRE),4
Double cancer (with Virda Ayu at [pic] —,4
patwari are slow poison .for the nation.likes cancer.,4
"Every day, 50 children die of cancer in India - Via Way2pic.twitter.com/Cnku4Z5jLD",4
#love972 #waisee2016 #waiseeatwork pls come to support 颜黎明，LOVE 972，VIVA Children Cancer…,4
I smoke 3 packs since 2 weeks. I may get lung cancer,4
Blood Cancer,4
This is My #Life and how am I In spite of the haters #Cancers #Music… …,4
Watching Ip Man 3 (at kost rio) —,4
Watching SpongeBob SquarePants SpongeShorts (at Komplek kehakiman) —,4
"Cut Mitha Purba (ASIA'85), another breast cancer survivor. Download the… (w/ Mitha at [pic] —",4
Indonesia 8th Annual Cancer Survivors Gathering… …,4
I'm at National Cancer Centre in Singapore,4
I wish tomorrow is a better day ♫ Cancer by My Chemical Romance (at Mih Warkop) —,4
"Thai author of 'Marijuana is Medicine That Cures Cancer', Dr. Somyot Kittimankong, and myself…",4
"Thai Doctor and author of a ground breaking book in Thai 'Cannabis and Cancer', Somyot…",4
"Thanks for coming, waspada dini kanker (serviks & breast cancer) nice to having you all",4
#Cancer will always have the last word because unlike others they actually know what they're… (at Menteng) [pic] —,4
#Cancer will always have the last word because unlike others they actually know what they're…,4
I'm at Cancer Research Lab Level 5,4
Swimming time with my bestie cancer girl …,4
My Cancer girl (with Ina at [pic] —,4
♫ Cancer by My Chemical Romance (at Padang) —,4
Just posted a video @ National Cancer Society Malaysia,4
"Done presentation organometallic and bioinorganic :"" cis platin as anti-drug cancer""'....bila…",4
"Done presentation organometallic and bioinorganic :"" cis platin as anti-drug cancer""'....bila…",4
#صباح_الخير #goodmorning @ King Fahad National Center for Children's Cancer and Research,4
I still beside u my sister I know u're strong . . . . . . #patient #hospital #injured #cancer…,4
I'm at National Cancer Society of Malaysia in Kuala Lumpur,4
I'm at National Cancer Centre in Singapore,4
"MWTH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV reports -…",4
"“I heard starlight gives you cancer, then again what doesn’t these days” LOLOLOL",4
#Maxillofacial #Surgery Tuesday 19 April Will be removing #cancer #leftface #huge #tumour…,4
We're here today at IJN to introduce you the most complete cancer protection plan. Visit us at…,4
I'm at National Cancer Centre in Singapore,4
""" It makes a lot of sense to continue to target molecular causes of #cancer #immunotherapy. #AACR16 …""",4
""" Microscope uses artificial intelligence to find cancer cells more efficiently",4
I'm at National Cancer Centre in Singapore,4
"#Stigmabase | TH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV…",4
Fox News is gross. Watched ten mins and got cancer,10
Not easy to produce a story !! How life has changed after #cancer for aidamunirahazmi ... an…,10
Cancer Clinics presents one day workshop on Advanced Empathy Skills in Healthcare. #YourCancerPartner #Cancer_Partner #CancerClinicspic.twitter.com/dkx1eea6b0,10
"When someone has breast cancer, giving up is not the option. One important thing to know is you…",10
Breast cancer awareness... #breastcancer #breastcancerawarenessmonth #faith #hope #strength …,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
Because it is Breast Cancer Awareness Month…,10
Love .. Peace ... Gaul ... #cancer #team #nurse #doctor #chemotherapy #like4like @ Duck King…,10
"Cervical cancer is one of the most common neoplastic diseases affecting women, with a combined…",10
Oman Cancer Association and oman Avenues mall under the patronage HE Ali Bin Khalfan Aljabri.…,10
Breast Cancer Awareness . . . #starbucks #pinkvoice #milkshake #mini #icon #coffee #kopi #cup…,10
It’s Breast Cancer Awareness Month and we are going pink to show our support. Full awareness and…,10
My baby D . @ BCWA (Breast Cancer Welfare Awareness) event myboatnoodle…,10
With pretty . @ BCWA (Breast Cancer Welfare Awareness) event myboatnoodle…,10
With hot . @ BCWA (Breast Cancer Welfare Awareness) event myboatnoodle Publika.…,10
"#Researchpreneur #ScienceAlertsAs Cancer Tears Through Africa, Drug Makers Draw Up a… … #FollowBackpic.twitter.com/DJTIVDtwRX",10
One of the Cups of Goodness For Breast Cancer Awareness Month. #pinkvoice #pinkyogurtfrappuccino…,10
Great initiative by rcflifespark for bringing us together to creat awareness for Cancer…,10
At myboatnoodle with and in support of Breast Cancer Awareness!…,10
One Love Festival. Cancer Awareness Campaign. #StandUp #StandStrong #StandTogether…,10
Alzahra Cancer Center presence at YAE Oncology Congress With Dr Naglaa Abdelrazik our breast…,10
Alzahra Cancer Center presence at YAE Oncology Congress With Dr Naglaa Abdelrazik our breast…,10
Interesting topics at UAE Cancer Congress,10
"Meh.... (@ National University Cancer Institute, Singapore)",10
A salute to our cancer survivors. Pink October is a cancer awareness month. The ladies are…,10
"Minimal invasive parathyroid surgery alzahra cancer center dubai small incision, discharged same…",10
Endoscopic ultrasound for diagnostic and therapeutic purposes alzahra cancer center dubai,10
"It's Breast Cancer awareness month. Don't forget to get those mammograms ladies! @ Dubai, United…",10
Support us through sumosushi in month of October #oman_cancer_associaton #sumosushi #oman,10
Cancer changes people. It sculpts us into someone who understands… …,10
PostOp checkup today! @ Thomson Medical Cancer Specialist - Dr… …,10
Annual UAE Cancer Congress 2017. New learnings and updates.… …,10
Coming soon to a Tropic zone near you. @ Tropic of Cancer,10
This year Dubai's Pink October is kicking off in style with a Breast Cancer Charity Dinner on…,10
"#PINKPONY not PINKLADY. "" Its our effort in the fight against cancer "" -Ralph…",10
"Smoking causes cancer but y it is not inside me yet @ Calcutta, India",10
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),10
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,10
October is breast cancer awareness month.. we support the fight.. free consultation and…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
What is breast #Cancer #Screening Cancer screening involves testing apparently healthy people…,10
Our colleagues showing their support for Pinktober’s Breast Cancer Awareness Month #SomewhereHotel #pinktoberpic.twitter.com/XRcPgseX1u,10
Sharing stories of cancer patients and their unmet needs at a #chaiforcanceradda hosted by Mums…,10
I support 'againts breast cancer' campaign.. pink? Siapa takut..? … …,10
#cancer of #larynx - #voice #box - in a #elderly #person due to #tobacco use. Symptoms were…,10
"My younger sister got cancer benign or a cyst in her womb of gnpf geprindo hak angket residential e-id card, how much money it is the point? pic.twitter.com/rzgx6EpPLH",10
#PinkVoice to support efforts in fighting breast #cancer #icedpinkmacchiato (@ Starbucks) pic.twitter.com/L0BmOE9w6T,10
"My self defense from viruses, germs, bacteria and cancer cells brought by stress and…",10
#Repost (get_repost) ・・・ Salmon with “pink foam” especially for Breast Cancer event…,10
Salmon with “pink foam” especially for Breast Cancer event at @ Atelier M,10
01.10.2017 International Breast Cancer Awareness Month Charity Dinner & Pink Ribbon Talk,10
Her Excellency Mrs. Sawsan Jaffar during Breast Cancer Gala Dinner @ Atelier M,10
"Near N.I.T Calicut, MVR Cancer centre Vellalashery, IIMA Calicut, Dayapuram &amp; KMCT institutions #2BHK #Flat",10
Woman's Heart Health Fact: more woman are affected by heart disease than all forms of cancer…,10
"October 1st is the start of Breast Cancer Awareness month - throughout the month, enjoy…",10
Starting a new month with the most dreaded C word. #cancer . I have seen two deaths in my…,10
Breast Cancer Awareness Month is a chance to raise awareness about the importance of early…,10
Truth in cancer care #Prostatecancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Thyroidcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Breastcancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
Truth in cancer care #Colon cancer #CancerCareInStyle Invention in #cancer #oncology #best…,9
"Cheers for the cancer fighter by raising fund for them through run activities, so they get the treatment they...",9
[LIVE UPDATE] Cancer Volunteering: Because WE Care Aktiviti gotong-royong di SCCS…,9
"Tom Alter diagnosed with cancer and is fighting it well, says family …",9
[LIVE UPDATE] . Cancer Volunteering: Because WE Care . Lawatan ke sekitar SCCS . #PRIMUEmpire…,9
[LIVE UPDATE] . Cancer Volunteering: Because WE Care . Para peserta sedang tekun mendengar…,9
another confirmed colon cancer at colonoscopy...this patient presented with just vague abdominal…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
Truth in cancer care Survivor of cancer Friends if cancer #CancerCareInStyle Invention in…,9
