tweet_text,month_of_tweet 
"Healthy Tips. #entrepreneurs #startups #health #healthcare #cancer @ Bangalore, India",4
"Walk For A Cause Aasya Foundation is organizing its 1st Annual Walk-a-thon, Walk Against Cancer…",4
That feeling when you saves the life of a poor cancer patient by donating blood. #5thTime…,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
"#mondayselfie #mondays @ Regional Cancer Centre, Thiruvananthapuram",4
it is an old cancer for which now effective surgical methods have been developed to cure it permanently.,4
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",4
"Tic Tac Toe previous na ko! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/RVIyxS9sBv",4
Monday blues. (@ National Cancer Centre in Singapore),4
Fight Cervical Cancer. @ Watsons SM Mall Of Asia …,4
"#CancerandBlood my team members.join cancer and blood(Facebook) @ Dhaka, Bangladesh",4
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",4
Done with my first dose of cervical cancer vaccine here. @ SM City… …,4
MWIN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of diabetes can…,4
Colorectal Cancer Awareness Day! (with Dayang at PPR Desa Tun Razak) —,4
National Cancer Survivor Day 2016 #CAN_CER_VIVE #FAITH with Dr.… …,4
"""Hate is a cancer. We are the problem, love is the answer"" @ Cameron Highlands, Pahang, Malaysia",4
""" When the signs are bored "" I'm Gemini <slash> Cancer. But I'm probably Gemini here? I think :))",4
Saturday shift. (@ National Cancer Centre in Singapore),4
Biglaang lakad with my Cancer 2 Family :) pic.twitter.com/eTJxhR5kQJ,4
What's there to TGIF about when there's work tomorrow. (@ National Cancer Centre in Singapore),4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
Bilik cancer (@ Smoking Room),4
#Stigmabase | IN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of…,3
"Hey, Zul let's fight this cancer together! Wa chaa! @ Johor Bahru …",3
"Mercury + benzene rich in air, save your life, go away cancer! pic.twitter.com/vwyjszqNXW",3
"Tabacoo k liye.., When cancer cases Rise up do enqueiry.., pic.twitter.com/JU8YoFa8XK",3
"""Social Cancer"" Jaime Montero Oil on wood 1970 #nationalmuseum #nationalmuseumofthephilippines…",3
"Litol brother: Why are you so weak today? Me: Cause I'm dying. Lb: Why, is it cancer? Me: No, its college.",3
MWIN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with the need…,3
I'm at National Cancer Centre in Singapore,3
Renal Stone & Prostate Cancer Screening @ Amoranto Sports Complex,3
MWIN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a research has…,3
#Stigmabase | IN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with…,3
A little craft workshop with Cancer Support Group #LWEH #Penang …,3
Has any body seen bag of blood donated by cancer patient Shahbaz Sharif? #Media did not air that bag too.,3
I'm at National Cancer Centre in Singapore,3
#Stigmabase | IN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a…,3
It takes a pair to beat the odds.. #50/50 Gd movie..Nicely mixed humour with a subject like Cancer n Critical Operation...,3
i tried once when i had a cold but i accidentally self-diagnosed myself with pulmonary cancer lol,3
"me, one day i just love baby so much! @ Sarawak Children's Cancer… …",3
When you see it... HA HA HA :3 #Cancer #MineskiInfinityLagro @ Mineski Infinity Lagro,3
"MWTH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n China, cancer…",3
"Happy Easter with Dr. VE. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/ywgAryoR76",3
"The prodigal son is back to EG and look who he bought with him, Good luck Guys. (:",3
Terrorism is almost like cancer. So strong and forcible action should be taken to eradicate all the terrorists from this earth.,3
"""'Nay, uwi na tayo."" Looking at this piece reminded me of the kids in the cancer ward who would…",3
Fr Peter Paul is Cancer free! Praise God! It's amazing how he said thank you God for the…,3
""" The ""kindest people alive but can snap your neck in a heartbeat"" Squad Pisces, Cancer, Virgo, AQUARIUS, Gemini, Taurus""",3
""" ""always taking pictures of the sky"" Taurus, Gemini, Cancer, Virgo, Scorpio, Sagittarius, Aquarius, Pisces"" True #TAURUS",3
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",3
I'm at National Cancer Centre in Singapore,3
"but then, theres cancer @ The Bellevue Manila …",3
I'm at St. Frances Cabrini Medical Center and Cancer Institute in Batangas,3
cancer of the community,3
not sure if cancer hospital or demon's mental hospital,3
""" . London team holds a bake sale to support cancer patients #TataEngage pic.twitter.com/CBLld9Iqpk""",3
""" things about them // Cancer pic.twitter.com/XlV534F2M6"" precise",3
"#Stigmabase | TH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n…",3
""" BREAKING NEWS: Dutch legend Johan Cruyff has died aged 68 after a battle with cancer pic.twitter.com/mdmZvOFbim""し、信じられないうそだー",3
Still at work meeting (@ National Cancer Centre in Singapore),3
Nuclear medicine discussion #ibaworldwide #cancer #health #business @ Pavilion KL,3
Long weekend coming. Woohoo!!! (@ National Cancer Centre in Singapore),3
Let's fight cancer together. #pinkdaywednesday #adayintheoffice… …,3
"Chemical Colors causes strong reaction on skin, Skin cancer, Eye-irritation. Use only herbal/Palash colors! #शुभ_वैदिक_होली",3
"This is true,cancer kc zodiac sgn ko eh Break a #Cancer's trust and you'll never gain it back. They may forgive you but they never forget.""",3
I'm at National Cancer Centre in Singapore,3
"MWIN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem, or…",3
"Golden rule ""Never under estimate yr enemy"" Refugee strategy is all preplanned by Bad-daddy=Bagdadi. Terror cancer cell=Refugee",3
This is for everyone to know that GOD IS GREATER THAN cancer! He is… …,3
#Cancer's dont let go.,3
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
Immunotherapy drug for advanced stages of lung cancer and melanoma now in the Philippines. More…,3
I'm at National Cancer Centre in Singapore,3
sir please help me sir my mother has been cancer,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
"The mango is the most popular fruit in the world. It also helps against cancer, clears skin and…",3
"#Stigmabase | IN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem,…",3
miriam > cancer,3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
#Cancer's greatest fear is having their trust broken.,3
cancer,3
Tattoo number 8 done! Cancer feather galaxy #wristtattoo #tattooedgirls #tattoos #tat #tattoo…,3
I am a #Cancer because I am protective of the ones I love.,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
At the Sri Lanka college of Oncologist annual academic session with Parkway Cancer Centre.,3
Supporting kids with cancer via the Shining Light Foundation with their music,3
"""Almost every cell has an electrical charge-and hacking it might be a way to treat cancer: """,3
In his Cancer battle. God be with him we pray,3
MAN DIAGNOSED WITH EYE CANCER BECAUSE OF DOING THIS AT NIGHT ! …,3
Two friends from Suffolk are walking to #Nepal to raise money for brain cancer research: Their epic walk will take… …,3
"50 Years National Cancer Society of Malaysia Gala Dinner @ Mandarin Oriental, Kuala Lumpur",3
Because they are kids. Let them be! Celebrating our friendship day with Pediatric Cancer…,3
Halo dr. Tham Weng Keong & dr. Michelle Poon! (with Nadia at NUHS Cancer Centre) [pic] —,3
"Flight Attendant: Would you like the cancer? Ryan Bingham: What? Flight Attendant: Would you like the can,...",3
Back to work. (@ National Cancer Centre in Singapore),3
Benj Sempio's Dream Project - iamgalaxy. An art exhibit to raise awareness about Breast Cancer…,3
"If so amulet cures n grants ""wearer"" good health,than v should gather all da shamans/priests 2help cure millions of cancer n AIDS patients",3
"With MSD, there's a future for cancer treatment. #HopeFromWithin #MSD @ Diamond Hotel Philippines",3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
At the #MSD The Future of #Cancer Treatment: Harnessing Hope from Within #health #disease…,3
At the #MSD The Future of #Cancer Treatment: Harnessing Hope from Within #health #disease…,3
"Get yours for only 450php. Let's help Cancer patients. @ Convergys, Megamall",3
"MWVN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer cases are…",3
MWIN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical cancer among…,3
#Stigmabase | IN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical…,3
"Top causes of death from unhealthy environments: 1 Stroke 2 Heart disease 3 Unintentional injuries 4 Cancers #EnvironmentalHealth""",3
I'm at National Cancer Centre in Singapore,3
"""..in search for the cure for cancer while taking a stroll in the… …",3
"""..the search for cancer cure continues..."" #MakeAWishFoundation… …",3
"""..the search continues for cure for cancer...""… …",3
The hardest part is leaving you ♫ Cancer by My Chemical Romance (at —,3
#JIT @ Chong Hua Hospital Mandaue and Cancer Center,3
"Panitia Lasallian Caring 2016... ""LASALLIAN CHARITY FOR CANCER SURVIVOR"" #LasallianCaring2016…",3
I'm at National Cancer Centre in Singapore,3
Just posted a photo @ Chong Hua Hospital Mandaue and Cancer Center …,3
"Corporate Social Responsibility, Kuala Lumpur Craft Complex and NCSM @ National Cancer Society…",3
Lasallian charity for cancer survivor (with Elsa and Monica at Sport Hall UNIKA De La Salle) —,3
"Lasallian Caring ""Lasallian Charity For Cancer Survivor"" (at Sport Hall UNIKA De La Salle) [pic] —",3
Lasallian charity for cancer survivor (at Sport Hall UNIKA De La Salle) —,3
"#Stigmabase | VN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer…",3
After an eventful day & night escorting a cancer patient with chest tube by air...it's time to…,3
HIGH-TECH BRA HELPS DETECT BREAST CANCER …,3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
HIGH-TECH BRA HELPS DETECT BREAST CANCER …,3
HIGH-TECH BRA HELPS DETECT BREAST CANCER …,3
"Prevent cancer, get HPV vaccine. :) @ St. Luke's Medical Center… …",3
Too early and Monday blues. Whole body aching from yesterday. Hahahaha. (@ National Cancer Centre in Singapore),3
สู้ สู้ หู่ฮู้ - Day Tripper feat. Supersub Rock Against Cancer : Live House studio Bangkok…,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
10th Clutter Sale for charity - a fun event raising funds for cancer research . @ Anantara Siam…,3
