tweet_text,month_of_tweet 
Good Muslim Vs bad Muslim should be acted upon in time. National welfare is top priority. Our safety from cancer cells.,1
After a month of preparations... #Soukelakel will be back for World Cancer Day on the 4th of…,1
Exploit the weakness of sympathy on the west. Inject terror in the form of refugee. Imagine if each one proves a cancer cell!!,1
#PolicyWriting #Pharmacy #ترزي #AccreditationIsComing #GoT #الهنا_اللي_انا_فيه @ Kuwait Cancer…,1
When it comes to breast cancer awareness we all have to play our role. Register now as a rider…,1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
"The truth is that until we are able to love cancer, we are able to love God. It doesn’t matter…",1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
Will you WALK for a CAUSE????? Then be part of the AUE Cancer Awareness Campaign. #AUECAC…,1
"Cancer. its treatment, medicines, doctors are the matter of concern nowdays. India is getting illed from cancer.",1
but here is a big froblem of health diseases like cancer,1
bcz that steel factory is making cause of dangrous desses of cancer & etc We r not against industries bt there,1
"Dear friends, we have taken the initiative of spreading the Cancer Awareness, will you be part…",1
"Cancer is the name given to a collection of related diseases. In all types of cancer, some of…",1
Celine Dion's beloved brother loses battle with cancer ... #RIPDANIELDION,1
"Really feeling it for #CelineDion Poor lady. Days after losing her husband to cancer, she loses her brother to the disease as well.",1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
yeah Ik allah yer7moo... Cancer again,1
"How can we BEAT #Cancer? """,1
Big #pharma joins forces to tackle #cancer - via #bigdata in #healthcare,1
Cancer takes another one... R.I.P. Grizzly Adams,1
#CelineDion lost her husband #ReneAngelil Sad to hear that. Once again Cancer claims another. Know he has been going through it for sometime,1
#RIPSeverusSnape #A_mourning_morning #20160115#100049 He died due to Cancer @ Mahamaya…,1
In light of these events I wrote a poem about cancer.. ~ Did you… …,1
#Repost with repostapp ・・・ #HarryPotter actor #AlanRickman dies at 69 from Cancer. …,1
#DavidBowie and #AlanRickman both secretly fighting #Cancer . Both gone at 69.,1
Alan Rickman dead aged 69 after battle with cancer,1
What the fuck is happening to this world ?? In a month we lost 4 great human beings because of cancer !!! #RIPAlanRickman,1
"No words can express my grief. Cancer was a foreign term, until it happened to take him away.…",1
Fuck you cancer too.,1
Will EATING SUGAR make my cancer worse? No. Although research has shown that cancer cells…,1
"Is cancer a death sentence? In the United States, the likelihood of dying from cancer has…",1
Just posted a photo @ Tropic Of Cancer,1
"It’s official, the “AUE Cancer Awareness Campaign” will be under the patronage of His Highness…",1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
There are several types of thyroid cancer: Papillary: is the most common type. About 86 of every…,1
Good morning @ Kuwait Cancer Control Center KCCC,1
MWIN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage III and IV)…,1
"She is associated with the group V care foundation, that support cancer patients n thr family #Fact #SakshiTanwar #HappyBirthdaySakshiTanwar",1
#MSG2in472 The movie teachs people to avoid meat becozz its main reason of liver cancer...,1
"WARNING! Cell phone emit dangerous radiations which causes brain cancer...!! But.. How lucky ur...! ""No Brain, No Tension""",1
@ Kuwait Cancer Control Center KCCC …,1
Think about it! #Morning #Thoughts #Growth #Cancer @ The City of Lakes - Bhopal,1
"Cancer was a bolt that hit you, Took you from earth and fit you, in the best clothes you flew…",1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
#GPC pays tribute to Legendary musician #DavidBowie who has died after an 18-month battle with #cancer. He was 69 pic.twitter.com/0CLmk1SG39,1
Stupid cancer RIP Major Tom @ Space Oddity,1
Every death especially due to cancer haunting me .,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR -6448350372,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR-6448350372,1
Early action the key to beating bowel cancer ||| Herald Sun …,1
P.G.i & 32 hospital chd. They ply wd people's life My mom surviving wd cancer so am also face mny prblms. Pray pic.twitter.com/TZN0UzOnaT,1
No no no “ David Bowie Has Died From Cancer: Publicist …”,1
#Stigmabase | IN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage…,1
"Our PAKISTAN SYSTEM IS DESTROY, LIKE IMRAN KHAN SAYS,CANCER,USA HELP OUT PAKISTAN, PLEASE HELP POOR CHILDREN OFF PAKISTAN,",1
"A Healthy Monday! Reduce the risk of prostate cancer Protects the body from prostate, cervical…",1
""" The Warriors give us headaches and high blood pressure but these Chevrons be handing out cancer bra..."" Yoh!",1
""" I agree …""caution: Smoking I causes cancer #lol but its serious ""!",1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
The skypes virus - including 3 million teenagers contract sexually-transmitted diseases that can beat cancer*,1
Join us for a run against cancer on 4th feb. #wcdcyclothon_purnea,1
MQM is to Pakistan what Cancer is to Human race. Curable disease. Rangers are the cure. xD …,1
Twins share cancer risk: Study,1
High sugar intake tied to cancer,1
"Any alcohol is risky, may cause cancer: UK medical chief",1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
Depression and tension are like cancer for your talents !! (Anonymous),1
Cancer X 3 #friends #love #Selfie #nightout #reunion #lifo #instalifo #kolonaki #athens #greece…,1
At King Fahad National Childrens Cancer Center —,1
صح @ Kuwait Cancer Control Center KCCC,1
"Funny games remake the only tweets i faved 400 days ago, earth is ruled by cancer-sniffing knives in sharp suits.",1
"MWIN - More social bonds lower heart disease, cancer risks - The less social relationships a person has the more…",1
I'm at Kuwait Cancer Control Center,1
"#Stigmabase | IN - More social bonds lower heart disease, cancer risks - The less social relationships a person…",1
#Israel My #Hero Dr. Raphael Mechoulam #Cannabis #Heals #Cancer…,1
"This article says the #Saudi govt sent the wife of Sheikh #Nimr for cancer treatment in New York couple years ago. …""",1
prime #Land near #Thakurpukur cancer hospital behala #Kolkata #ResidentialPlot #ForSale #Residential #Property,1
"Near IIM &amp; Cancer Hospital, Wardha Rd, #Nagpur #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property",1
"Orgasms can lower a woman's risk of heart disease, stroke, breast cancer, and depression.",1
#Stigmabase | IN - Treat mental illness as seriously as cancer' - Vowing to work collectively to battle mental…,1
Fundamentalists are cancer cells as well as fast spreading influenza virus of any religion. We should outsmart them!! Smart cities can wait!,1
#cancer is spreading very fast. Kindly suggest govt to do something 4 this.,1
Eating strawberries helps to improve vision and can reduce cancer risk.,1
One of the better parts of 2015 @ Tropic Of Cancer …,1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
Sugar in western diets increases risk for breast cancer tumors and metastasis …,1
"#PTIWhitePaper 1,40,000 new cancer patients are admitted in hospitals every year.",1
2016 let's drive towards healthy living.use BPA free bottles and avoid cancer. Happy new year.,1
Sharks are immune to cancer.,1
My only escape from #cancer treatments was #escitalopram 10mg #Livercancer #Smile_for_hamza_iskander #waroncancerpic.twitter.com/StE4kly0oD,3
Such an incredible day. Visiting the Nepal Australia Cervical Cancer Foundation Clinic to a tour…,3
"Step 1 Licensing for our skin care, oral health, cancer awareness tour for schools and…",3
#Stigmabase | IN - No evidence to show cellphone tower radiation causes cancer - The World Health Organization…,3
#cancerisnotreal everything is in the mind. cancer occurs when we reject a part of our…,3
"Cure For Cancer? Mediterranean Diet Meal Plan Could Reduce Breast Cancer Risk, Study Finds #Tuesdays",3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
sruthireddy_rapolu - Mission 500 Walkathon • Saving 500 cancer children…,3
"Know Cancer , No Cancer An event to #celebrate #life curated by deepika_dipzz ........ . . Lets…",3
Just posted a photo @ HMC Qatar - National Center for Cancer Care and Research,3
Risk factor of lungs cancer : Cigarette smoking . Dear smokers please stop smoking. Your health is your wealth.,3
Applied #AI :Google developing #cancer detection algorithm tht outperforms pathologists in early testing … #HealthTech,3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"NIT Plots Just opposite of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi #Prpt",3
#hairtohelp for Cancer Patients Come forward and help us spreading… …,3
Cancer : King of all Diseases! It is terrifying and mysterious… …,3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
#صباح_الحب #صباح_الخير @ Kuwait Cancer Control Center KCCC,3
"They control cell damage, thus playing a role in preventing cancer. This is because sunflower…",3
Improves memory and concentration Improves digestion Cancer prevention Improves…,2
aliabhatt and varundhawan in abujanisandeepkhosla for Cancer Patient Aids Association…,2
Positioning Qatar as a Hub for Cancer Medicine and Research qatarfoundation @ Qatar Foundation…,2
Positioning Qatar as a Hub for Cancer Medicine and Research @ Qatar Foundation headquarter,2
Attending a research dialogue on Positioning Qatar as a Hub for Cancer Medicine and Research,2
Attending a research dialogue on Positioning Qatar as a Hub for Cancer Medicine and Research pic.twitter.com/A8RWwicHlg,2
"NIT approved Layout Just Opp. of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi",2
#ArtificialIntelligence System to Diagnose Skin #Cancer Interview w/ Stanford scientist … #HealthTech #AI #Healthcare,2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
#BloodDonation #Needy #Cancer #patient It is serious. Issue what any… …,2
#Like #Subscribe #Comment #smile #looks #innocent :) @ Cancer Hills,2
"I'm at National Institute of Cancer in Wad Madani, Gezira",2
"#CommercialPlot beside metro station,vca stadium,cancer hospital #Land #ForSale #WardhaRoad #Nagpur #Comm #Property",2
#صباح_الخير #صباح_الحب @ Kuwait Cancer Control Center KCCC,2
Beautiful show by abujanisandeepkhosla for Cancer #modelife #love #fashion #charity #nsci,2
Waiting and All Set for the Cancer Patients Aid Association by Abu Jani n Sandeep Khosla …,2
FAQ: Do breast implants have any impact on breast cancer? @ Aesthetics International,2
"Smoking causes cancer, Alcohol causes dancer #blackandwhite Nights @ Cape Town Cafe",2
"""Fighting cancer one step at a time."" #mercithondxb #walkathon #eventforacause #dubai #uae",2
#CampaignAlert : Juicifix has taken taken up initiative to go treat the good cancer warriors…,2
"Sir, as i have heard about you, i need your HELP for my mother's BONE MARROW TRANSPLANT (BLOOD CANCER) treatment.",2
8600 sq ft office #ForRent at New Town in Eco Space Building near TATA Cancer Hospital #OfficeSpace,2
MISSION 500 WALKATHON * S 500 cancer children within 5 year time. * 500 health camps in…,2
At King Fahad National Childrens Cancer Center —,2
we really need fix this cancer once 4 all,2
"#CampaignAlert : FEB4th was world cancer date, but we at Juicifix are taking this entire month…",2
