tweet_text,month_of_tweet 
#Cancer's are one of those type who need to cuddle after sex. So? What are you waiting…,1
"Cause the hardest part of this is leaving you Twenty One Pilots - Cancer @ Bekasi, Indonesia",1
Yes the hardest part of this is leaving you... ♫ Cancer by twenty one pilots (at —,1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
♫ Cancer by twenty one pilots (at SMA Negeri 2 Tenggarong) —,1
Virgo - Cancer - Aries @ Marina Bay Sands,1
Cancer by twenty one pilots (at aprndptra Room) —,1
Breast Cancer Awareness Sosialisasi bersama Thank you… …,1
#Repost with ・・・ Cancer is a battle… …,1
I find myself so emotional talking to the cancer patient.,1
"Union for International Cancer Control (UICC), in partnership with… …",1
This just ain't living. ♫ Cancer by twenty one pilots (with Visca Rinanda at Perum Taman Embong Anyar) —,1
Checking up ... (at National Cancer Centre) —,1
"CANCER CONSCIOUSNESS WEEK #motorcade @ Tuguegarao City, Cagayan …",1
#Cancer works very hard to finish goals there were inspired by FEELINGS. If they aint feeling…,1
"Masih untuk World Cancer day... (with Amanda Gratiana, Welly, and 3 others at The Gunawarman (Sofia)) [pic] —",1
"We Can I Can World Cancer Day meeting (with Amanda Gratiana, Wulan, and 3 others at [pic] —",1
Lips are chapped and faded call my turn away ♫ Cancer by twenty one pilots (at Matraman) —,1
i can you can we can fight againts cancer ! #healthylife… …,1
Done for donate Bracelet of HOPE I care and support for Survivors Cancer. Keep…,1
Straits Times - Expectant mum finds out she has colon cancer.… …,1
Straits Times - Expectant mum finds out she has colon cancer.… …,1
"#Cancer’s are very moody, the slightest things can piss us off…",1
@ Bahay Aruga A Free Halfway House for Pediatric Cancer Patients …,1
"If you say goodbye today, i'll ask you ..… ♫ Cancer by twenty one pilots (at Putri Kedaton Griya Cantik & Spa) —",1
"Rehab center for cancer patients - no synthetics, no chemo, just herbal treatment. | #vsco…",1
"Rehab center for cancer patients - no synthetics, no chemo, just herbal treatment. | #vsco…",1
Cancer by twenty one pilots (at Mardi Gras) —,1
"Last night at thecityclub! Fun, musical evening with friends - Marketing Guru KARIN, Cancer…",1
"silence, like a cancer, grows // a continuation of my Zambales thread #poetry #poem #photography…",1
Now turn away ♫ Cancer by twenty one pilots (at Kereta Lodaya Pagi (Solo-Bandung)) —,1
will be organising the Singapore Cancer Society… …,1
"Wolf Moon :: Cancer Full Moon Hey Lunatics, yearning for something outrageously magical to…",1
last (at ruang 204) —,1
… copy linked to cancer?,1
Happy full moon in Cancer During this moon find the opportunity to see how much we’ve…,1
Feeling ever more earthy water flow this cancer #fullmoon and remembering my last full moon in…,1
will be organising the Singapore Cancer Society… …,1
Liven Coffee (Original) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
Liven Coffee (Cappuccino) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
Liven Coffee (Latte) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
MyChoco Php 440.00 Help prevent cancer of any origin Detoxifies the Body Reduces Fatigue…,1
♫ Cancer by twenty one pilots (at —,1
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",1
#Repost leehsienloong with ・・・ Having survived cancer… …,1
"stevengerrard visiting cancer patient it's touched @ Shah Alam, Malaysia",1
Singapore Cancer Society Relay for Life 2017 Press Conference in… …,1
hope you'll be cancer free #HappyBirthdayMamaSwiftpic.twitter.com/gy4xGw8KJu,1
"Wherever you go, as long as you would make… ♫ Cancer by twenty one pilots (at Pusat Studi Bahasa Jepang (PSBJ)) —",1
Donate my real hair for support someone on a cancer journey . I hope my real hair can help make…,1
Hardest part of this... ♫ Cancer by My Chemical Romance (at The East) —,1
Cause the hardest part of this is leaving you.. ♫ Cancer by My Chemical Romance (at california) —,1
"Cause the hardest part of this is leaving you. Ok,… ♫ Cancer by twenty one pilots (at Perumahan Tulus Harapan) —",1
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",1
Cancer by twenty one pilots (at aprndptra Room) —,1
"Are you not afraid to unused the bra today? Please support the ""Anti-breast cancer"" in this…",1
Get well soon Enzo! (@ St. Frances Cabrini Medical Center and Cancer Institute in Batangas),1
It's About Breast Cancer Awareness and You...Share Love Care …,1
Cancer. @ Viverde Lofts,1
ocl week? cancer in my face @ Dairy Farm Nature Park …,1
I still can't believe that its been two years since my Papa lost his battle with cancer. This…,1
Writing about the upcoming Full Moon in Cancer by the water. #cancer #watersign #fullmoon…,1
Emergency #vsco #vscogram #vscocam #vscoph @ Chong Hua Hospital Mandaue and Cancer Center …,1
visiting hours @ Chong Hua Hospital Mandaue and Cancer Center,1
While in Besut..I visited a friend who is going thru a tough time...he is a cancer patient stage…,1
Cancer by twenty one pilots (with You at Neverland) —,1
Together we can raise Cancer Awareness #littleheartforcancer nazrief.official.supporters,1
MY TEAM WORK #CANCER REGISTRY TEAM #IT TEAM #ACADEMIC SUPPO TEAM… …,1
"werk.werk.werk (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",1
Happy 5th anniversary cancer center! (@ Oncology and Nephrology Center in Tagum City),1
♫ Cancer by twenty one pilots (at Carpool Net) —,1
It's so lovely to tap for breast cancer charity~ #smktapdancestudio #tap #tapdance #whatashow…,1
Gagaling ka din Kuya Chad! We Love You! @ Benavides Cancer… …,1
#Cancers can sometimes be easily discouraged. . . . . . #Mytripmyadventure #squaready…,1
"Day 2... (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/yzkIKEqXUL",1
"Ooo, ini versi twenty one pilot nya. Pantes sering… ♫ Cancer by twenty one pilots (at Abdul Aziz Residences) —",1
I will not kiss you ♫ Cancer by twenty one pilots (at THE CLOUD studio) —,1
At Mount Miriam Cancer Hospital —,1
♫ Cancer by twenty one pilots (at Warkop 88) —,1
"Sick.. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/hHM8eJPK41",1
Cause the hardest part of this is leaving u ♫ Cancer by My Chemical Romance (at Daya Toyota Cakung) —,1
Because kids can't fight cancer alone! #aktivitasbermain #playtherapy #sahabatanakkanker…,1
Nunggu jam 5 ♫ Cancer by My Chemical Romance (at DHL Global Forwarding) —,1
"#Cancer's love their mom, regardless of how much they argue. . . . . . #Mytripmyadventure…",1
CANCER @ #24 Vicar Village …,1
"Happy 3 years Birthday Couple Cancer, may God bless our plan in… (w/ Elizabeth Mika at [pic] —",1
Happy birthday Couple cancer. Longlast. May God bless our plan in 2017. Amin mikhaa92…,1
"Cause the hardest part of this, is leavin' you..... ♫ Cancer by twenty one pilots (at ASPtama's Rooftop) —",1
"""Cancer - Your ultimate crush will date you this year. Something that you never expected all your life"".",1
Just posted a photo @ Borobudur Temple,1
"Cancer (@ Mamee Jonker House in Malacca, Melaka)",1
Entering 2016 with a cancer . So I'm leaving it behind too . Bopi I won't kenna cancer again.…,1
Okay don't worry i'll cure your cancer guys.. #boom #best5 #instrack2016 @ Yogyakarta,12
Review of Primary Care Provider Models in Care of Cancer Survivors Shows Opportunity for Enhancement … #HCToday,12
Cuz' the hardest part of this is leaving… ♫ Cancer by My Chemical Romance (at PT Sinar Sosro KPW Jawa Tengah) —,12
#lastmeetingfortheyear ! @ Singapore Cancer Society …,12
Thanks for the ice cream cake! @ Singapore Cancer Society …,12
Originally by MCR... ♫ Cancer by twenty one pilots (at —,12
Checking up (with Kevin Happy at National Cancer Centre) —,12
I'm at CTECH Laboratories (Cancer Care),12
Colour Rush 5.0 promo photo shoot for Sarawak Children's Cancer Society! Get ready Kuching &…,12
♫ Cancer by twenty one pilots (at Sabda Alam Hotel And Resort Garut) —,12
#Cancer are hard to fool. They are very good at picking up on what is really going on & putting…,12
Conquering cancer can be a walk in the park when one of your besties wheels you in…,12
Bitterness is like cancer. It eats upon the host. But anger is like fire. It burns it all clean #ALDUBHolidayCheers,12
Hush hush hush ♫ Cancer by twenty one pilots (with pink at Bukit Delight) —,12
Ready for another treatment... #jiayou.. (at National Cancer Centre) —,12
Cancer by twenty one pilots (at Soteng Coffee Corner) —,12
Received the news when I was at JB that my cousin who had cancer… …,12
♫ Cancer by My Chemical Romance (at —,12
Ho Sulo is the son of the famous Dr. Ho. He's a very talented herbalist. His father cures cancer…,12
"""It takes #Cancer a long time to find the right lover they can settle down with."" AAHH KAYA PALA",4
How grossly irresponsible of to run this story on bogus “treatments” for cancer. …,4
Thank you for everything Mum & Dad. F#k Cancer RIP MUM @ Better Place,4
""" Because #Cancer’s are such emotional thinkers they often find themselves questioning their motives even if their intentions were right.",4
"I am officially on #grass #purebarley #herbalhealthbeneficials for illnesses such as Cancer,Hair…",4
cancer cah,4
lul cancer man,4
"Lagu ny singkat, piano ny… ♫ Cancer by My Chemical Romance (at Ace Hardware C One Hotel Plaza Cempaka Putih) —",4
"@ National Cancer Center, Jerudong",4
5 more hours to TGIF. (@ National Cancer Centre in Singapore),4
""" When cancer takes a life, we blame cancer. Depression is a disease. Don't blame the victim for losing the fight.""",4
I'm at National Cancer Centre in Singapore,4
"LET'S FUN & FIGHT CANCER TOGETHER!!!! The Closing Ceremony ""LASALLIAN CARING 2016"" Special…",4
Serious operation! #projectleap @ Singapore Cancer Society …,4
Silver on Cancer Night. #charityevent #pinkwalk2016 #kelabkasih #moralsupport #breastcancer,4
PGH Cancer Ward : It was great timing I've bumped into the head of cancer ward Doc Jorge…,4
Amazing testimony of God's faithfulness by a cancer survivor but Jesus healed her…,4
but bacon can also cause cancer.... …,4
Cancer by My Chemical Romance (at Am Resto) —,4
Joyful with and give some joyful to children's cancer… …,4
Cancer by My Chemical Romance (at Lumiere Bistro) —,4
Virgin Mookata experience with these folks. Had a blast even though I was eating cancer with…,4
"เย่ๆ (@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok)",4
"""World Bone Cancer Day"" (with IMFI at Binawan Institute of Health Sciences) [pic] —",4
I'm at National Cancer Centre in Singapore,4
"Awww poor little kitties, getting cancer @ Coffeology Cafe, Bukit Beruang, Melaka",4
Simple way to help cancer patients. Got this neon watch for only… …,4
"Fooling around with Roy, 5 y.o childhood cancer patient at Fatmawati Hospital. #inawiro…",4
Because kids can't fight cancer alone... SHARING IS CARING Kami YCS… (at Ruang Perinatologi RSSA) [vid] —,4
Can't say we're fully done with Cancer Institute because Case Report but at least!!!,4
Just posted a photo @ Singapore Cancer Society Rehabilitation Centre …,4
Supporting my friends' project on Colorectal Cancer Awareness Campaign at Pantai Hospital…,4
"Ex.Cancer Ex.VHF Ex.Leo Ex.Taurus Ex.Gemini Ex.Starlight here we come To Lead,To…",4
Semangat! (at Institute of Human Virology & Cancer Biology (IHVCB)) —,4
It's organic and fights cancer! @ The Farm Organics …,4
Pull through today and it's long weekend. (@ National Cancer Centre in Singapore),4
Lullaby ♫ Cancer by My Chemical Romance (at Polresta Kendari) —,4
"I will finish literature reviews part breast cancer tonight. นู้น ตี 5 แน่ๆ @ Hollys Coffee,…",4
Hercules--a night of constellations and cancer awareness #IAmGalaxy #IAmGalaxyPH #art…,4
"Waiting... @ National Cancer Centre, Jerudong Park Medical Centre …",4
Hydro joss (at Kalbe Genomics - Stem Cell and Cancer Institute) —,4
From Cancer to Consumer Tech: A Look Inside IBM's Watson Health Strategy,4
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",4
I'm at National Cancer Centre in Singapore,4
I'm a Cancer; I'm music-passionate. I like long walks on the beach and mountain #outing2016…,4
Cancer by My Chemical Romance (at —,4
"Chairity Indonesia 2016 by KUPU, fight cancer through art and design. #casa #casaindonesia…",4
"Chairity Indonesia 2016 by KUPU, fight cancer through art and design. #chairityindonesia…",4
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",4
"Tic Tac Toe previous na ko! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/RVIyxS9sBv",4
Monday blues. (@ National Cancer Centre in Singapore),4
We care for cancer kids with a smile (at Yayasan Anyo Indonesia) [pic] —,4
Fight Cervical Cancer. @ Watsons SM Mall Of Asia …,4
"#CancerandBlood my team members.join cancer and blood(Facebook) @ Dhaka, Bangladesh",4
"I'm at CHONG HUA-Mandaue (Cancer Center) ae in Mandaue City, Central Visayas",4
CHAIRITY INDONESIA 2016 Arts & Design Against Cancer #kursiputih #kupu #chairityindonesia…,4
Done with my first dose of cervical cancer vaccine here. @ SM City… …,4
Dedicate the run for all cancer patients Remembering you in each… (at Taman Hutan Raya Ir. H. Djuanda) [pic] —,4
