tweet_text,month_of_tweet 
Symptoms of testicular cancer: Painless mass in the testes Secondary hydrocele - fluid in testes A painful mass also occur if to bleeding,4
MWHIV - Cancer burden may be changing for people living with HIV - The total number of cancer cases diagnosed…,4
MWHIV - Incidence of certain cancers expected to decline among HIV–positive individuals - The burden of cancer in…,4
MWHIV - Cancer burden may be changing for people living with HIV - The total number of cancer cases diagnosed…,4
MWHIV - Incidence of certain cancers expected to decline among HIV–positive individuals - The burden of cancer in…,4
"is cancer among the 677 diseases it cures? If yes, let's regulate it",4
#Stigmabase | ZAHIV - Cancer burden may be changing for people living with HIV - The total number of cancer cases…,4
#Stigmabase | ZAHIV - Incidence of certain cancers expected to decline among HIV–positive individuals - The burden…,4
Bulawayo man with rare cancer needs assistance …,4
"Team Choc Childhood Cancer Foundation Office Selfies Sibongile Forbes Pamela Pita @ Rivonia,…",4
MWHIV - Poppers linked to increased risk of some cancers in older men who have sex with men without HIV - Heavy…,4
MWHIV - Poppers linked to increased risk of some cancers in older men who have sex with men without HIV - Heavy…,4
#Stigmabase | ZAHIV - Poppers linked to increased risk of some cancers in older men who have sex with men without…,4
GARDEN ROUTE HAIR EXTENSIONS AND WIGS SOUTH AFRICA +27715466227 #wig #wigs #cansa #cancer…,4
Get an Ultrasound with us TODAY! #earlydetectionsaveslives #ultrasound #cancer #pregnancy…,4
"Come join us on May 7th as we mark World Ovarian Cancer Day, as we aim to raise awareness…",4
Rest with angels U gave many a meaning of life even after cancer.. Your smile & Courage inspired many #RIPJanetKaniniIkua,4
Birds nest in the windows of this hospital @ Ocean Road Cancer Hospital,4
"She was the true definition of courage and strength,battling stage 4 cancer she proved to the…",4
Imagine a world without Cancer #CANSA #RideInPink #CancerAwarenessCampign…,4
""" Dr Mugisha: 60% of the cancers killing Ugandans is curable and preventable #CancerUg"" REALLY? WE NEED PUBLIC EDUCATION",3
Cancer Care: Phase I @ Kilimanjaro Christian Medical University College,3
The face I make when my momma is in town and sleeping over at my… …,3
"Granting a smile to baby Diana - a cancer patient,this afternoon #CancerSoldiers",3
So Ugandan cancer is on fourth level and no cure 4 it now?.oooh poor Uganda #NBSForntline,3
Esther and Francis from the NPHL knocked my socks off with their plans for cancer in Kenya.…,3
""" Lung Cancer Symptoms - …"" papag",3
""" 15 Things You Can Do To Reduce Your Cancer Risk - … "" papag",3
""" Prostate Cancer Symptoms - …"" papag",3
Destiny will i attain... you can't stop me you CANCER... #istandwithMaggie,3
A soldier is committed to fight to destiny; the same way we'll fight you cancer. #istandwithmaggie,3
Cancer you have no chance to take love laughter and joy from us. We'll fight till you are no more #istandwithmaggie,3
… -Israel delays cancer treatment for Gaza children,3
"Cancer >"" TB > HIV""",3
#memorymonday with my soul sisters in honor of today's New Moon in cancer this image…,3
How small is the world? The two people who think most about pathology for cancer for the WHO are…,3
"Cancer Training Team Extraordinaire !! @ Radisson Blu Hotel & Convention Centre, Kigali",3
if stage four cancer with four operations can be at once !!! What more can we ask for? My faith has increased tremendously.,3
Carter High School at Cancer Relay. Thank you Interact for all your enthusiasm and care shown!…,3
Running cancer away daredevil_run @ The Johannesburg Zoo,3
"When we chase Cancer out of town @ Johannesburg, Gauteng",3
"""Knitted Knockers"" - a brilliant solution to prosthesis after breast cancer... please let me…",3
"#pnpwomanswalk #pinkdrive #cancer Support the cause @ Green Point, Western Cape, South Africa",3
"If not, why not!! A fun run in speedos during peak hour traffic for a good cause - for cancer…",3
""".... #cancer doesn’t choose #age, #colour or #bodyshape. It #impacts #everyone – in #fact, 1 in…",3
DAREdevil 2017 let's fight Cancer #cancer #loveyournuts #active #daredevilrun…,3
"Cancer who? DAREdevil 2017, we ran Cancer out of this City #loveyournuts…",3
DAREdevil run for Cancer 2017 #daredevilrun #loveyournuts #cancer #runfit #active…,3
We beat cancer #teamUJ #WerksmansAttorneys @ Zoo Lake Sports Club,3
Run Cancer Out Town daredevil_run @ Zoo Lake …,3
I fight against cancer daredevil_run @ Zoo Lake,3
Dr Julie Gralow on optimizing life after cancer: healthy lifestyle. @ Kigali Convention Complex,3
Am cancer free daredevil_run @ Zoo Lake,3
daredevil_run running cancer out of town @ Zoo Lake,3
#devilrun Doing it for Cancer! #representing @ Zoo Lake …,3
Breast cancer survivor Mayimuna Kemirmbe tells her story. we_can_seattle @ Kigali Convention…,3
Join me and others in support of our nuts! #daredevilrun2017 #cancer #run #purplespeedo…,3
Dr Julie Gralow on the importance of teamwork and communication in optimizing cancer outcomes.…,3
Dr Dan Milner presents on challenges and best practices for accurate cancer diagnosis…,3
"Why women in Rwanda, when there is a delay in their breast cancer treatment, delayed care...",3
"Dr Joanne Zujewski presenting on a resource stratified approach to cancer treatment,…",3
"My good friend, Francois, Director of the Cancer Unit of the RBC, Rwanda, summarizes cancer…",3
"Julie Gralow, UW breast cancer expert, founder of WE CAN, and care and treatment co-chair for…",3
Nelspruit - daredevil_run - Big and small – we are serious about running cancer outta…,3
"My baby,my inspiration to beat this cancer. My gorgeous I love ur positive…",3
MWHIV - How a Blueprint for Treating HIV/AIDS Is Helping Address Childhood Cancer in Africa - Despite the…,3
MWHIV - How a Blueprint for Treating HIV/AIDS Is Helping Address Childhood Cancer in Africa - Despite the…,3
#Stigmabase | ZAHIV - How a Blueprint for Treating HIV/AIDS Is Helping Address Childhood Cancer in Africa -…,3
"MWHIV - Cancer rates are soaring in Africa, yet Tanzania's radiotherapy hub stands idle - Doctors and health…",3
"MWHIV - Cancer rates are soaring in Africa, yet Tanzania's radiotherapy hub stands idle - Doctors and health…",3
"Yes,another cancer deeply entrenched in government is corruption",3
"#Stigmabase | ZAHIV - Cancer rates are soaring in Africa, yet Tanzania's radiotherapy hub stands idle - Doctors…",3
"R.I.P. Mum, 1 year ago today taken by the ever so popular man made disease 'cancer', it seems…",3
#ThingsIWouldChange STOP the selling of Cigarettes for a week abafethu bayaphela nge Cancer langaphandle,3
It's Colon Cancer Awareness Week. Colon Cancer is 2nd in cancer deaths. It's easily avoided by…,3
before she got cancer,3
don't know if you remember the letter I send along but the person we lost to breast cancer was my grandmother,3
""" Underwear causes vaginal cancer"" that's not true prove it",3
Hemp Oil Cures Cancer!!!! MY PHYSICIANS GOT THE ANSWER!!! -------//----------- #wakenvape…,3
2PM Friday 17 March Patience Namadingo fundraising drive for the Children's Cancer Ward at Q.E.C.H Hospital. K3000 per person,3
"Reason no.08: The sad truth is, many women develop cancer throughout their lifetime. Reduce your…",3
CANCER? SCALP PROBLEMS? 0715466227 WE CAN HELP @ Garden Route Hair Extensions South Africa,3
Mmusi Maimane said the rot runs deep. Web of deception is spreading like cancer.No.1 disdain 4 Concourt palpable,3
#regram #repost from Tonight's full moon in my Moon sign of Virgo (I'm a Cancer w/…,3
"MWHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and AIDS raged…",3
"MWHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and AIDS raged…",3
"And off it went! #shavathon #jarhead #cancerawareness #cancer #hairstyle @ Bryanston, Gauteng",3
I'm pretty much sure that my tears heal Cancer I mean I don't cry alot,3
Day5 of my 22 days of cancer awareness challenge thanks to …,3
One world One hope #cancerrelay #cancer #outing @ Vygieskraal Stadium,3
"#Stigmabase | ZAHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and…",3
Cannibais Cures Cancer #RideInPink #CancerAwarenessCampign #ICanYouCanWeCanLetsRide…,3
"I'm out here building a brand. Watch me slay this life thing, watch me beat this cancer, watch…",3
City Oil hands over a cheque and assorted items to help in the fight against Cancer,3
Demonizing differences is a social cancer,3
Cancer Shavathon #shavathon2017 I love it I should get all these colors!!! Spray for…,3
Couldn't make it #yesterday but I made it #today. It's all for a good course. Raising #cancer…,3
In deep discussion; let's kill this cancer please. Your support helps the infected get through…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Cancer affects ALL of our lives at some point. Whether it's your own personal battle or a loved…,3
Showing our support for cancer. Started the day off with a… …,3
"When I heard eating also does, I accepted my fate.. "" Apparently red meat causes cancer too. Yho hayi, ngcono ndife ke.""",3
I am so blessed to have a celebrity who overcame #cancer who liked my video of me for…,2
Adv. Mkhwebane: Corruption is a cancer in our society. Approach us with information and evidence #PPRoadShow,2
"This is how you do Shaverton Njabs not what you did. Cancer campaign 2016 @ Pretoria, South…",2
Shaverton supporting the cancer campaign When you ask your white crazy friend to spray you.…,2
A Special Human Being fighting Cancer with the biggest smile on his face. Magic man bigpicallas…,2
"Cancer is when abnormal cells in the body start to grow very quickly. Over time, normal cells are replaced by cancer.",2
What is cervical cancer? Cervical HPV is a cancer that affect the cervix which is lower part of the womb.,2
Fuck cancer @ Cavendish Square,2
Imagine a world without cancer!! #CansaDurban #Shavathon #Hope @ City View Shopping Centre,2
we should deal with this cancer of corruption,2
Cancer is dreadly & the govt must put mandatory measures to curb it- investing in cancer education & free screening mustbe key #RIPGachagua,2
And if you've ever handled a cancer patient directly in Kenya you'll understand why we medical tourists abroad.,2
He's been battling cancer before even the doctors went on strike. Be sensitive,2
"Early diagnosis goes a long way "" Cancer may take up to ten years to develop#NAWEWA2017",2
"Sad truth "" Cancer causes almost 1/6of deaths globally #NAWEWA2017",2
stop teaching hatred if you want peace #Childabuse #slaves #cancer #cannabispic.twitter.com/nc2piNksdO,2
"I'm thinking of getting a ""FUCK CANCER"" tattoo on my left wrist",2
we know that money will end up in ANC politicians pockets and not those it's intended 4. Greed is like cancer!,2
Fuck Cancer. Took my Dog and two familiy members #MyIceOfABoat #YSL,2
Purple & Blue hair for Cancer #shavathon @ Varsity College Rondebosch …,2
don't leave the #ICC we know butternut lost the battle #cancer #mugabe #saa #sabc #702brain #94deathspic.twitter.com/UUbAkIejb7,2
I refuse to step down #702brain - I dismiss corruption #butternut #BrianMolefe #cancer #cope #DA #eff #AJpic.twitter.com/9PYdBDUnS2,2
"The journey of cancer treatment is a tough one physically,… …",2
If that offended you please feel free to block me than being a cancer on my status.. Don't like being irritated,2
Visiting my brother with Cancer. Thank you Albert Luthuli Hospital stuff and Doctors for keeping…,2
