tweet_text,month_of_tweet
National Hospital Abuja now equipped to treat 100 cancer patients daily —Adewole pic.twitter.com/h70UpmlwvU,12
National Hospital Abuja now equipped to treat 100 cancer patients daily —Adewole pic.twitter.com/F2kXDEzrjB,12
"FYI: Photos Of Actor, Sadiq Daba Receiving Treatment For Cancer In London Surfaces Online #Naijapals #Gistmaniapic.twitter.com/bKWg9CSQyo",12
"#ICYMI: Photos Of Actor, Sadiq Daba Receiving Treatment For Cancer In London Surfaces Online #Naijapals #Gistmaniapic.twitter.com/TzQukPb6Kk",12
"Photos Of Actor, Sadiq Daba Receiving Treatment For Cancer In London Surfaces Online #Naijapals #Gistmaniapic.twitter.com/vaIsm0L5Ir",12
"Entertainment Roundup: Olamide, Tiwa Savage, Ycee other shut down Teslim Balogun Stadium for #OLIC4; Jay-Z pauses concert to bring up cancer survivor | More stories via",12
UPDATE 22.7m persons benefit from Lapo-cancer programme in one year pic.twitter.com/BxRzOM4YjY,12
My prostrate cancer did not spread like Nigerian doctors said —SADIQ DABA pic.twitter.com/RAKGJ2i7o8,12
REPOST 22.7m persons benefit from Lapo-cancer programme in one year pic.twitter.com/yBpsgRkjK2,12
Sevilla’s Berizzo returns after cancer operation pic.twitter.com/uh9kflwIeg,12
In 2014 my Father was diagnosed with a progressed stage of Pancreatic cancer. It is called the…,12
"Na today ooo, Come see dance that heals cancer @ Yola, Nigeria",12
Acting early to stem cancer spread pic.twitter.com/Ukaw5watT0,12
Acting early to stem cancer spread pic.twitter.com/dUMLao3pxY,12
22.7m persons benefit from Lapo-cancer programme in one year pic.twitter.com/0GsFVwa6a7,12
"LAPO trains 38 health workers on cancer screening, decries lack of facilities in PHCs pic.twitter.com/dVvKJdoINq",12
Cancer Of The Cervix: What Women Should Know via,12
"I never had cancer, Paul Play clears the air pic.twitter.com/qJfn2KAq3h",12
"I never had cancer, Paul Play clears the air pic.twitter.com/yNZHVng9g7",12
"I never had cancer, Paul Play clears the air pic.twitter.com/tIz2ddHhkG",12
Birth control pills increase risk of breast cancer – study pic.twitter.com/YrNGn2yrbl,12
Birth control pills increase risk of breast cancer – study via,12
Cancer Of The Cervix: What Women Should Know via,12
Birth control pills increase risk of breast cancer – study pic.twitter.com/fpGkBTeXUU,12
Birth control pills increase risk of breast cancer – study via,12
Niger govt inaugurates committee on cancer prevention pic.twitter.com/QwUDjRS7RJ,12
Niger govt inaugurates committee on cancer prevention via,12
Niger govt inaugurates committee on cancer prevention pic.twitter.com/VH9XIIV1BQ,12
Niger govt inaugurates committee on cancer prevention via,12
"FYI: Court Grants Permission To Ex Minister, Nenadi Usman To Travel To USA For Bosom Cancer Treatment #Naijapals #Gistmaniapic.twitter.com/rVCcwZyMvb",12
"#ICYMI: Court Grants Permission To Ex Minister, Nenadi Usman To Travel To USA For Bosom Cancer Treatment #Naijapals #Gistmaniapic.twitter.com/E2xuCH2fIk",12
Colon cancer is one of the highest causes of deaths in the World today and there are…,12
"Court Grants Permission To Ex Minister, Nenadi Usman To Travel To USA For Bosom Cancer Treatment #Naijapals #Gistmaniapic.twitter.com/ykDdgmuFIk",12
N4.9bn fraud: Ex-minister gets permission to treat cancer in US pic.twitter.com/hIGQzsxkk7,12
N4.9bn fraud: Ex-minister gets permission to treat cancer in US #AkwaIbompic.twitter.com/JkDmbTo65I,12
N4.9bn fraud: Ex-minister gets permission to treat cancer in US,12
Breast Cancer is Real!! Don't just do the Walk. Early detection and Treatment as well as…,12
4 Days Training of Health Workers from PHC's within Niger State on Breast and Cervical Cancer…,12
FYI: Revealed: N10 Billion Abuja Cancer Centre Built By Turai Yar'Adua Currently Lies Abandoned #Naijapals #Gistmaniapic.twitter.com/NG3BmNKtSn,12
"250,000 new cancer cases recorded yearly in Nigeria –FG pic.twitter.com/Nsf3bqF5oX",12
#ICYMI: Revealed: N10 Billion Abuja Cancer Centre Built By Turai Yar'Adua Currently Lies Abandoned #Naijapals #Gistmaniapic.twitter.com/NCgPQvJeWt,12
Revealed: N10 Billion Abuja Cancer Centre Built By Turai Yar'Adua Currently Lies Abandoned #Naijapals #Gistmaniapic.twitter.com/RhbuQ8bZ8f,12
"Never wait till suffer from various diseases like diabetes,cancer,stroke,heart blood…",12
"10,000 Nigerians die of cancer annually",12
"Please Spread and save a life!! Preventive Medicine our Passion, BREAST CANCER LEAD SURGEON from…",12
National Hospital inaugurates cancer treatment center via,12
National Hospital inaugurates cancer treatment center pic.twitter.com/p46kaoHNmB,12
"#Cancer kills 10,000 Nigerians annually – Adewole pic.twitter.com/fJBXSAl13M",12
National Hospital inaugurates cancer treatment center pic.twitter.com/N9tCRzW2Wy,12
National Hospital inaugurates cancer treatment center via,12
"10,000 Nigerians die of cancer annually – Isaac Adewole via",12
"10,000 Nigerians die of cancer annually – Isaac Adewole pic.twitter.com/5LCnDC0T3j",12
"Poor equipment: 10,000 Nigerians die of cancer annually, says Health Minister",12
"10,000 Nigerians die of cancer annually – Isaac Adewole via",12
"10,000 Nigerians die of cancer annually – Isaac Adewole pic.twitter.com/7NMxHhilPk",12
"Diabetes, obesity behind 800,000 cancers worldwide – study via",11
"Diabetes, obesity behind 800,000 cancers worldwide – study pic.twitter.com/AexF7DNo9t",11
"Sevilla coach, Berizzo survives prostate cancer pic.twitter.com/Vf8eGjHTuu",11
"Diabetes, obesity behind 800,000 cancers worldwide – study via",11
"Diabetes, obesity behind 800,000 cancers worldwide – study pic.twitter.com/h32m0VxR5W",11
Sevilla’s Eduardo Berizzo has successful surgery for prostate cancer via,11
Sevilla’s Eduardo Berizzo has successful surgery for prostate cancer pic.twitter.com/lAq7vjraNL,11
Sevilla’s Eduardo Berizzo has successful surgery for prostate cancer via,11
Sevilla’s Eduardo Berizzo has successful surgery for prostate cancer pic.twitter.com/z6tMypokGH,11
"For 6% of Cancers, Blame Diabetes, High BMI — Researchers",11
"RnB singer, Banky W reveals how he survived skin cancer tumour surgery …",11
"Diabetes, Obesity Behind 800,000 Cancers Worldwide – Study pic.twitter.com/vGxpXiWX7H",11
"FYI: ""I Had Big Cancer,Was Given 2 Months To Live, Jesus Healed Me"" Nigerian Lady, Ebadan Recounts Ordeal #Naijapals #Gistmaniapic.twitter.com/QfHLvwp7vb",11
"#ICYMI: ""I Had Big Cancer,Was Given 2 Months To Live, Jesus Healed Me"" Nigerian Lady, Ebadan Recounts Ordeal #Naijapals #Gistmaniapic.twitter.com/9HGBTPl4B8",11
"""I Had Big Cancer,Was Given 2 Months To Live, Jesus Healed Me"" Nigerian Lady, Ebadan Recounts Ordeal #Naijapals #Gistmaniapic.twitter.com/rrzHDmna56",11
"Boost capacity for treatment of cancer, Onari Duke urges FG pic.twitter.com/JjheZEe40V",11
Miss Haiti 2017 comes from humble beginnings. She lost her mother at a young age to cancer and has used her ...,11
"I spent quality time with the Founder of Ego Bekee Cancer Foundation, Chief Chidinma Uwajumogu…",11
Hi...A team of young medical professionals embarked on an aggressive campaign to screen breast cancer in women. 1050 women has been screened pic.twitter.com/iuKbwxy71g,11
Sevilla boss Eduardo Berizzo ‘reveals cancer’ at half-time of comeback draw against Liverpool via,11
Sevilla boss Eduardo Berizzo ‘reveals cancer’ at half-time of comeback draw against Liverpool pic.twitter.com/lSiW4eK12J,11
Sevilla Coach Eduardo Berizzo Diagnosed With Cancer via,11
Sevilla Coach Diagnosed With Cancer pic.twitter.com/IAoNuAuUp3,11
Sevilla Coach Diagnosed With Cancer pic.twitter.com/qmSeV49Yih,11
The other day at the run for cancer... #thintalltony #proudlynigerian #madeinnigeria #madlove…,11
"Cancer does not discriminate. It knows no age, race, religion or… …",11
"Sadiq Daba of is battling Leukemia & Prostrate Cancer, and needs your help to win this fight. Pls… pic.twitter.com/5xk6krjzZ6",11
Earlier this morning during the run for cancer. #thintalltony #proudlynigerian #madeinnigeria…,11
Gowon Foundation sensitises Plateau women on cervical cancer pic.twitter.com/o3s5SqNgSk,11
#TimeToScreen:Our community cancer screening service is reducing the incidence of cervical and…,11
Hubby resents my cancer scars pic.twitter.com/FYDbLITgat,11
Support BREAST CANCER AWARENESS MONTH #breastfeeding #breast #breastcancerawareness…,10
Buhari is a growing cancer that should be cut out – Fani-Kayode,10
Support the movement & spread the gospel of breast cancer awareness to every woman. Early…,10
retweet for Breast Cancer Awareness Month,10
Medicaid Cancer Foundation @ Lagos State,10
from - Part 2 for more we gonna have a special football match and the cancer…,10
With some of Nigeria's most impactful #cancer advocates at the National Cancer Summit last…,10
"Go Pink Ball, BREAST cancer awareness event last night.. and SHOWED…",10
Supporting breast cancer awareness. We can only be techy when we are alive and…,10
"Breast cancer awareness at Shasha Market, Akinyele Local Government, Ibadan. Speaking…",10
Still cs_don runforcure #breastcancerawareness #fight against #cancer #runforcure #hope @ Lagos…,10
runforcure cs_don #fight against #breast #cancer #hope #runforcure a @ Vivian Fowler Memorial…,10
"At Xquisitushers, We decided to support the month of October which is Breast Cancer Awareness…",10
FYI: Kemi Olunloyo Poses In A Pink Bra To Celebrate Bosom Cancer Awareness Month #Naijapals #Gistmaniapic.twitter.com/vQOrE48RBy,10
#ICYMI: Kemi Olunloyo Poses In A Pink Bra To Celebrate Bosom Cancer Awareness Month #Naijapals #Gistmaniapic.twitter.com/dskQTdYxMn,10
Kemi Olunloyo Poses In A Pink Bra To Celebrate Bosom Cancer Awareness Month #Naijapals #Gistmaniapic.twitter.com/syJC6tSo9O,10
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",10
the establishment of the Emmanuele Cancer Research Foundation represents an exciting new chapter…,10
I am also pleased to announce that the Emmanuele Cancer Research Foundation is a tripartite…,10
I feel honoured and privileged to announce the launch of the very first Cancer Research entity…,10
We are Proud to Announce Today’s Sponsor Of Free Breast Cancer Screening for women…,10
"Struck by cancer, but Americans didn’t Let Him Die pic.twitter.com/8AcJ5QnJLU",10
Regulators approve 39 new cancer drugs without efficacy evidence #AkwaIbompic.twitter.com/QxoUdQ3jS8,10
"Since October is pink month - Breast cancer awareness , why not throw some pink on a clients…",10
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",10
Breast cancer: Ondo Govt. to procure detective diagnostic machine,10
"Ondo First Lady, breast cancer survivor, reaches out to sufferers in the state pic.twitter.com/e7CoBjQe1L",10
"Ondo First Lady, breast cancer survivor, reaches out to sufferers in the state",10
"Minister suffers from prostate cancer, flown to US pic.twitter.com/d8GUC8uAaq",10
"Minister suffers from prostate cancer, flown to US pic.twitter.com/HwZxxcrbqu",10
"I will be at the #ProjectPinkBlue Walk, Race and Cycle against Cancer Have you heard of…",10
"Minister suffers from prostate cancer, flown to US pic.twitter.com/Ct6woxhXk0",10
Early detection and treatment of Breast Cancer makes cure possible. Sustainable funding is…,10
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",10
Exposure to radiation in pregnancy may cause cancer in children— Onchologist,10
"Minister suffers from prostate cancer, flown to US pic.twitter.com/VKuEsnSfcV",10
"Minister suffers from prostate cancer, flown to US pic.twitter.com/hL7pqmTlul",10
Australia-based NGO takes cancer campaign to Anambra schools pic.twitter.com/sC0sDum3iW,10
"from - Hey ladies, October is breast cancer awareness month. I came up…",10
Australia-based NGO takes cancer campaign to Anambra schools pic.twitter.com/xMRbMh9k5C,10
"October is Breast Cancer Awareness Month but for a Breast Cancer Patient, Survivor and their…",10
Lack of funding frustrating effort to discover cancer cure — HUSSAINI,10
"Join Annie Idibia to Walk, Race, Skate & Cycle against Cancer in Lagos. . Saturday 7th of…",10
"5k BHAF 2017 CANCER awareness campaign in VI, Lagos Nigeria @ Lagos State",10
"Alicia Keys, McCartney Launch Campaign Against Breast Cancer pic.twitter.com/DyNHnsPqPG",10
"Alicia Keys, McCartney Launch Campaign Against Breast Cancer pic.twitter.com/GoTCzDGW66",10
Breast Cancer awareness month. #fightcancer #girlpower #breastcancer… …,10
Liver cancer treatment: Ex-NANS President dies 5 minutes before he lands in India pic.twitter.com/nYoAwmTwn9,10
It's October again. Breast Cancer Awareness Month is giving away free breast…,10
Cervical Cancer Awareness Campaign #savethecervix… …,9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
Julia Louis-Dreyfus Announces She Has Breast Cancer pic.twitter.com/KN2wPL2sIg,9
"So today is 30.09.17, the last day of our #30GoldenDays Child cancer campaign...We are so…",9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
"It was fun fun fun for a good cause: ""Run For A Cure Breast Cancer Awareness Annual 5k…",9
It was fun fun fun for a good cause. Run For A Cure Breast Cancer Awareness Annual 5k…,9
ITS TODAY!!! Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk starts at 6:30 am at…,9
IT IS TOMORROW!!! Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk is this Saturday at…,9
ONLY 3 DAYS TO GO! Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk is this Saturday at…,9
"Cancer can be managed, can it be cured? pic.twitter.com/crMNZK0AXv",9
"""Collaboration is key to achieve fast, equal acess to cancer care for the benefit of patients"",…",9
"Cancer can be managed, can it be cured?",9
Ehen! Even children can have cancer!!! On Your Views today....... @ Television Continental (TVC),9
#WCE Breast Cancer Survivor hasnade Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk…,9
"Walking 4 cancer prevention powered by Exquisite magazine @ Lagos, Nigeria",9
"Official, its 7.81km are you ready to be part of the 2017 PHCity Breast Cancer Awareness Walk &…",9
*LIVING DREAMS FOUNDATION* *Support a Child battling Cancer* #LDF #CANCER #LEUKAEMIA #ISUPPO #YOUSUPPO #WESUPPOpic.twitter.com/YsnEn7gF9p,9
Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk is at 6:30 am on 30th September 2017…,9
WHAT MAKES OVARIAN CANCER VERY DEADLY! (One Minute Health - Episode 25) . September is Ovarian…,9
Early detection key to winning cancer battle –Foundation pic.twitter.com/pH2eVbmQ6m,9
"So proud of Today we celebrate the International Day for Cancer Research, and SAR…",9
Run For A Cure Breast Cancer Awareness Annual 5k Run/Walk is at 6:30 am on 30th September 2017…,9
"Breast cancer not death sentence, Ambode tells women pic.twitter.com/xNZSkSaueU",9
"Child Cancers have lifelong devastating effects on children and families...Most often than not,…",9
"A year ago, this program was held and thanks to for organizing the cancer…",9
"Breast cancer not death sentence, Ambode tells women pic.twitter.com/KgxVLJial6",9
Breast cancer awareness with Optimal cancer care foundation.. Miss Radiant Nigeria 2017,9
Do you know that CANCER diagnosis is not equal to death sentence? Yes! EARLY DETECTION is key.…,9
