tweet_text,month_of_tweet 
Joining the “What’s new” session in time for Elodie Bal: mutations in ACTR1 & impact on Hedgehog signalling pathway in carcinoma . #ESHG2016,5
Surgical Treatment of Invasive Carcinoma of the Uterine Cervix #boeken #tweedehandspic.twitter.com/OMaxoXBXk1,5
Table of Contents: Carcinoma of the Bartholin Gland: A Review of 33 Cases: Objective: Primary carcinoma of th...,5
Acinic cell carcinoma of breast (Hum Pathol) #bstpath #pathologypic.twitter.com/BaeomfhyAa,5
Promising data on first inhibitor of HIF-2? for renal cell carcinoma presented at 2015 AACR Annual Meeting,5
I'm raising money for Jill's Journey with Renal Carcinoma. Click to Donate: … via,5
Diagnostic tools & innovative therapies for treatment of advanced thymoma & thymic #carcinoma,5
"""Stock Photo: Basal Cell Carcinoma Cancer Skin Being Treated on Shutterstock:",5
The correlation between microRNA490-3p and TGFα in endometrial carcinoma tumorigenesis and progression.,2
Study Finds Cannabis May Treat Hepatocellular Carcinoma (Liver Cance #diseasefreesurvivalpic.twitter.com/BFOfUHoSFe,2
Product Review: PACS2 antibody – middle region (ARP51659_P050) in Human MDA-MB-231 breast carcinoma cells using...,2
"So, it turns out I have some pre-cancerous (squamous cell carcinoma) growths on my left forearm and I get to...",2
"Leanne Hock, pictured, from Chaddesden, Derbyshire, was diagnosed with the incredibly rare maxillary sinus carcinoma after suffering from",2
"not to mention ""gastric carcinoma"" and ""T-Rex as a large bird"" ""natural hot springs""",2
Follicular variant of papillary thyroid carcinoma. Look at that beautiful nuclear…,2
"Anaplastic thyroid ca arising w widely invasive follicular thyroid carcinoma, oncocytic",2
MEET RENEE: She was diagnosed with basal cell carcinoma on her lip which was treated with a chemotherapy cream....,2
Opdivo Granted Priority Review for Advanced Renal Cell Carcinoma #cancer,2
"Basal cell carcinoma, squamous cell carcinoma and melanoma of the head and face",2
I will invent a new treatment for “duct carcinoma” for the other patients in this world who are just waiting for death.,2
Fighting #RenalCell carcinoma? Looking for a #ClinicalTrial? may have options. …,2
Papillary Carcinoma is the medical term for it.,2
Woa! ----->> This is Renee....... She was diagnosed with basal cell carcinoma on her lip which…,2
"Then, he diagnosed me desperate “duct carcinoma.”",2
Ahead of Print: Carcinoma of the Bartholin Gland: A Review of 33 Cases.: Objective: Primary carcinoma of the B...,2
Woa! ----->> This is Renee....... She was diagnosed with basal cell carcinoma on her lip which was treated with...,2
"Radiat Oncol: ""Involved-field radiotherapy for esophageal squamous cell carcinoma: theory and practice""",2
#Oncología PHASE III TRIAL OF AFATINIB VS ERLOTINIB IN PATIENTS (pts) WITH SQUAMOUS CELL CARCINOMA (SCC) OF THE…,2
My first name is Louise I just want to be friends Lonely carcinoma seeks friends for cinema & lunchtime chats...,2
My first name is Louise I just want to be friends Lonely carcinoma seeks friends for cinema & lunchtime chats pic.twitter.com/MiIdCCmEO7,2
Emerging breast imaging techniques of invasive lobular carcinoma …,2
"Here's a very common word in the cancer community, Carcinoma: pic.twitter.com/vZ53yMZB39",2
"Vets are important to you. If president, will you honor Vietnam Vets w/ Renal Cell Carcinoma being connected to Agent O?",2
5th of February: dad is diagnosed with renal cell carcinoma. First stage of grief: denial. Everything’s gonna be fine.,2
"This poor women got diagnosed with stage 4 carcinoma and is raising money on their go fund me page but has only raised 8,000 in 10 days..",2
MiRNA-21 Expression Decreases from Primary Tumors to Liver Metastases in Colorectal Carcinoma.,2
"Basal cell #carcinoma is the most frequent form of #skincancer. With #S-100, you can be treated...",2
"Basal cell #carcinoma is the most frequent form of #skincancer. With #S-100, you can be treated #non-surgically!",2
Retweeted Eduardo ( 2016 Update: Chromophobe Carcinoma. Dr. Amin in Annual...,2
Retweeted Eduardo ( Dr. Luque 2016 Update: Penile Carcinoma Annual Meeting #SEAP2016...,2
Retweeted Eduardo ( 2016 Update: Collecting Duct Carcinoma. Dr. Amin in,2
Retweeted Eduardo ( Dr. Luque 2016 Update: Penile Carcinoma Annual Meeting #SEAP2016...,2
Dr. Luque 2016 Update: Penile Carcinoma Annual Meeting #SEAP2016 #gupathpic.twitter.com/rz7YKDC35j,2
Dr. Luque 2016 Update: Penile Carcinoma Annual Meeting #SEAP2016 #patologia #gupath en breve en,2
Dr. Luque 2016 Update: Penile Carcinoma Annual Meeting #SEAP2016 #pathology #gupathpic.twitter.com/xpJwNCCPY0,2
News: Articles Everolimus versus sunitinib for patients with metastatic nonclear cell renal cell carcinoma ASPE...,2
News: News Benefits of pazopanib over sunitinib for renal cell carcinoma,2
News: Sunitinibinduced hypertension in CYP3A4 rs4646437 Aallele carriers with metastatic renal cell carcinoma,2
I don't mind sharing at all. She has renal cell carcinoma--this is actually the 3rd recurrence since 2012. Normally it can be,2
… Paraneoplastic syndrome as a result of primitive ciliary body carcinoma MDLinx … #ophth…,2
The most common type of non-invasive breast cancer is ductal carcinoma in situ or DCIS.,2
MiRNA21 Expression Decreases from Primary Tumors to Liver Metastases in Colorectal Carcinoma.: Metastasis is t...,2
[LIVER] MiRNA-21 Expression Decreases from Primary Tumors to Liver Metastases in Colorectal Carcinoma.,2
… Paraneoplastic syndrome as a result of primitive ciliary body carcinoma MDLinx … #ophth…,2
Comment Endocrine treatment for ductal carcinoma in situ balancing risks and benefits,2
Paraneoplastic syndrome as a result of primitive ciliary body carcinoma … #ophthalmology,2
Successful Immunotherapy Against a Transplantable Mouse Squamous Lung Carcinoma with Anti-PD-1 and… #tumorimmuno,2
"""A non-invasive breast cancer is lobular carcinoma in situ, LCIS This cancer is caused by abnormal cells in the milk producing breast lobul…",2
News: #health Seminar Renal cancer - The diagnosis and management of renal cell carcinoma have changed remarkab...,2
[LIVER] Outcomes Between Elderly and Young Hepatocellular Carcinoma Living Donor Liver Transplantation Recipients:…,2
Seminar Renal cancer - The diagnosis and management of renal cell carcinoma have changed remarkably rapidly. Al...,2
News: Seminar Renal cancer - The diagnosis and management of renal cell carcinoma have changed remarkably rapid...,2
Shiny White Blotches and Strands Associated With Nonpigmented Basal Cell Carcinoma via,2
Comment Endocrine treatment for ductal carcinoma in situ balancing risks and benefits,2
[LIVER] Prognostic value of polarized macrophages in patients with hepatocellular carcinoma after curative…,2
A prospective clinical trial to assess lapatinib effects on cutaneous squamous cell carcinoma and actinic kera...,2
2016 Update: Collecting Duct Carcinoma. Dr. Amin in Annual Meeting #SEAP2016 #gupathpic.twitter.com/LVMcFSECgK,2
A nose tumor ! Probably a #squamous #cell #carcinoma #nose #tumorpic.twitter.com/JyMzKp01Dm,2
2016 Update: Chromophobe Carcinoma. Dr. Amin in Annual Meeting #SEAP2016 #gupathpic.twitter.com/cPXyMS4YJX,2
Outcome of patients having #livertransplantation for mixed #hepatocellular #carcinoma & #cholangiocarcinoma. #HBP,2
Outcome of patients having #livertransplantation for mixed #hepatocellular #carcinoma & #cholangiocarcinoma. #HBP,2
[LIVER] Atypical magnetic resonance imaging findings in hepatocellular carcinoma.,2
2016 Update: Renal Cell Carcinoma. Dr. Amin in Annual Meeting #SEAP2016 #gupathpic.twitter.com/Be4aSt92se,2
Integrated genomic characterization of endometrial carcinoma …,2
"World Cancer Day - 2016 Article related to this day ""Radiotherapy in Transitional Cell Carcinoma of Urinary...",2
Retweeted Eduardo ( 2016 Update: Renal Cell Carcinoma.Dr Amin in Annual...,2
2016 Update: Renal Cell Carcinoma.Dr Amin in Annual Meeting #SEAP2016 #pathology #gupathpic.twitter.com/7JiCMNtpdS,2
[LIVER] The indications for hepatectomy for multinodular hepatocellular carcinoma: experience from a single…,2
[LIVER] CCNJ detected by triple combination array analysis as a tumor-related gene of hepatocellular carcinoma.,2
Successful Immunotherapy Against a Transplantable Mouse Squamous Lung Carcinoma with Anti-PD-1 and Anti-CD137…,2
Prognostic value of polarized macrophages in patients with hepatocellular carcinoma after curative… #breastcancer,2
Adenoid cystic carcinoma: triple negative breast cancer with good prognosis. #breastcancer,2
Aberrant Expression of Napsin A in Breast Carcinoma With Apocrine Features. #breastcancer,2
MiR-320a acts as a prognostic factor and Inhibits metastasis of salivary adenoid cystic carcinoma by… #breastcancer,2
"Betaine Effects on Morphology, Proliferation, and p53-induced Apoptosis of HeLa Cervical Carcinoma… #breastcancer",2
A unique case of a cutaneous lesion resembling mammary analog secretory carcinoma: a case report and… #breastcancer,2
[LIVER] Diagnostic accuracy for macroscopic classification of nodular hepatocellular carcinoma: comparison of…,2
Recurrent squamous cell carcinoma of the temporal bone: critical analysis of cases with a poor prognosis.,2
I just uploaded 'Mutation analysis of the CHK2 gene in breast carcinoma and other cancers' to …,2
Paraneoplastic syndrome – unresponsive systemic hypertension and fever as expression of primitive ciliary body carcinoma in a blind painful…,2
Prostatic #Carcinoma #cancer #gupath #SEAP2016 pic.twitter.com/vMX4DOCbB0pic.twitter.com/dV68znD1K3,2
NW Staff Picks: Does Radiation Therapy Improve Survival for Women with Ductal Carcinoma in Situ (DCIS)? Yes......,2
"Polysuptor™ helps skin blemishes. Some people have experienced occasional dementia, traumatic torsion, and inflamed carcinoma.",2
carcinoma stomach. In RR. Undergoing chemo followed by gastrectomy,2
Sarcoma = haematogenouS spread Carcinoma --lymphatiC spread,2
#mdpidiagnostics Computed Tomography and Ultrasounds for the Follow-up of Hepatocellular Carcinoma,2
Metastatic colon neuroendocrine carcinoma found in a patient with ulcerative colitis during...,2
Benefits of pazopanib over sunitinib for renal cell carcinoma …,2
"That is, lavage may be able to rinse surface/lining cells driving carcinoma, but not the deeper lining muscle cells re: LMS",2
Super early stage signet ring cell carcinoma. #pathologypic.twitter.com/wIEc846d8g,2
be interested to know if you've had any success with merkel cell carcinoma?,2
Textbook worthy papillary #thyroid carcinoma with a beautiful pseudoinclusion (arrow) #pathologistspic.twitter.com/NjgaZ1WENj,2
Justifiable carcinomata are all alike; every unjustifiable carcinoma is unjustifiable in its own way.,2
- Ranibizumab - #Diabetes #MOleg Benefits of pazopanib over sunitinib for renal cell carcinoma … …,2
had an exam on this today. Squamous cell carcinoma doesn't play,2
Thank you so much for the retweet about Erica's CancerShe is in stage 4 Renal Cell Carcinoma and has a toddler to take care of.,2
Organ transplant recipients face increased risk of basal cell carcinoma:,2
- SeekPursuePeace - #Diabetes #BoardReform #MOleg Benefits of pazopanib over sunitinib for renal cell carcinoma… …,2
I am 37 years old with 3 yr old twins. I have carcinoma bladder cancer. Please help by donating. #WorldCancerDay,2
Appraisal of the technologies and review of the genomic landscape of ductal carcinoma in situ of the breast,2
Detection of Widespread Metastasis in a Case of Aggressive Carcinoma Showing Thymuslike Differentiation (CASTLE…,2
