tweet_text,month_of_tweet 
#China leukemia girl dies weeks after father embroiled in donation controversy pic.twitter.com/u1ekWdxIzf,12
China leukemia girl dies weeks after father embroiled in donation controversy,12
"my husband had A.L.L, (leukemia) he did 3 years of chemo, finished on his 21st b-day, been in remission for 27 yrs",12
"TOBY Listen, I read in the paper that I'm on the benefit committee for the Child Leukemia Foundation. #Trump …",12
instead donate to the bearcat leukemia research Foundation,12
"""...I can’t hold back the tears or involuntary sobbing."" #ChildhoodCancer #Leukemia #pedcsm",12
Fasting can kill cancer cells of common childhood leukemia ...,12
Life interrupted #CancerCosts #ayacsm #leukemia,12
"very nice Jennifer did that. My husband and I have been wanting to do that one day, he had leukemia when he was 17 y/o in 1989",12
Leukemia? Anemia? How dare you make fun of cancer victims and people with disorders?! …,12
"Please pray 4 my friend Martha's son, Jack. He has been diagnosed with Leukemia. #AmazingSon #CallGod #keeptheprayerscoming #Justice4Jodypic.twitter.com/rBtMMpq23U",12
JoJo & his family will b spending #Christmas this year Please #RETWEET Brave JoJo's Fight Against Leukemia …,12
it was about how he had leukemia for 2-3 years,12
The latest Leukemia Daily! … #leusm #ash16,12
7-Year-Old Boy Battling Leukemia Fulfills Dream of Conducting an Orchestra - ABC News - via,12
#losing weight chronic lymphatic leukemia chanel lipstick online shop,12
The dog filter is more cancer than leukemia,12
"This Christmas, a 2-year-old battling leukemia is getting her holiday wish & more... by #gofundme via",12
"Happy 30th birthday to my best friend, the late Kristinie Mohd Yusof who passed away in 2003 because of leukemia. She was born on Christmas.",12
Make free vaccines against FIV (feline AIDS) and FeLV (feline leukemia) … via,12
NEW: Risk of leukemia following treatment for Hodgkin lymphoma … via #Hodgkin,12
Mr. Tebow one of my ninth grade Sunday school guys was diagnosed with leukemia would you send him a video of encouragement,12
Our patients need committed donors to save them from blood diseases like #leukemia & #lymphoma! Sign up 2day: pic.twitter.com/cP7NE5r9wj,12
Obesity-associated protein could be linked to leukemia development … vía,12
5 year old boy battling Leukemia proposes to favourite nurse.,12
Jasmine (leukemia positive) purrs in thanks for the gifts from our wish list! wish list link ==>...,12
"This Christmas, a 2-year-old battling leukemia is getting her holiday wish & more... by #gofundme via",12
My heart breaks for the three sweetest kitties suffering from feline leukemia.,12
Coach Quinn one of my ninth grade Sunday school guys was diagnosed with leukemia would you send him a video of encouragement,12
"At our Christmas Eve svc: three pediatric leukemia survivors. Same Dr, same hospital, same church, same Savior! pic.twitter.com/ZD8l3ajVJ1",12
#Positive #Trends In The #Treatment Of Leukemia And Lymphoma …,12
"Three #leukemia survivors: same church, same doctor, same hospital, same Savior! #ChildhoodCancer #miracles #ChristIsBornpic.twitter.com/wkiBogvQbR",12
Mr. Pereria one of my ninth grade Sunday school guys was diagnosed with leukemia would you send him a video of encouragement,12
"Reducing fatty acid production may help treat arthritis, leukemia - Reducing the production of fatty acids called ether lipids could be...",12
Mr. Sanders one of my ninth grade Sunday school guys was diagnosed with leukemia would you send him a video of encouragement,12
Pass through #savealife #Leukemia #stemcell #donor #cancer #makeadifference #islam #Muslims May Allah bring a match2him & cure him. Aamiin.pic.twitter.com/HEs2oZ0Lsn,12
Stanford scientists change human leukemia cells into harmless immune cells,12
#Leukemia survivor Anne Holzbeierlein credits a #clinicaltrial for her milestone remission. Read Anne's story. pic.twitter.com/DgcCXz7IAq,12
"This year I probably got the worst news of my life. My dad, my keystone, my only blood relative left was diagnosed with leukemia.",12
New insights into the molecular mechanisms of acute myeloid leukemia,12
"My dad when #Colts lose and Pagano comes on screen: ""Well, at least you beat leukemia.""",12
Risk of leukemia following treatment for Hodgkin lymphoma … via #Hodgkin,12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
"Leukemia-Causes, Symptoms And How To Prevent It",12
sexy japanese girl sex long hair #adult acute lymphoblastic leukemia,12
Grande Prairie Boy w/ #Leukemia Becomes Youngest #Edmonton #Symphony Conductor #children #cdnpoli #kindness #alberta,12
Lex to not look like a leukemia patient.,12
"Leukemia girl dies, whose father trapped in donation controversy …pic.twitter.com/4rDcutQtw1",12
my girl xxxx,12
"Just when I thought this year couldn't get worst, I was in a video chat with my dad and he told me my uncle was diagnosed with leukemia.",12
baby,12
What do you call a skeleton with leukemia? via /r/Jokes,12
HAHAHAHAHAAAA …,12
"Yes, that. I mean he fought off cat leukemia for good. Proud achievement, that",12
New: Risk of leukemia following treatment for Hodgkin lymphoma … via #Hodgkin,12
It's fucking mad how one person can make you so happy,12
Chinese mum dresses as Santa to raise funds for leukemia-stricken child Seven-year-old Li Jiale is pinning his...,12
"#When I was in the hopsital, reaching 100 days was so inconceivable..."" #Leukemia #ayacsm",12
The T.J. Martell Foundation has supported several promising #leukemia breakthroughs Read more here:,12
So many clothes I need,12
I used to love my full Abercrombie tight fitted track suits x x x,12
what did U wear in the day then u were defo a chav,12
what I was 13 there and in the closet too,12
"""I found that lot of my friends were really distant..."" #Leukemia #ayacsm",12
60% of all childhood leukemia may be preventable. …,12
I don't understand why you would dress like that at 14,12
I love u too wife xxx,12
What the fuck did you dress like …,12
Feel so shit about myself at the minute,12
"An environment so polluted as to initiate cancer, lung disease, loss of vision,emphysema,leukemia, etc.",1
"Polo For A Purpose: Supporting The Leukemia & Lymphoma Society in Wellington, FL …",1
France biggest user of pesticides in EU. Third largest on planet earth. France is cancer alley of Europe. Leukemia and brain cancer. Bayer,1
PRESS RELEASE » Global Leukemia Partnering 2010 to 2016 #Opines on #Healthcare,1
leukemia schizophrenia polyethylene There is no significant risk to your health She used to be beautiful as well plastic decaffeinated clean,1
New study into leukemia offers clearer understanding of its biology … #LifeSciences #Medicine #myscience,1
"""my cancer is leukemia""",1
What is a haploidentical stem cell transplant? #leukemia #mmsmpic.twitter.com/QcxTUicJir,1
Tehran Tom has no soul. He blocked an Obama nominee with leukemia to cause President Obana personal pain.,1
First best: got to talk to my eldest niece in St. Louis for the first time since her leukemia diagnosis at Christmas & she's doing great,1
Stop spreading #FakeNews; neither Cotton nor Butts knew Butts had leukemia — …,1
One of our miracle kiddos lost his life to Leukemia and gained his wings today. He wasn't even 5 years old. My heart hurts.,1
"Hey Tom, remember Cassandra Butts? Remember how she died from leukemia awaiting her nomination because you wanted to hurt Pres. Obama? …",1
$BIEI patented technique can be used in the removal of HIV and leukemia cells. #PennyStocks $KGET $AMBS,1
Love this marathon-running woman! She runs for my mom and the Leukemia and Lymphoma Society! …,1
"#WATCH: Leukemia Patient Tases Cop, Checking Off Bucket-List Wish: pic.twitter.com/QVzjoFWd7h",1
#adult leukemia prognosis pictures of facking a virging girls,1
"""...I can’t hold back the tears or involuntary sobbing."" #ChildhoodCancer #Leukemia #pedcsm",1
"Leukemia Patient Tases Cop, Checking Off Bucket-List Wish #philly",1
Babies cured of leukemia using genetically modified T cells » Clarkston Daily #leukemia pic.twitter.com/zM6Fw4aM7e,1
Teen with leukemia granted Taser 'bucket list' wish pic.twitter.com/1CzQsAP4Rd,1
"Leukemia Patient Tases Cop, Checking Off Bucket-List Wish …",1
"For elderly patients w/ AML, adding androgen to maintenance therapy 5-yr survival by 53% … #study #leukemia",1
make sure to donate $$$ this week to support the Leukemia and Lymphoma Society!! pic.twitter.com/1O1XegDWsg,1
◦ Holo: The Arizona Yacht Club Presents Leukemia Cup & Birthday Regatta With Anthony Vela - SUP Magazine: SUP…,1
The Arizona Yacht Club Presents Leukemia Cup & Birthday Regatta With Anthony Vela … #Community #Industry #News,1
The Arizona Yacht Club Presents Leukemia Cup & Birthday Regatta With Anthony Vela #suppic.twitter.com/hrDJ3FIvoq,1
A new update has been posted to LEUKEMIA: …,1
The Arizona Yacht Club Presents Leukemia Cup & Birthday Regatta With Anthony Vela read more pad on link #sup #stan…,1
The Blacklist Trader: $SGYP is constipation while CPXX was leukemia/oncology big difference… #MedicBoardpic.twitter.com/qjbU4DHO7F,1
Which student body can raise the most money for The Leukemia and Lymphoma Society? Halftime boys b-ball game!,1
The Arizona Yacht Club Presents Leukemia Cup & Birthday Regatta With Anthony Vela #paddleboarding …,1
"""how do I get leukemia"" is definitely not the right joke to make here but it's the one that crossed my mind …",1
$SGYP is constipation while CPXX was leukemia/oncology big difference …,1
"In 2015, Alyssa developed leukemia. Her family is asking for a day of prayer on 3/5/17. Share her story below! …",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"Alyssa Elkins has spent the past two years fighting leukemia, and while her family hopes for a miracle, the McConn…",1
"using a few month pic bc he looks rough now. he was just diagnosed with feline leukemia, and his eye is infected and needs to be removed. pic.twitter.com/DeUqsZueDl",1
