tweet_text,month_of_tweet
Job applicants who reveal they're cancer survivors are less likely to get call-backs from potential retail employers than those who don’t.,2
"Huh "" If you see ghosts, you got cancer.""",2
FG to Set Up National Cancer Agency,2
"New Photos Of Sir Shina Peter's Wife, Sammie, After Battle With Cancer …",8
"Ndemere: Uganda has been recognized internationally as a research hub in HIV/AIDs, cancer, malaria, TB, ecological, agriculture #SciTechUg",8
""" #Cancer always either fall for the wrong person or the right person at the wrong time.""",8
Dwyane ‘The Rock’ Johnson Eulogizes 7-Year-Old Fan Who Died Of Cancer,8
"New Photos Of Sir Shina Peter's Wife, Sammie, After Battle With Cancer pic.twitter.com/QC7n2Z8LgY",8
"Lovely new photos of Sir Shina Peter's wife, Sammie, after battle with cancer",8
"Nigeria Cancer Society holds the 42nd Annual General Meeting ,1st International Scientific Conference#Yar'Adua Center Abuja.",8
Restoring Hope to Cancer Patients … via Magazine,8
"“I Am Not Afraid Of Death, But My Children Are Too Young” – Sam Ofor, Before Falling To Cancer",8
"How To Prevent Cancer If You Use Deodorant Every Day........ """,8
18 year old Cancer patient marries high school sweetheart at Tulsa children’s hospital …,7
Police Take Over Cancer Patient's Fundraising Campaign,7
"9,000 women die of cervical cancer yearly in Nigeria, says Oncologist",7
"9,000 women die of cervical cancer yearly in Nigeria",7
"9,000 Women Die Of Cervical Cancer Yearly In Nigeria, Says Oncologist",7
"9,000 women die of cervical cancer yearly in Nigeria, says Oncologist",7
#SaveMayowa: LUTH denies fund-raising involvement for cancer patient,7
18 year old Cancer patient marries high school sweetheart at Tulsa children’s hospital,7
Controversy trails cancer patient’s appeal fund,7
Yet another epic night at Steve Biko academic hospital! Cancer has and will continue to bow down…,7
Pollution Causes Cancer In children,7
Woman Should Reduce Risk Of Getting Cancer,7
Cancers: Stanford chemists develop ultra-sensitive test for diseases,7
Cancer patient’s family deny fundraising scam claim,7
Cancer Patient’s Family Deny Fundraising Scam Claim,7
Wrong 2 carryout operation for Stage IV CANCER bcos d tumour can spread 2 other organs which is dangerous Chemotherapy/Ablation(Y),7
#SaveMayowa: Cancer patient's sister says scam reports are false [Exclusive],7
Toyin Aimakhu: Was actress scammed in seeking funds for cancer patient?,7
ALTHOUGH YOU MAY ENCOUNTER A FEW STUMBLING BLOCKS TODAY YOUR MORE FOR CANCER RESEARCH—LIKE A BUNNY—YOU CAN JUST—WHEN YOU PEEP A LOT OF THESE,7
It will be sad if this was a scam all along cancer is no joke,7
You all know she could die of this Useless News and not even the cancer ? I'm ashamed of Nigerians .,7
In USA: 18-year-old battling with bone cancer marries his high school sweetheart in ICU,7
#Repost with repostapp ・・・ #cancer is a menace that has plagued #uganda for far…,7
Hello Family let me introduce you to KickOff - An annual soccer breast cancer awareness…,7
Ready to start the day @ Texas Cancer Center,7
Morning hoping to fundraise to pay for 100 #cancer radio patients for 7days of Xmas at knh.we're young n need u onboard.DM,7
"Cancer is a very dangerous dangerous, kindly go for checkups, it's important.",7
"The boy was diagnosed with advanced Stomach Cancer on Friday, He was to start his chemotherapy from Monday..",7
"Guys, Cancer is indeed worse than HIV/AIDs, In 2007, My Mum adopted some orphans...",7
"Photos: Cancer patient Mayowa, all smiles after raising the complete money she needs for surgery",7
7 symptoms of skin cancer you NEVER can ignore,7
Prevent It: Here Is The Major Cause of Cancer,7
"Hi guys, this beautiful and strong soul is Mayowa. She currently has ovarian cancer and needs…",7
Inflammation is Jihad. Cancer is Islam. Infected organ is your alien moslem population. Remove them from The West. Save yourselves.,7
"The funds needed for cancer patient, Mayowa Ahmed's surgery has been raised",7
"#SaveMayowa Young Cancer Sufferer Needs $100,000 For Life Saving Surgery + Watch Toyin Aimakhu’s Emotional Plea!",7
Toyin Aimakhu: Actress pleads to save life of woman with Ovarian Cancer,7
"The first Cervical Cancer surgery in Kinshasa , Congo took place at Biamba Marie Mutombo…",7
Nairobi people the biggest party of the season dubbed 'A nite with the Leos and Cancers' will be…,7
"Malaria: Drug for disease may help in cancer fight, early research finds",7
Daughters of overweight fathers may develop breast cancer in future –new study suggests,7
"10th Stop Cervical, Breast and Prostate Cancer in Africa. @ African… …",7
"Participating in the 10th Stop Cervical, Breast & Prostate Cancer in Africa Conference,... pic.twitter.com/9SPZKFKi3D",7
Journalist With Brain Cancer Thanks Those Who Made Her Life ‘Rich & Beautiful’ in Final Column,7
Patsy Ikechukwu explains why she wrote ‘Defeating Cancer’,7
Don't let your worries take over your thinking like cancer. It's not worth it... #ayodeletim…,7
The Rotary Cancer Run 2016 committee had a parade to launch #RotaryCR16 registration today in…,7
Proud breast cancer survivor right there #DutyCalls# @ Diepsloot EXT 1 …,7
Can Uganda's economy Sustain the economic Bailout when We have no #Cancer_Machines.?,7
In US: Woman who survived breast cancer wins $150k lottery,7
Still yryin to rap Thugger hook on F Cancer,7
A new study shows alcohol causes cancer. Soon beer will look as bad as alcohol in a few years. The pastors are being vindicated?,7
"Hell naw, it's cancer.",7
"Nollywood actor Leo Mezie down with cancer, needs our help!",7
BBS TV has joined Rotary Cancer Run as partners for #RotaryCR16. This was announced at a press…,7
"The previous administration was borrowing to pay salaries. We were taking panadol when we had cancer. - Finance Minister,",7
The proposed cancer centres,7
'Eating oily fish may boost bowel cancer survival' pic.twitter.com/eeopfccOfp,7
Shannen Doherty: Actress shaves head as her Cancer battle continues,7
Congratulations to all the winners: World Cancer Day 2016 Raffle Draw #projectpinkblue,7
High school you could miss a week and not miss anything..College u miss 5 minutes and you missed 3 rocket formulas and the cure for cancer.,7
"Skye Bank, Partners COPE For Free Breast Cancer Screening",7
Pregnant Woman Rejects Breast Cancer Treatment To Save Her Unborn Baby,7
I am an NCD Advocate and I want Nigerian Government and President Muhammad Buhari to make Cancer…,7
Kalinaki: S/media shdnt fundraise for a cancer patient but rather demand for a health care insurance system for all. #UgandaSocialMedia,7
Pregnant woman rejects breast cancer treatment to save her unborn baby,7
Cancer,7
""" DP WILLIAM RUTO younger brother Harrison kiptoo dies at Nairobi hospital from cancer. pic.twitter.com/tGhro6lhoE"" RIP",7
""" Marijuana can aid in slowing down the growth of cancer cells."" eat some weed today smokers are liable to die young",7
"DP William Ruto younger brother Harrison Kiptoo dies at Nairobi hospital from cancer,my sincere condolences to the family and friends.",7
Biden Announces ‘Unprecedented’ US-Australia Cancer Database,7
Current situation at the #FashionDesignersExpo in aid of those battling cancer. Keep fighting a…,7
3 verified accounts helped to turn #CervicalCancer into a Trending Topic. These accounts were: &,7
Repost / Free Breast and cervical cancer screening every Friday 10am-5pm. For more…,7
"LUMPS? BE CALM, IS NOT ALL BREAST CANCER. If you notice something unusual during a breast…",7
"You cant be fat tall and broke @ the same time.. Its like having cancer, AIDS and STD's #Growing up broke",7
"Bukky Ajayi’s Family Discloses She Suffered From Cancer, Diabetes And Hypertension",7
Happy birthday to all #Cancerians #Cancer #13thJuly #BirthdayBoy …,7
CANCER DRUG SHOWS EARLY PROMISE FOR PARKINSON'S—I WANNA GO HOME AMP GARDEN—THESE ARE REAL RIGHT NOW IS A FORM OF—#WIN A 50 GIFT VOUCHER FOR,7
Inge Dekker: Dutch swimmer wins race to Rio after cancer surgery,7
Mum With Terminal Cancer To Leave Hospital To Attend Her Own Wake,7
"""Cancer can be prevented or even cured if detected early"" by Prof Chumy Nwogu. #getscreened…",7
"“Late Bukky Ajayi Had Breast Cancer, Diabetes And Was Hypertensive” – Children Reveals ‘",7
Cancer: Minister says FG to make 7 tertiary institutions centres for care,7
"FDE Zimbabwe ""Fashion Fights Cancer"" Afterparty.…",7
How Late Bukky Ajayi Battled With Breast Cancer And Cerebral Malaria Before Her Death- Children,7
India Announces Plan To Finance A Cancer Hospital In Kenya,7
"Late Bukky Ajayi Had Cancer Of The chest, Diabetes & Was Hypertensive – Children",7
"“Late Bukky Ajayi Had Breast Cancer, Diabetes And Was Hypertensive” – Children Reveals",7
"September is Yellow and Gold month again!!! And on Friday, 2September 2016, the Cancer…",7
Sepp Blatter undergoes surgery for skin cancer,7
"How Bukky Ajayi battled breast cancer, cerebral malaria — Children",7
That Curve Is Painful Than Cancer. Lmao,7
Sepp Blatter: Former FIFA president undergoes treatment for skin cancer,7
money and power are the cancer they suffer from,7
"Ex-FIFA President, Blatter Undergoes Surgery For Skin Cancer",7
"Former FIFA President, Blatter undergoes surgery for skin cancer",7
He killed more men than cancer - cirus the virus,7
"Ex-FIFA President, Blatter undergoes surgery for skin cancer",7
Bukky Ajayi: Late actress battled with cancer before her passing,7
you've been a great source of knowledge on all things cancer and thank you for opening my eyes,7
"Bukky Ajayi died of breast cancer, hypertension and diabetes",7
This new health partnership in Uganda may be on the verge of changing the lives of cancer patients for good,7
"Cancer patients to leave for Nairobi in two weeks: In April early this year, the country's only Cancer-Managi...",7
regrann from - ALCOHOL & #CANCER RISK: What you need to Know! Alcohol is one…,7
"GoU signs MoU with AgaKhan to offer Cancer treatment, why not just construct Hospitals to deal with this?",7
ALCOHOL & #CANCER RISK: What you need to Know! Alcohol is one part of so many celebrations be it…,7
Its a program all over the world. They sent AIDS to Africa to depopulate us...cancer to eat the middle class and the rich NWO,7
From cancer to baby! Man names his daughter after Gov. Wike's wife in appreciation for their help,7
OBESITY & BREAST CANCER (Apple-Shaped Vs Cancer) You may have noticed that so many people are…,7
""" Always remember I can't is the cancer of can..So always say I can do it""",7
Team Lakeshore with Ms Tourism Nigeria at the cancer awareness concert @ Landmark…,7
OBESITY & BREAST CANCER (Apple-Shaped Vs Cancer) You may have noticed that so many people are…,7
Today was a good day #BirthdayWeek #JulyBabies #Cancer @ Adams Arcade,7
Michael Jackson: Late singer's ex-wife diagnosed with breast cancer,7
Smilin' cos we STAND UP TO CANCER! proud of my bro's and their…,7
MOM DAD GETS TO YOURS—CANCER Y'ALL HAVE THE POWER OF LOVE OVERCOMES THE LOVE AND MISS YOU MORE INFORMATION THAN YOU THINK I MISSED YOU—I RA…,7
Kushing is sexy af until u get cancer of the lungs,7
#RHHI things here. Baby's day out tings. Helping the needy. Cancer… …,7
UCH Opens Cancer Diagnostic Centre,7
Cancer Patient Gets New Bladder Constructed By Nigerian Surgeons,7
Nigerian Surgeons Construct Bladder for Cancer Patient,7
"Africa Cancer Fdn, is now trending in Kenya",6
DO YOU KNOW THAT YOU CAN VACCINATE YOURSELF AGAINST CANCER? Vaccines can help to protect us…,6
Nigerian surgeons construct bladder for cancer patient,6
Sucking Boobs Can Cure Cancer ~ Nelson Mandela.,6
Surgeons Successfully Construct New Bladder For Cancer Patient,6
Surgeons successfully construct new bladder for cancer patient,6
Cancer Is The Higest killer disease In UCH- CMD,6
Cancer now top most killer disease in UCH - CMD,6
Cancer now top most killer disease in UCH- CMD,6
Is thea any plc in the body that is cancer proff aka mang'aa kwa Cancer #ignitionhbr,6
I need to be cancer screened right about now #ignitionHBR,6
#Cirvical cancer vaccine. Public need 2 know science of how vaccines prevent cancer. Does vaccine prevent cells from replicating?,6
"|3 deadly cancers which kill Nigerian men like fowl every day - """,6
3 Deadly Cancers Which Kill Nigerian Men Like Fowl Every Day,6
Cheating is bad; it is a cancer that eats you up; it destroys everything - Toke Makinwa,6
Sahara Group Boosts War Against Cancer With N120 Million,6
"Tackling Cancer, The Silent Killer",6
Support BREAST CANCER AWARENESS MONTH #breastfeeding #breast #breastcancerawareness…,10
Buhari is a growing cancer that should be cut out – Fani-Kayode,10
It's breast cancer awareness month! If you're organisation is hosting an awareness seminar or…,10
October is a Breast Cancer awarenes month lets stand and assist our beautiful ladies to overcome…,10
Support the movement & spread the gospel of breast cancer awareness to every woman. Early…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
retweet for Breast Cancer Awareness Month,10
Medicaid Cancer Foundation @ Lagos State,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
from - Part 2 for more we gonna have a special football match and the cancer…,10
With some of Nigeria's most impactful #cancer advocates at the National Cancer Summit last…,10
"Go Pink Ball, BREAST cancer awareness event last night.. and SHOWED…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Supporting breast cancer awareness. We can only be techy when we are alive and…,10
"Breast cancer awareness at Shasha Market, Akinyele Local Government, Ibadan. Speaking…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Still cs_don runforcure #breastcancerawareness #fight against #cancer #runforcure #hope @ Lagos…,10
Breast & cervical cancer symposium. Agha Khan hospital university Kenya pic.twitter.com/NGSwuSDwPF,10
runforcure cs_don #fight against #breast #cancer #hope #runforcure a @ Vivian Fowler Memorial…,10
"At Xquisitushers, We decided to support the month of October which is Breast Cancer Awareness…",10
FYI: Kemi Olunloyo Poses In A Pink Bra To Celebrate Bosom Cancer Awareness Month #Naijapals #Gistmaniapic.twitter.com/vQOrE48RBy,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
