tweet_text,month_of_tweet
AND I DON'T WANNA GO OUT AND TRUMP WINS BY A FEW VOTES MANY PEOPLE ARE DRAWN IN BY YOUR MAGNETIC CHARM WITHOUT REALIZING T MORE FOR CANCER…,11
o fitilwe ke tse monate maobane mo madidi..breast cancer awareness.. pic.twitter.com/qLH7tUJhUS,11
"""Step in the name of cancer"" *R.kelly voice* @ Old Hararians Sports Club",11
"#chevening Zambia Alumni running to beat cancer @ East Park Mall, Great East Road.",11
"We have done our bit and ran to beat cancer... @ East Park Mall, Great East Road.",11
Executive director of ZiMwana Worldwide taking part in the cancer walk #zimpapers @ Old…,11
#Queening This place lit af. Come get free cancer screenings people. I got a free referral too…,11
I don't have printable words for cancer.,11
"Tomorrow we ""Step in the name of Cancer"" #maybeitsyou @ Harare, Zimbabwe",11
#SomethingBeautiful with #SecondChances creating magic for breast cancer survivors! @ The Vip…,11
Clive Derby-Lewis died after a long battle with lung cancer which was on stage 4 upon his medical parole release last year.#Ska_Jampisa,11
The fight against cancer is real and it begins with me and you #IstandWithJaneCancerFight,11
Signs of prostate cancer pic.twitter.com/4zzg4EewHV,11
"Cancer is disease that affects both the rich n poor, young n old. #IstandWithJaneCancerFight",11
#IstandWithJaneCancerFight Let's unite to fight cancer.,11
Cancer started the fight lets end it #IstandWithJaneCancerFight,11
Cancer started the fight let's end it #IstandWithJaneCancerFight,11
"Cancer is disease that affects both the rich n poor, young n old. #IstandWithJaneCancerFight",11
She had already missed KCSE because of cancer #IstandWithJaneCancerFight,11
Every day #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love #lovelife…,11
Cancer awareness pic.twitter.com/HLNu6eEHGv,11
I NEED LIKE 7 MORE HOURS OF SLEEP IF I DIDN'T KNOW ABOUT YOU 1999—33 #EMABIGGESTFANSLADYGAGA—I LOVE THE MOST INTENSE PA MORE FOR CANCER AT…,11
"Getting better and being spoiled and loved #cancer @ News Cafe Maponya Mall, Soweto",11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
For all the cancer soldiers out there #LetItGrow #Movember Let The… …,11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
Let's Spread the Word and reduce PROSTRATE Cancer.#NoShaveNovember… …,11
It might just make a massive difference to someone. #cancer #nomorecancer #survivor #blessed…,11
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult to discover drug for it,10
We lost our lovable parents died of Cancer.Having creating goat Dolly thro cloning is it really difficult discover drug for it.,10
"#Movember starts tomorrow,Go get checked for prostate cancer & Support all cancer causes in #SouthAfrica. #SeeSayDo supports all the way!",10
How beautiful is this True Love October 2016 issue? From the cancer… …,10
In line of duty. family today ended this Breast Cancer… …,10
"Cervical Which cancer is cum preventing us from ke?""",10
"Reduces risk of getting cancer lool how is cum contributing to my health?""",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
#twaconcert2016 You can support cancer awareness and treatment by… …,10
Breast cancer survivors mme Rebecca Musi and Lillian Dube. #TuXBCAC #BreastCancerAwareness…,10
#twaconcert2016 Singing for a cause. In support of cancer awareness… …,10
"The queen is here to talk breast cancer awareness, to touch lives,… …",10
After visiting the #cancer children at #knh with team #goldenribbonat24 celebrated with…,10
what wanna do...vote wisely ..vote between Cancer vs Aids,10
Trail walk 2016 ... Unite against Cancer.. a walk to remember.. @ Galleface,10
"Hello Friends, Help us to raise over N1,000,000 for CANCER AWARENESS in Nigeria. Jumia is…",10
Standing with those who have gone before us because of cancer! Let's end this menace now!…,10
"CANSA WALK At some point in our lives we are affected by this cancer, and sometimes we forced…",10
Hosting Cancer soldiers gala awards also includes doing a little dance #MCLife #PowerOfHope,10
There is a CAN in CANcer because we CAN beat it. #powerofhope @ Villa Rosa Kempinski Nairobi,10
So glad to be hosting Cancer Soldiers Gala Awards Dress by #MCLife…,10
singing his heart out at Cancer soldiers gala awards #PowerOfHope…,10
This 4 year old girl swept the audience away with her poem about cancer #PowerOfHope…,10
Hosting the Cancer soldiers gala awards tonight! #PowerOfHope #CancerSoldiersGalaAwards @ Villa…,10
I lost a beloved one. Close to my heart. To Cancer. Therefore I'll always join the fight…,10
"I can,you can,we can prevent CANCER #pinkribbon #d1hsan #cancerawareness #RunWalk #hulhumale…",10
No more deaths from cancer due to late detection. Let's meet at the… …,10
Do your part in this fight against cancer. #ShaveOrSpray #FightAgainstCancer @ Houghton Office Park,10
Your hosts tonight for the Cancer soldiers gala awards …,10
1 day left | Income made will go to cancer buddies . Cancer Buddies is a peer-to-peer support…,10
Little #yetu cares. Get a free breast cancer check up …,10
Tomorrow evening @ Kempinski the coolest charity Cancer event will be happening courtesy…,10
CAR AIR CONDITIONING : DANGEROUS - must read!!!! No wonder more folks are dying from cancer…,10
Leah from Department of Health talking breast cancer at my event… …,10
Refilwe Sedumedi talking how she conquered breast cancer and Mt… …,10
"It's that time of year, October is Breast Cancer Awareness. Have you had your annual check…",10
#IfIWereM7ForADay I would bring Ekyuma kya cancer ASAP . The situation at mulago cancer institute is not a cool one Fr yo eyes,10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
United as one with one goal to fight against #Cancer. A small drop will become as an ocean. We…,10
Helping this wonderful cause... Walking to beat cancer great stuff… …,10
To my true cancer soldier my mum #cancersoldierofallyears…,10
#HatsAndHeelsHighTea #CuppaForCansa for with #CviveAmbadssador On a mission against cancer pic.twitter.com/A9dQPYnFy9,10
Avon walk for cancer awareness. interflora_sa staff represented beautifully. Love you a girls…,10
Dr. Holladay talks about Cancer Diagnostics and Treatment in Africa at APECSA #ascp #apecsa2016…,10
Cancer is a word NOT a SENTENCE @ Avon Justine Ithemba Walkathon …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
With my honey pumla_ walking in support of Cancer awareness and in loving memory of loved ones.…,10
"Cancer is a word not a death sentence, So happy to be part of an amazing…",10
8km walk done and dusted! Raising awareness for Breast Cancer. #breastcancermustfall…,10
Doing it for breast cancer... #5km #Cancermustfall #Mkhabamustfall #Fitness @ Marks Park Emmarentia,10
Need I say more #lovelives #poutforapurposecancer #smileforbeauty …,10
Done with a pinkpoutkiss #poutforapurposecancer #poutforbeauty… …,10
#cancer deserves to die #ithembawalkathon #kayafm #etv #sunrise #whyareyounothere #mrsa @ Marks…,10
#poutforapurposecancer. OThman walkathon 2016. We almost there …,10
Mommy & I like every year remembering those lost to Breast Cancer and raising awareness for…,10
Walk for a purpose #cancer must fall #avonithembawalkathon @ Marks… …,10
We are here to walk for a purpose #YangaphiMens#JohannaMens cancer… …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
A day well spent with cancer patients at Kenyatta hospital and they… …,10
"If you are interested in donating your hair to a cancer patient, grow it to at least 25cm, make…",10
#chennai #chennai #CML #friendsofmax #caregiver #pillar @ Adayar Cancer Institute,10
Look how amazing looks in this stunning sari #femininityFair #cancer awareness…,10
#supportgroup #friendsofmax #CML #chennai #badgeofhonour #MaduraiVeeran @ Adayar Cancer Institute,10
#maximizelife2016 #chennai #CML #friendsofmax #supportgroup #selfietime @ Adayar Cancer Institute,10
All pink for awareness of breast cancer!!! #FF2016 @ The Venue Melrose Arch,10
Emceeing the Femininity Fair today for awareness of Breast Cancer and celebration of Womanhood!…,10
Exactly it has always been questioned by some people..,10
And we've arrived at - one of our inspiring breast cancer survivors Cherry Hart…,10
"#Stigmabase | ZAHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable -…",10
"Say no to breast cancer, …",10
"Breast cancer run, first lady has confirmed aka barbie pic.twitter.com/hrG9Qv2gx3",10
Mary from London She has terminal cancer. Danced to every single song. #perspective #singer…,10
The City of Joburg's health department doing cancer awareness with Working on Fire's provincial staff #SavingLivespic.twitter.com/6ZYZmUqlay,10
Entitlement is a cancer destroying self-motivation. Preferred zone #discomfortzone @ Germiston,10
"How much do you know about breast cancer? It's still October, and you know what that means:…",10
"The #JCTTeam is ready for the Cancer awareness Ithemba Walkathon taking place on Sun,23 Oct. #CancerAwarenessMonth #JCTPinkLovepic.twitter.com/Ng8NrWPWVR",10
"Ladies, have you been screened for breast cancer? Don't wait and get screened! #breastcancer…",10
Cancer Awareness @ University of Nairobi Main Campus,10
"Refilwe Sedumedi ready to give hope to offenders, breast cancer… …",10
As I was mobilizing our next week Tuesday breast cancer awareness… …,10
"When you realize that His love is deeper than your sin,than your cancer stronger than death you would want to leave for him#GraceAbounds",10
Brooks faked cancer in the past #RealHousewivesOfOrangeCounty,10
Brooks and Vicky hiding something. He don't even look like he has cancer #RelHousewivesOfOrangeCounty,10
Why is Brooks lying about having cancer though? #RealHouseWivesOfOrangeCounty,10
We at Ministry of Crab are so proud of the initiative taken by Trail to raise money for a Cancer…,10
Breast cancer check up. #Nijijue (@ Nairobi Women's Hospital in Nairobi),10
"""FACT: The mango is the most popular fruit in the world. It also helps against cancer, clears skin and lowers cholesterol.""",10
I wonder sometimes. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,10
I have heard and seen several news stories of fake drugs and infighting'who will save cancer patients in UG#wrong priorities #Bunker4Mulago,10
Cancer though.,10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
Great response at the Tiara Hemophilia and Cancer Foundation's charity bake sale. Thanks to…,10
The man wid golden heart at #ChinmayiLiveinConcert in aid for children affected by cancer,10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
Early morning walk for cancer awareness #aliveandpink @ Klipriver Nature Reserve,10
"You know this Cancer …""",10
Analyzing histone methylation in human hepatocellular carcinoma cell lines: /s/w3_R pic.twitter.com/3NMJyzUQJ8/s/MOBm,8
Leukemia is a bitch. It really hurts seeing a loved one hurting. (@ Nairobi Women's Hospital in Nairobi),1
Former UWA ED Mapesa Dead: Mapesa succumbed to acute Leukemia this afternoon at his privately owned Nabulola H...,3
"At the age of 7, Kara is diagnosed with leukemia. Kara’s sickness takes its toll on the family…",8
DESIGNER—A MAN WHO HAS DONE SOMETHING FOR YOU TO JOIN THE TEAM AT THE FEET OF CHEERLEADER BATTLING LEUKEMIA—I BELIEVE THAT THE TRUTH #ASKKE…,9
"Some beautiful people got together to raise funds for 's #leukemia treatment, I had…",10
"Some beautiful people got together to raise funds for 's #leukemia treatment, I had…",10
"MWHIV - Racial disparity lies at intersection of HIV, Hodgkin lymphoma Brown University - Black people make up an…",1
"#Stigmabase | HIV - Racial disparity lies at intersection of HIV, Hodgkin lymphoma Brown University - Black…",1
""" Symptoms of Lymphoma - …"" papag",3
"#Moringa could be The Cure to Cancer Including Ovarian, Liver, Lung and Melanoma – My Way to Healthy Life … #fb",5
"MWHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The opioid epidemic…",12
"MWHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The opioid epidemic…",12
"#Stigmabase | ZAHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The…",12
"#Moringa; Herb Could be the Cure to 5 Different Types of Cancer Including Ovarian, Liver, Lung and Melanoma … #fb",3
Melanoma on the way,10
""" Reactions minutes after Melanoma's speech. #FamousMelaniaTrumpQuotes pic.twitter.com/z9eZm5lpUY""",7
