tweet_text,month_of_tweet 
"So, my mom doesn't have lung cancer. It's Hodgkin's Lymphoma; not sure what stage but even stage 4 is better than any lung cancer tbh.",4
"Stop the lies, deception. Tell #cancer truth NOW!",4
I just supported The Leukemia & Lymphoma Society by shopping #YouShopAmazonGives …,4
SHOCKING:SHE almost died #breastimplants #silicone #saline #breastcancer #lymphoma,4
I watched you battle cancer. Thank you. Your spirit and drive are helping me battle Hodgkins Lymphoma.,4
Won the basket tonight at the Tucker out Lymphoma Night pic.twitter.com/rW8niS9Fd0,4
i know it looks cool. but my dad got lymphoma from smoking so i just sort of can't. (except sometimes i want to bc im sick),4
Amazing event tonight supporting the Leukemia and Lymphoma Society! @ Arid Club,4
A great contribution. #art #wine #lymphoma,4
"I think the word is out now; even the dynamo have tweeted by now. Suffered from lymphoma, etc all his life. This",4
"my 1st died from lymphoma, Dixie died in June from breast ca. Dix was overnight - nothing to vet visit to death in 1 day. Food?",4
#leukemia and #lymphoma society painting fundraiser this afternoon - great cause & great artwork! #winelifepic.twitter.com/d1o2NCSpCt,4
Yacht Rock Review at The Vogue benefitting Leukemia and Lymphoma Society!,4
"Info: good #diet known 2help #Lupus, #Vitiligo, #Narcolepsy, #Schizophrenia, #Autism, #Depression n #lymphoma:",4
"Just had to put our dog down from lymphoma cancer and I've never felt so broken and beaten down in my life. RIP Bully, I love you",4
"My cousin, who passed away 7 years ago from lymphoma cancer (something common in my family), would have been 20 years old tomorrow.",4
Please help this young man for treatment in India with a donation for Hodgkin Lymphoma. ……/pic.twitter.com/fWWlmt8gEo,4
"Gotta laugh! I'm 3 years in remission of Non-Hodgkins Lymphoma, Stage IV at diagnosis. I was lucky my hair just thinned!",4
Yacht Rock Revenue rocking leukemia and lymphoma event with our pies ! #piepic.twitter.com/ZLZjDTKaAZ,4
Super excited to wear my Leukemia and Lymphoma Society bracelet tomorrow #inlove #survivorpic.twitter.com/60gFlwERxM,4
"Lymphoma of the Internal Auditory Canal Presenting as Facial Palsy, Vertigo, and Hearing Loss.",4
Balancing the Risk-Benefit Ratio in the Treatment of Patients With Advanced-Stage #Hodgkin #Lymphoma,4
Response-Adapted Therapy for Stage III to IV #Hodgkin #Lymphoma Using Early Interim PET Imaging: SWOG S0816,4
PD-L1 and PD-L2 Genetic Alterations Define Classical #Hodgkin #Lymphoma and Predict Outcome,4
"Granite is blind and toothless, & has Diabetes, Pancreatitis & IBD/Small Cell Lymphoma (intestinal cancer). His Kidneys as OK tho",4
I Have Chemo Brain What's Your Excuse? #lymphoma #cancer #survivor,4
I Have Chemo Brain What's Your Excuse? #lymphoma #cancer #survivor,4
I Have Chemo Brain What's Your Excuse? #lymphoma #cancer #survivor,4
I Have Chemo Brain What's Your Excuse? #lymphoma #cancer #survivor,4
A closer look at the Tucker Out Lymphoma jerseys that the #Bandits are wearing tonight! (,4
We ALL got our sweat on for Lukemia and Lymphoma Society today. So… …,4
"Brice MaslankaOn March 30, 2016, Brice was diagnosed with non-Hodgkin's lymphoma and began his chemotherapy treatments on April 12, 2016.",4
Meet The Experts on Lymphoma,4
fighting for lymphoma pic.twitter.com/2A6UQoodOm,4
Dynamic monitoring of circulating tumor DNA in non-Hodgkin lymphoma. #ctDNA,4
Special Tucker Out Lymphoma T-shirts for Informal Warm ups! #BraverThanBravepic.twitter.com/K89ur2VlJT,4
IF YOU COULD JUST PLEASE READ AND SHARE MY FATHER WAS DIAGNOSED WITH NON HODGKINS LYMPHOMA RECENTLY! … #LetsBeatCancer,4
Thank you for all of your support and dedication to raising public awareness of #lymphoma!,4
John Farrell on his experience with lymphoma … via,4
TY and John Farrell for raising public awareness of #lymphoma and brining hope to so many! …,4
"It's okay, he's really suffering right now with Lymphoma cancer in his neck. So we'd rather put him out of his misery /:",4
New Video: John Farrell on his experience with lymphoma …,4
Fund raiser for a24-brother & his daughter fighting Hogkins Lymphoma #Cancersucks (@ Full House Saloon),4
Family and friends raise money for teen with lymphoma …,4
Rush Limbaugh is raising MM to cure leukemia & lymphoma.$ is going to research immune therapies-just like the trial drug that saved my life.,4
"Top story: This week's bowtie represents ... Lymphoma Research Foundation | FOX… …, see more …",4
Good thing #RedSox manager has this lymphoma thing to talk about. Takes away from the other news in his life. You know the reporter one,4
Glad u aren't worried that farmers kids will get #lymphoma #chemotherapy,4
#JohnFarrell on his experience with lymphoma … #RedSox #Bosox #GoSoxpic.twitter.com/YHeX9Jkzn6,4
. manger John Farrell talks with about his recovery from lymphoma and his message to others …,4
VIDEO: #RedSox manager John Farrell on his battle with lymphoma and his advice for cancer patients everywhere....,4
John Farrell on his experience with lymphoma,4
Honestly I will cry tonight at the game like every year for Tucker Out Lymphoma. I got into med chem so one day we can find a cure,4
Having a good time supporting Leukemia Lymphoma Society and drinking beer,4
Also did pre-game interview with #RedSox's Farrell about his battle with lymphoma for . Will post link late today.,4
"It's the vs. the tonight, and rocking the BowTie. Get the scoop here:",4
Great choice Ken. I lost my father 11 years ago to Lymphoma! Keep up the great work.,4
High-grade Transformation of Low-grade B-cell Lymphoma: Path... : The American Journal of Surgical Pathology …,4
Excited to be a part of today's event! Representing the Leukemia Lymphoma Society Man and Woman of the Year...,4
"I know this is for humans, but I love this bow tie, as my dog Apollo just recently passed from lymphoma.",4
Lymphoma charity launches a GP learning tool to help improve survival of lymphoma patients,4
my grandson died from Burkitts lymphoma & I was researching new possibilities but ran out of time,4
Hodgkin lymphoma: Reed sternberg cell characterized by owl eye appearance + CD15 and CD30,4
Wikipedia page Lymphoblastic lymphoma has possibly been vandalized.,4
Check out for Research during today's Blue Jays-Red Sox game on,4
What Does Chemotherapy Actually Do To Your Body? - Lymphoma News Today,4
Which jobs are associated with elevated lymphoma risk?Ginsberg's What’sToxic Segment: 4U Owner's ManualShow 3-5&5-7pE2day,4
"Today's bow tie, for #BlueJays at #RedSox, 4 pm ET on Lymphoma Research Foundation. More:...",4
Differential of ring-enhancing brain lesion in HIV patients : -Toxoplasmosis -Lymphoma -Tuberculoma -Cryptococcoma -Bacteria abscess,4
"""The Dad Bod Pageant...was created as part of the Leukemia & Lymphoma Society Man & Woman of the Year campaign """,4
Stop by Kilowatt today to support our Barrel Aged Fight Against Leukemia and Lymphoma. Buy a…,4
Help me raise $5000 for the Leukemia and Lymphoma society! This is for all of my friends who have been through the cancer battle. Love u all,4
If you need to talk with someone about #lymphoma our forums are welcoming and supportive: pic.twitter.com/7s7nBpzdWi,4
Non-Hodgkin #lymphoma patient Paul on how remaining positive helped him through treatment: pic.twitter.com/rsJx9KdOVJ,4
Sticks up for Chandler Bankos battling Lymphoma! presenting him a check for 3k at,4
Through June anyone from the public can take classes for $10 & 100% of the proceeds go towards Lymphoma / Leukemia research. #LancasterPA,4
Pubmed: The role of miRNAs and epigenetic mechanisms in primary gastric mucosa-associated lymphoid tissue lymphoma.,4
Dynamic monitoring of circulating tumor DNA in non-Hodgkin lymphoma. #tumorimmuno,4
Izzy lived to be about 13 years old but developed lymphoma a few years ago pic.twitter.com/TK0zTQho1N,4
Reppin purple for Hodgkin's lymphoma today pic.twitter.com/SkeSXz4zs5,4
"cityofhopejobs: City of Hope #Nursing #Job: Clinical Research Nurse-BSN Cutaneous T-Cell Lymphoma Program (#LosAngeles, CA) …",4
5K for Sean- Proud to raise money for the Leukemia and Lymphoma Society!! pic.twitter.com/CJeElVR8oA,4
I got lymphoma from turpentine used in oil painting. Bad things happen but he gave a great gift to the world #Art …,4
I've #donated to My Peak Challenge 2016 - Sam Heughan by Bloodwise (formerly Leukaemia and Lymphoma Research) on ....5M/8K done!,4
Still so little known about the biology of #Hodgkin #lymphoma #EuroNet-PHL. Going to miss this view #Kielpic.twitter.com/xXcuWwji7C,4
Staff and students at Hoover Elementary rallied around Calder Wills after his family learned he had lymphoma.,4
Inside Issue 15: Shasta Lynch outlines common types of lymphoma in cats and recommended treatments. pic.twitter.com/BJfCpi7Amd,4
New in - CD1d-restricted peripheral T cell lymphoma in mice and humans,4
New in - CD1d-restricted peripheral T cell lymphoma in mice and humans,4
Health Conditions: #lejeunewater #civilianexposure #Non-Hodgkins #Lymphoma,4
Lymphoma Associated with breast implants. #plasticsurgery #CharlesRunels #breastcancer pic.twitter.com/HcDskbG3OV,4
#PET-CT replaces ceCT for staging #Hodgkins #Lymphoma,4
Waffle breakfast at South Slope in N Liberty til noon. Help reach his goal & fight leukemia & lymphoma. #llsmanoftheyear,4
Make sure to come out on April 18th for the Leukemia & Lymphoma Society Donation Day! Classes will be free with a...,4
Leukemia & Lymphoma Foundation Charity Stream starts in 2 hours Loose Schedule Here …,4
she's going through chemo for lymphoma cancer. She has a fever this morning and so they're running tests right now.,4
"that's really tough, Phil had Hodgkin's lymphoma last year and you just have to make the most of the good days. They are precious xx",4
Hodgkins Lymphoma Child T-shirt Violet Ribbon Awareness Tee,4
#timehop Five years ago to the day. Also Tucker Out Lymphoma night. #bigWpic.twitter.com/ej9Sz8bLhj,4
Do Breast Implants Cause Lymphoma? … #WorldCancerDay #health,4
Lymphoma Daily is out! … Stories via,4
"#BMTSCTClub: ""Anyone have any experience with PCNSL (Primary Central Nervous System Lymphoma) in the brain? My...",4
Anaplastic large cell lymphoma associated with breast implants: #plasticsurgery pic.twitter.com/wG3kSvFD0m,4
Great article: Treating Burkitt Lymphoma in Adults. #ReadByQxMD,4
Hodgkin&#039;s Lymphoma Clinical Trials Review 2016 By Global Market Research Store - (blog) …,4
Great article: Cutaneous T cell Lymphoma: an Update on Pathogenesis and Systemic Therapy. #ReadByQxMD,4
#LymphomaClub: Roll Call For Primary CNS (Central Nervous System) Lymphoma Patients and Survivors: We are asking...,4
Great article: Allogeneic Stem Cell Transplantation for Non-Hodgkin Lymphoma. #ReadByQxMD,4
Great article: Which Patients With Mantle Cell Lymphoma Do Not Need Aggressive Therapy. #ReadByQxMD,4
Great article: Targeting CD30 Using Brentuximab Vedotin in the Treatment of Hodgkin Lymphoma. #ReadByQxMD,4
Would you like to meet others affected by #lymphoma? We have #support groups around the uk: pic.twitter.com/uTAh6DbkWS,4
Aspartame is linked to leukemia and lymphoma in new landmark study on humans,4
PC | #ArchArgentPediatr [Oral plasmablastic lymphoma in a human immunodeficiency virus positive child: a case…,4
"Rituximab and dose-dense chemotherapy for adults with Burkitt's lymphoma: a randomised, controlled, open-label,…",4
Supplements for Dogs with Lymphoma - Some Pets! pic.twitter.com/FpURPBbfQr,4
Rituximab and dose-dense chemotherapy for adults with Burkitt's lymphoma: a randomised…,4
"Extranodal Natural Killer/T-Cell Lymphoma, Nasal Type Involving Skin Masquerading as Eczema. by Kim JS, Choi M, N…",4
"just read Huffpost article about soccer lymphoma link. Thankfully, mine is in remission. Are you still acquiring data?",4
PubMed_ Dynamic monitoring of circulating tumor DNA in non-Hodgkin lymphoma.,4
Breast implant-associated anaplastic large cell lymphoma: #plasticsurgery pic.twitter.com/GFnKU7X3MQ,4
I've recently set up my own charity page called TEAM SAMBA! Helping to raise awareness for Lymphoma and fundraise for (1/2),4
"him, he was in remission from non hodgkins lymphoma but passed away 1 year after I left, was love my life still hurts but",4
Good stuff! See for updates on the treatment landscape for #CLL #lymphoma …,4
Attending #AACR 2016? Find all the abstracts relating to lymphoma and CLL,4
"1 year today, my baby boy Tom had to be put down due to severely advanced lymphoma. As…",4
Aspartame is linked to leukemia and lymphoma in new landmark study on humans,4
Living with Lymphoma – sunny disposition | flynnster09 …,4
BMS' Opdivo gets priority review for classical Hodgkin lymphoma,4
Nordic Nanovector : Betalutin continues to deliver on efficacy and safety #AACR16 #Lymphoma …,4
Kim K cells. Follicular lymphoma,4
#FFRNN #CANCEREATMENT How Elaine Healed Stage 4 Non-Hodgins #Lymphoma … 008 #VIRAL,4
On this day 1yr ago- I met a young lymphoma survivor on his day as a Jackson has such a bigpic.twitter.com/kyCqOm5OQG,4
"Diet soda’s Aspartame now associated with cardiovascular issues in addition to brain tumors, non-Hodgkin lymphoma...",4
"lymphoma, its the bezt kind of cancer for him to get",4
I am fundraising for Bloodwise (formerly Leukaemia and Lymphoma Research). Donate to yousaf's JustGiving page …,4
Community rallies around teenager with rare form of lymphoma,4
"With my lola still undergoing treatment for leukemia and my mom being diagnosed with lymphoma,…",4
CMLHope Designer Tag Sale - From Closet To A Cure: All proceeds go to The Leukemia & Lymphoma S... #CML #Leukemia,4
PET CT in Lymphoma Powerpoint Presentations - … #powerpoint #slide #PET #CT #in #Lymphoma,4
Highlighting our upcoming MSKCC lymphoma symposium at the Taiwan Society of Hematology meeting in Taipei pic.twitter.com/JlDQ3FJIIR,4
Madison's test came back neg for Leukemia but we have an appt with a specialist Tuesday to test for Lymphoma! She's only 8 yrs old!,4
Sounds like lymphoma. #ALDUB9thMonthsary …,4
"||Diagnosed with lymphoma and frontotemporal dementia,his parents were killed,dog killed,kidnapped by a serial killer.",4
Community rallies around teenager with rare form of lymphoma …,4
you're like 20 mins late. i noticed and deleted the tweet. there's no special word for melanoma or lymphoma of the eye,4
my friend in southern california is doing a fundraiser for lymphoma society. Any chance I can get something signed by you?,4
my friend in southern california is doing a fundraiser for lymphoma society. Any chance I can get something signed by the team?,4
my friend in orange is doing a fundraiser for lymphoma society. Any chance I can get something signed by the great closer?,4
Community rallies around teenager with rare form of lymphoma : pic.twitter.com/ZPNdFnbL1q,4
Large cell lymphoma,4
Good point! I personally use that designation when it essentially looks like a lymphoblastic lymphoma. …,4
Added benefit of idelalisib for follicular lymphoma or chronic lymphocytic leukaemia is not proven,4
I have stage 4 lymphoma & I'm only 19. What the fuck do I do?,4
Most common Types of Cancer - Hodgkin's Lymphoma …,4
"Lymphoma The Lymphoma is a disease that affects our lymphatic system, which is part of our immune system. …",4
