tweet_text,month_of_tweet 
With beautiful baby achyuta. She is a cancer survivor and trained dancer. There's something…,2
The more they deny the existence of Jehadi Cancer the more difficult the situation will be for them...,2
"breast cancer awareness (@ Dr. Sulaiman Al Habib Hospital - in Buraidah City, Al Qassim)",2
I'm at King Fahad National Centre for Children's Cancer,2
#ShareIfYouCare On #WorldCancerDay my best wishes to all my cancer students and rest of the…,2
#cancer #mouth in a #young #lady - no bad habits. Only #symptom growth in #palate. Seeing…,2
Run for a cause. Cancer awareness and funds raised run organized by Father Muller College &…,2
On #WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
World Cancer Day. #colorseverywhere @ Al Wakra Hospital,2
"#WorldCancerDay for those who are fighting cancer, keep fighting until we defeat this disease.",2
"WITH THE RIGHT SUPPO, PEOPLE LIVING WITH CANCER CAN FEEL LIKE THEMSELVES AGAIN.…",2
Let's stand together for them! For us! #cancer pic.twitter.com/cd2FwXQ6b7,2
"#WorldCancerDay To those who are battling cancer, To those who lost their fight, To those…",2
#Repost with ・・・ World cancer Day is an international campaign that to…,2
iRun for cancer awareness #worldcancerday #wecanican #iRunners… …,2
Hope 4 Medicine On Cancer ll available Very Soon.. #World Cancer Day,2
Today on World Cancer Day Let's get together and spread this awareness. No matter how good or…,2
"Cancer day,Social worker SOUNDARYA and friends took out on a mass awareness on road change life style prevent cancer pic.twitter.com/Z71ZHpzarZ",2
"""Yes we can, yes l can"" #WorldCancerDay, we all have a role to play in fighting cancer #cancerscreening #cancer",2
#cancer is now trending in #Chennai pic.twitter.com/cY7kD55IQ5,2
#cancer is now trending in #Bangalore pic.twitter.com/7FgFb5Sn0R,2
"Today is World #Cancer Day. Tell someone a fact about cancer, do… …",2
"Willing to save a life? Near #Teynampet now? Pls walk into Apollo Specialty Cancer Hospital, Teynampet, Chennai now. #HealRajeepic.twitter.com/QP6eIByNEa",2
Guess what. World Cancer Day is here. #WeCanICan #BeatCancerKE Nairobipic.twitter.com/H6eseiwO5q,2
"Today is World Cancer Day. Here are ways to reduce your cancer risk. Together, let's beat…",2
#WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
#Worldcancerday #Cancer & #Physiotherapy See the video how PHYSIOTHERAPY helps... swati_p059…,2
#WorldCancerDay please leave smoking nd save himself from Cancer.,2
We must all work together to free the world from the pain & suffering of #cancer. Get…,2
"Cancer, any type of cancer is terrible. We don't realize what is actually feels like until it…",2
"Apollo Cancer Institute and Cure Foundation have organised a fabulous event ""Cancer Is…",2
"Supporting the cause for cancer on the event of #WorldCancerDay, Yes #WeCanICan Facebook :…",2
my father is an exservicemen and cancer patient.ECHS is denying the cancer tablet(capecitabine)due to lack of fund.,2
shivaji satam sir with cancer patient how many likes to sir for such kindness(in marathi jivhala)good morning pic.twitter.com/pbgMgTaRZK,2
"Once a champion, always a champion #Repost yuvrajsinghfc with ・・・ Even cancer…",2
@ King Fahad National Center for Children's Cancer and Research,2
Way to go stephpriceisright supporting cancer research at high altitude in Nepal! Elevating… …,1
"Hi, we are doing a chain of 1,000 prayers for those suffering from cancer. Say one prayer and…",1
"""Bitterness is like Cancer, it eats upon the host. But anger is like fire, it burns all clean"" -…",1
""" Merck, Bristol drugs show longer survival for deadly cancers """,5
Of CSR... Bright n early... Faraja cancer support.. #rafting… …,5
Enroute Sagan....white water rafting for Cancer (@ Thika Road in Nairobi),5
We here (@ CANCER CARE KENYA),5
"Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and longer…",5
"Cancer is deadly, but preventable when one visits hospital for screening early.",5
""" Genetically engineered #pigs may fly as #cancer models: pic.twitter.com/KM0Io8xZEN""",5
""" Sleeping immune cells in tumours can be 'woken up' to fight cancer """,5
""" Overall, cancer deaths in US are down 26% since 1990 … pic.twitter.com/5KbpEG4Llx""",5
""" This week's headlines: Roche Wins #FDA Approval for Bladder Cancer Immunotherapy: """,5
""" New treatment for deadly skin cancer causes cells to rupture, die - Miami Herald """,5
"Yesterday at the first national breast cancer masterclass, i gave a… …",5
Cancer awareness @ Necklace Road,5
""" Cancer is one of the most difficult medical challenges of our time. But, we have hope. #ASCO16 …""",5
""" Siemens enters liquid biopsy market - read more: #diagnostics #cancer #oncology""",5
"""Reservation on the basis of caste"" a new type of virus spreading cancer in our society, workplace. A solid decision to be taken by GOI",5
"We,The Eddah's Hope Cancer Foundation are planning for a summit on the plight of cancer and its effects come this August.",5
"Hallo, good morning? May i know if you also deal with cancer in anyway in Kenya . Thank you",5
""" The contribution of lifestyle to #cancer risk looks substantial via",5
""" FDA approves new, targeted treatment for bladder cancer. """,5
"for more information on lung cancer, keep Smoking #smokingkills #hookah #chilling…",5
this is genetically diseases like blood cancer..curruption cancer.,5
I'm at King Fahad National Centre for Children's Cancer,5
that's true if this cancer is not treated now will have a major problem,5
We are to paralyse Cancer... Join us in Arboretum ...#IStandWithMaureen #IAm2mbili @ Nairobi…,5
""" Simple steps to help prevent skin cancer """,5
After church plan... Let's join our hands together & defeat cancer together...…,5
""" Nuclear DNA gets cut and activates immune system to attack cancer cells """,5
"Thankx ,we learned more about cervical cancer awareness #WEFAfrica2016",5
"#Moringa could be The Cure to Cancer Including Ovarian, Liver, Lung and Melanoma – My Way to Healthy Life … #fb",5
"As panelist, cervical cancers kills as much as maternal death in #WEFAfrica2016 #AF",5
""" This promising brain cancer trial has been granted breakthrough status by FDA pic.twitter.com/z81uku98Os""",5
""" Breast Cancer Drug Found to Reduce Seizures """,5
we need to prevent prevalence of cancer by educating pple on the right food and right lifestyle check,5
Rescheduled Appt buat radiotherapy department… (at HMC Qatar - National Center for Cancer Care & Research) —,5
Prices of medicines used for critical illnesses like cancer have been reduced by upto 55%. #ModiWarOnCorruptionpic.twitter.com/qeGU1olnxl,5
""" Drugs for BP, cancer among 54 to see up to 55% price cut pic.twitter.com/WlOIPBkuWL""",5
""" Teens Who Eat Lots of Fruit May Lower Their Breast Cancer Risk: Study - """,5
Furnish office #ForRent in Eco Space at New Town near TATA Cancer Hospital #OfficeSpace #NewTownRajarhat #Kolkata,5
""" Doctors now say this type of cancer isn’t actually cancer via",5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#ESG_SA_Ovarian_Cancer_Awareness Ovarian Cancer - YouTube …,5
"Mother's Day Aman a cancer patient, was baby of our team during my photo learning session for…",5
Mother's Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
The Man Who Shook the World: Cancer Can Be Cured In Less Than 3 Minutes - The New York Evening …,5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MothersDay-Salute to the brave Moms praying for the speedy recovery of their cancer affected…,5
any opinions about a cancer stricken lady under arrest without charge sheet or she has no human rights?,5
"#MothersDay Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MotherDay #Everday @ King Fahad National Center for Children's Cancer and Research,5
#MomMakesAGoodDay #happymothersday Brave Mothers praying for their cancer affected children for…,5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#MomMakesAGoodDay #happymothersday Aman a cancer patient, was baby of our team during my photo…",5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
""" Cancer Kills 50 Kids In India Every Day: Study …""",5
""" More than 20% of the world’s childhood #Cancer deaths happen in India. via … #ChildhoodCancer""",5
All yah pray 4 quick recovery ov our frnd Ainembabazi...Afta a #cancer surgery in the…,5
"As JJ is dancing with Angels in heaven for a having fought a good fight, May his shooter have a THROAT cancer.",5
#MyMotherMadeMe Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
The rate at which Ugandans are drinking satchet waragi is on another level. We are in trouble. Banange tunywa spirit! Cancer is on fire!,5
#MaaKehtiHai Mothers praying for their cancer affected children for faster recovery and cure at…,5
#100percentWomen Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#MissingMom Salute to the brave Mothers praying for the speedy recovery of their cancer affected…,5
gandhi family cancer of country.,5
""" Breaking down brain barriers to fight #cancer:",5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
"#ChaiForCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",5
#ChaiForCancer Brave Mothers praying for their cancer affected children for faster recovery and…,5
#OhMyMom Brave Mothers praying for their #cancer children for faster recovery and cure at St…,5
Cutting Chai will also be up for grabs at the Chai for Cancer Adda on Sunday at home folks !…,5
""" New drugs for aggressive prostate cancer 'promising' via pic.twitter.com/NlDF0DJ2TO""",5
#MoMents Brave Mothers praying for their cancer affected children for faster recovery and cure…,5
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",5
Of #cuttingchai and #carpets and #cancer Amit and I can have conversations…,5
""" J&J comes out fighting, vows to appeal $55M talcum cancer verdict: """,5
""" J&J loses another talc #cancer case; fined $55m #pharma""",5
""" #pharma24 Johnson & Johnson lose another talcum powder cancer lawsuit - WESH Orlando """,5
""" FDA approves first DNA-based test for colon cancer """,5
""" We’re committed to exploring new avenues for #cancer treatments #NCRM16 pic.twitter.com/6itGVp08Tu""",5
"well, among other things you believe science is the key to finding cures for cancer & HIV, don't you?",5
""" $ABBV looks to build #cancer pipeline with planned acquisition of for up to $9.8B: """,5
Pakistan is second largest country having breast cancer. #wowfestival #Pakistan,5
""" govt must explain why licences for cheaper cancer drugs r held It's legal …""",5
The Kiss of Life by Emraan Hashmi...is a book dealing with cancer...publishers Penguin Books...dont judge a book by it's cover or name..,5
"Cinnamon, the cancer preventer and the staple ingredient of our horchata #brickhousedubai…",4
#TheresNoOneLikeMom Brave Mothers praying for their cancer affected children for faster recovery…,4
"#KidsDayOut 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer…",4
Do you know these first ladies? Do you? We are in Meru for the FREE cancer screenings. Tell your…,4
Launch of the Blue Dart Centre shelter & nourishment for cancer kids (@ Bombay Port Trust Road),4
#PsychologyWeek #PsychologyWeekMuk #CancerWalk #CancerAwareness Day 2 at Mulago Cancer Institute…,4
"Never Give Up: ""#Yoga Helped Me Survive Ovarian Cancer"" - Audrey DeLong pic.twitter.com/TimkDjBHqc",4
