tweet_text,month_of_tweet 
"You say thank God for curing your cancer, I say he's a dick for not curing all the kids who die from cancer. Also, how about no cancer?",5
New Data for Eisai's Halaven® (eribulin) and Lenvima® (lenvatinib) in Hard to Treat Cancers will… #ots #Gesundheit,5
Did you know that skin cancer is one of the most common types of cancer? Did you also know that…,5
#Casino #Money Well: Lawsuits Over Baby Powder Raise Questions About Cancer Risk,5
lol wat are the chances of you robbing your connect and he dies of cancer before he can retaliate....,5
Cancer SOS - at #nowplaying #w4csradio,5
he died of cancer.,5
"My mother has just been hospitalized with metastasized cancer. We both love you, & know ur struggle",5
OIIII COPPED SOME FUCKIN CANCER,5
Study Finds Disparities in Liver Cancer: Black patients diagnosed with liver cancer were more likely to die a...,5
Study Finds Disparities in Liver Cancer: Black patients diagnosed with liver cancer were more likely to die a...,5
Study Finds Disparities in Liver Cancer: Black patients diagnosed with liver cancer were more likely to die a...,5
Fairchild wheeler invites #bridgeport boe members to its relay for life overnight fundraiser for cancer research,5
Opening up snapchat for my daily dose of cancer.,5
"Philip: You know those cause lung cancer, not to mention other organ diseases, right? *Reads list of ingredients from memory*",5
Group chats are still cancer,5
Can we trust Baidu ? After the death of a young student who has tried an experimental therapy against cancer ...,5
Increasing your intake of dietary fiber can reduce your risk for colon cancer. pic.twitter.com/dsFleIvYvF,5
Congrats to Dr. Albeck on grant! Funds will help advance #breastcancer growth studies: pic.twitter.com/NFb4AosyYo,5
And it heal Ebola Aids and Cancer. And it will give you your own UNICORN !!,5
Brexit 'could slow access to new medicines and delay cure for cancer' -,5
Alabama Legislature must pass cancer-treatment fairness laws - Anniston Star,5
Well: Lawsuits Over Baby Powder Raise Questions About Cancer Risk via NYTimes,5
Pitt RB James Conner announces he is cancer–free … #quanticpost,5
cancer …,5
Cancer had nothing on my grandpa!!! #fuckcancer,5
What is this cancer,5
Causes cancer.. …,5
This little boy I coach said he shaved his head for his friend that has cancer. #respect,5
"salivary cancer to be precise, there is a distinction.",5
they are trying to raise money for cancer research which is cool.,5
"Ty, you have given me cancer",5
Meet Our Friend Sally. Sally Likes Socks. Sally Loved Her Grandma. Her Grandma died from Cancer. This Made Sally...,5
ISIS future. This cancer can not be allowed to survive …,5
Time for pink lose the drink Alcohol any kind or amount major risk factor for Cancers,5
"How many votes todate cast for Sanders who was unemployed till was 40 years old & is author of rape & ""sex cure cancer"" essays?",5
homo causes cancer,5
"Anamorelin in patients w/ NSC lung cancer & cachexia results from 2 randomised, double-blind, phase 3 trials -",5
The summer brings two of the uggggh signs. Geminis and Cancers.,5
"Our Community Engagement Manager, Jo is co-hosting a Cancer Council Biggest Morning Tea on Thursday. We are very...",5
New post (What Science Says about Link Between Diet and Cancer) has been published on Rantes,5
What Science Says about Link Between Diet and Cancer - …,5
judge my shit from cancer/fapping-worthy pic.twitter.com/5mu6VnPDsB,5
'NHS treatment delay' caused cancer patient's death Unforgivable …,5
"The day I say I hate community ER, it surprises me and keeps my brain occupied. Meningitis. New cancer. Osteo. IV hypertension mgmt.",5
The Chemo Made Me Do It - Green #cancer #survivor,5
#EverybodyLetsAll #fightcancer and support B+Foundation by voting for me for #missjetset2016 … #cancer,5
Powder causes cancer #law …,5
automatically has cancer No good characters you gotta let /v/ shill you into buying a vita and cyber sleuth I'll look into,5
Congrats to #Pitt RB James Conner on learning he is cancer free #BeatCancer #ConnerStrong …,5
Check out my new blog post! Lawsuits Over Baby Powder Raise Questions About Cancer Risk by RONI CARYN RABIN,5
let the cancer begin #Overwatchpic.twitter.com/s0Khwdb2ty,5
Well i just heard unicorns killed my girlfriend for the first time and holy fucking shit i have stage 4 cancer...,5
I fucking hate cancer!!!,5
Cancer True story,5
"Patient Power Now Covering Head/Neck Cancers: Patient Power, a global leader in connecting cancer patients an...",5
National Cancer Institute admits millions of #cancer patients never had cancer at all …,5
"The Royal Marine Hotel, Dunoon will be glowing gold on the 1st of September to support childhood cancer awareness pic.twitter.com/u9D2wPzald",5
didn't know walmart had a cancer section pic.twitter.com/Pw0oW9TJH0,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
this woman has obfuscating HealthAuthority & Fraternity ofPhysicians to deal w/ along w/ cancer diagnosis I know I'm living it,5
English News 'NHS delay' caused cancer patient's death,5
Let's honor our loved ones by protecting them from Alcohol and Cancers-Lose the Booze-JMF Research BC,5
"help us kill cancer forever. please donate and give cancer the middle finger, donation link in…",5
"Tf kind of comparison is this Holy shit, white ppl don't give you cancer?!!??! …",5
"5 years ago today my Dad was diagnosed with cancer. So on behalf of everybody that's suffered we want to say... Dear cancer, #F #RIP",5
Childhood Cancer TalkRadio Live: General Counsel for the Children’s Cancer Therapy Development Institute,5
New Data for Eisai's Halaven® (eribulin) and Lenvima® (lenvatinib) in Hard to Treat Cancers will… #ots #Wirtschaft,5
Pittsburgh Panthers RB James Conner announces he is cancer-free,5
Update: I think I've given myself skin cancer. #palepeopleproblems,5
Doctor Claims That People Die From Chemotherapy Not Cancer,5
cancer,5
Thanks We are praying it's not cancer.,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
This is cancer,5
untag before I get cancer costcred,5
Pampered chef ceramic bowl w cherries breast cancer Help whip Cancer pink ribbon: $39.95End Date: Wednesday ...,5
"One Person's Cancer Can Be Fought Using Someone Else's Immune Cells, Study Finds …",5
These Wigs Help Girls With Cancer Be Princesses,5
Please read and sign the Breast Cancer Patient Education Act petition! …,5
Thoughtful post on ethical decision-making around breast cancer prevention and removing healthy breast tissue. | …,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
Two months ago I requested prayer for a dear friend of mine who had been diagnosed with Cancer. She has had 8...,5
LSU mascot Mike VI diagnosed with rare cancer #sports,5
I'm not really into cry babies TBH. Cant Go wrong with a Cancer though,5
Just Pray that it's not cancer.,5
Pitt RB James Conner announces he’s cancer-free …,5
Rock legend Wilko Johnson on surviving 'terminal' cancer …,5
Pitt RB James Conner announces he’s cancer-free …,5
I started crying because I confessed to you and Corey that I'm being tested for Testicular Cancer?,5
Pitt RB James Conner announces he’s cancer-free …,5
Pitt RB James Conner announces he’s cancer-free …,5
Pitt RB James Conner announces he’s cancer-free …,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
Could've cured cancer but instead we figured out how to turn corn into sugar poison. And it's so GOOD. Go us!,5
Pitt RB James Conner announces he’s cancer-free …,5
Looking for a young Shihtzu for a person that lost her dog to cancer,5
cancer sucks ass,5
Pitt RB James Conner announces he’s cancer-free …,5
Pitt RB James Conner announces he’s cancer-free …,5
Tf kind of comparison is this holy shit. White people give me cancer …,5
smh. The man just beat cancer and people are going to bust his chops about his faith. No respect.,5
Novel trial approaches may help to make cancer treatments more precise #Oncology #News,5
Mongolian Economy - Mongolia is leading the world in terms of rate of liver cancer,5
Very important message to all Canadians-Reduce your risk for Cancers-Avoid drinking any Alcohol it is carcinogenic,5
A 27-Year-Old Died After A Doctor Mistook Her Breast Cancer For #fitness #fit #health pic.twitter.com/IRCWSwRixK,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
Wonder if an alkaline diet would stop the cancer?.,5
A woman with skin cancer posted a graphic selfie stick is shaped like a human arm to make it look like you're never alone,5
"Australia’s Biggest Morning Tea! TODAY at Concord Library 10am to 11.30am, help support this fantastic Cancer Council fundraising event!",5
James Conner cancer free,5
>He instantly gets lung cancer,5
President Barack Obama & Argyle Pink Diamonds Tyrone Argyle Cancer Formula,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
I think I have tongue cancer,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
Cancer survivor pic.twitter.com/YeRC3AuaiB,5
wastes of oxygen like these are the reasons why cancer still exists on this planet …,5
Finally some good news - NO CANCER in the mass or cysts removed from my breasts!! I'm so happy I could jump but I'm way too sore for that.,5
[SB Nation] Pittsburgh Panthers RB James Conner announces he is cancer-free … #Pitt,5
"now, on that note GET CANCER SWOOSH 7F",5
Cancer care meets big data: SA's latest treatment breakthrough #Opines on #BigData,5
"Lawsuits Over Baby Powder Raise Questions About Cancer Risk, via …",5
cancer?,5
The Texas Medical Board: Save Doctor Burzynski's Life-Saving Cancer Treatment - Sign the Petition! … via,5
LSU's Tiger Mascot Mike VI Diagnosed with Cancer; School Estimates Treatment Could Extend Life from 1 ...,5
WITH MEMORIAL DAY THIS WEEKEND FIND IT IN YOUR HEA TO HELP A VETERAN BATTLING CANCER GOD BLESS,5
Cant Go wrong with a Cancer though,5
Young Canterbury woman uses diagnosis to educate others about breast cancer,5
Cancer free love!!,5
Sometimes I wish I had cancer,5
Check it out! I donated to Janelle's Battle with Lung Cancer via,5
This looks like cancer. …,5
Combining Chemotherapy and Nigella Sativa for Cancer Eradication:,5
"YOU BOUTTA DIE FROM CANCERS AND THE CURE is on ur man's pinky, reachin out to save yo stubborn ass: whatchu do then",5
Lawsuits Over Baby Powder Raise Questions About Cancer Risk...,5
"BostonGlobe: Jill Biden headed to Boston for cancer ""moonshot"" pic.twitter.com/7gn6x2wNp2",5
"Love the idea, not crazy about the name >> Knitted knockers offer gentle support for breast cancer patients",5
BC citizens message-Reduce your risk for Cancers-Avoid all Alcohol it is carcinogenic-,5
Don't let Donald Trump win that nigga cancer,5
Wondering What Caused the #Cancer? …pic.twitter.com/uuDMigTIYw,5
time for some cancer,5
tumor profiling finds targetable pathways and extensive CD8+/PDL1+ immune infiltration in inflammatory breast cancer,5
New cancer immunotherapy approach combines tumor fighting power with fewer side effects … vía,5
