tweet_text,month_of_tweet 
Happy to announce that byoglobe was asked by the Miami Dolphins to make the Crucial Catch Cancer…,10
#mobaycentre staff repping pink in support of Breast Cancer Awareness Month. #support…,10
"Breast Cancer Awareness. ...be aware, get checked. #1bcconsulting…",10
It's #pinkday & we can support breast cancer awareness in so many… …,10
Launching the new Cancer Awareness campaign today.… …,10
"I'm at UM Sylvester Cancer Center in Miami, FL",10
Your risk of breast cancer increases with age! #breastcancerawareness #breastcancer…,10
Grateful to share an incredible kickoff to Breast Cancer Awareness… …,10
#pink #pink #pink for a good cause always!! #breastcancer In honor of Breast Cancer Awareness…,10
Dr: You have cancer Person: what we can we do? Dr: Whoa I don't think now is the time to talk…,10
Brand New Black/Pink GR Shirts in support of Breast Cancer Awareness… …,10
"Breast Cancer AwarenessMonth! #Blue&Pink #MenWithClass @ Palmetto Estates, Florida",10
hope it's Breast Cancer Awareness Month and you can show your support even in little ways,10
We are honored to be part of this special event to raise awareness to fight Breast cancer.…,10
Get your pink ready and come support the fight against breast cancer at our 7th Annual…,10
October is Breast Cancer Awareness month. #cancersucks #mpb… …,10
BREAST CANCER AWARENESS !!!! Please donate for a great cause $5.00 text 50555 and enter IFIGHT4…,10
Pink is pretty with blue. Get your pink watch today and support a great cause. Breast Cancer…,10
Supporting the fight against breast cancer! Come in today and try our dragon fruit smoothies and…,10
"October is breast cancer awareness month . , the 2017 Ambassador for the Women's Cancer…",10
Breast Cancer Awareness Month! Come buy a breast to save a breast. Hole in the Wall will be…,10
In honor and support for the fight against breast cancer. …,10
Great article: Prostatectomy versus Observation for Early Prostate Cancer. #ReadByQxMD,10
All ous at the Lab support the fight. October is Breast Cancer Awarnes Month. #thinkpink…,10
Catch us this Saturday Oct 7th for SOMI 2017 Brest Cancer Awareness Hosted by,10
"Breast Cancer Awareness month so why not. #tb #breastcancerawareness @ Holetown, Barbados",10
October is Breast Cancer Awareness Month! Hole in the Wall will be giving $1 to Breast Cancer…,10
Think #Pink and let's rejoice in the miracles but work to destroy the obstacles of #cancer…,10
October is Breast Cancer Awareness Month and I’m excited to work with galderma who has partnered…,10
ⓄⒸⓉⓄⒷⒺⓇ -> breast cancer awareness month !! Check out the new apparel which will help to…,10
We are going pink to raise awareness for early detection and education of breast cancer.…,10
My mother beat breast cancer. I must rep while waiting to hear her voice. #nocell #nopower…,10
The first of October marks the beginning of Breast Cancer Awareness Month!! Please feel yourself…,10
Thanks BG&Co we support the fight against breast cancer @ The Dome Mall …,10
Educational: Breast Cancer. My patient status post #nipple reconstruction and #tattoo for color…,10
"I'm a #survivor #October is #Cancer #cancerawarenessmonth @ Miami, Florida",10
"Exactly 3 years ago I shaved my head at #OrlandoHealth Cancer Centre for #cancerawareness,…",10
Breast cancer awareness month. I think we should all put a little or alot of pink in our hair!…,10
"Exactly 3 years ago I shaved my head at #OrlandoHealth Cancer Centre for #cancerawareness,…",9
Its the real struggle! Courtesy of rellstilldarealest @ Miami Cancer… …,9
FRIDAY ~ A days from the beginning of Breast Cancer Awareness Month another woman was diagnosed…,9
"VEEP STAR CONFIRMS BREAST CANCER DIAGNOSIS. Julia Louis-Dreyfus, the award-winning star of US…",9
Where my bad ass brother works @ Sylvester Comprehensive Cancer Center,9
Save The Date Oct.7th SOMI Breast Cancer Walk 2017 @ Gibson-Bethel Community Center Live…,9
Tune into Mama Bear Cancer Support Radio and hear my interview with the founder and managing…,9
October is right around the corner and it is Breast Cancer Awareness… …,9
Honored to support the survivors and all those affected by ovarian and gynecologic cancer at the…,9
2nd Annual Ovarian and Gynecological Cancer Awareness 5K with the Kindah Foundation!!!! @ Vista…,9
This lady just found out she is cancer free and needed to hug and kiss someone. Glad she chose…,9
(REPOST): I’M A CANCER. WHAT DOES YOUR SIGN SAY ABOUT YOU? #cancer #sexaddict #whatsignareyou…,9
"AIDS : Smokers with HIV have higher risk of lung cancer than AIDS, says study",9
#cancer #prevention strategies aren't necessarily difficult to… …,9
Dr Carlos Castro speaking about cancer treatment… …,9
AIDS : Smokers with HIV more at risk of lung cancer than AIDS: study,9
AIDS : Smokers with HIV are more likely to get affected by lung cancer than AIDS,9
I love you Natha! . #Scorpio #Cancer #Love #Portrait #Draw #Color #Nigth #Girlfriend…,9
"Denver Smith's Charity Presents a Fight against Cancer Benefit Concert ""THE HEALING"" concert…",9
"I'm at Sylvester Comprehensive Cancer Center - in Coral Gables, FL pic.twitter.com/kDG7d1mJa1",9
Sune lost her battle with Triple Negative Cancer. It's been a yr since you left us... I miss you…,9
AIDS : Probe team investigating Regional Cancer Centre issue collects blood samples from four donors,9
"Alyuh so doh wanna be ""bullers"" da alyuh gonna get rekt by cancer? Lmaooooo Idiots",9
AIDS : Medical team begins probe after 9-year-old cancer patients contracts HIV,9
AIDS : Child cancer patient turning HIV+: Govt begins probe,9
Did you know Soursop leaves & fruit don't just only help curing cancer other benefits like…,9
Did you know Soursop leave don't just only help curing cancer other benefits like Health…,9
AIDS : Father Alleges 9-year-old Cancer Patient Contracted HIV After Blood Transfusion,9
AIDS : Min orders probe into 9-yr-old cancer patient turning HIV +ve,9
AIDS : Lessons From Pediatric HIV: A Case for Curative Intent in Pediatric Cancer in LMICs,9
ZIKA VIRUS USED TO TREAT BRAIN CANCER. A harmful virus that can cause devastating brain damage…,9
Stand Up To Cancer Day honors those who have been affected by this disease. An annual…,9
this was a mad one still #barbados #cancer #cropover2017… …,9
"FIRST CANCER ""LIVING DRUGS"" GETS GO AHEAD. The US has approved the first treatment to redesign…",9
September is children cancer awareness #GoForGold#nochildfightsalone @ Bustamante Hospital for…,9
#Food lovers!!! Grab your tickets fast!!!! #CelebrityCruises presents a Children's Cancer Caring…,9
#Food lovers!!! Grab your tickets fast!!!! #CelebrityCruises presents a Children's Cancer Caring…,9
News AIDS : Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection:…,9
News AIDS : Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection,9
News AIDS : Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection,9
#Cancer's approach to life: sees a world whose insecurities necessitate a home nest for protection.,9
The #Cancer's creative mind will win your affection.,9
News AIDS : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer,9
News AIDS : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer: HIV infection significantly…,9
News AIDS : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer,9
AIDS N : HIV Infection Worsens Survival of Patients With Cervical Cancer,9
AIDS N : HIV Infection Worsens Survival of Patients With Cervical Cancer: Human immunodeficiency virus (HIV)…,9
AIDS N : HIV Infection Worsens Survival of Patients With Cervical Cancer,9
Show your support for Childhood Cancer Awareness Month by ordering your yard sign today! Visit…,9
Fact #2 Did you know that most childhood cancer survivors suffer secondary side effects.…,9
#Repost greisy__montes_de_oca with repostapp ・・・ Childhood cancer survival rate went from 20% to…,9
One year ago today I lost my father to Cancer. Not a day has passed by without him in my…,9
#cancer can always pick up on vibes,9
"Yesterday, all players wore yellow for childhood cancer awareness. This is Randally, a 6th…",9
Thank you for going gold for childhood cancer awareness month! #TeamDaniella…,9
Just posted a photo @ Memorial Hospital Cancer Institute …,9
Fact #1 Did you know there are 16 major types of pediatric cancer? Neuroblastoma is the third…,9
"our first #guanabana Perfect for drinks, smoothies and ice cream. Might even cure cancer (more…",9
AIDS N : HIV Doubles Risk for Cervical Cancer Death in Africa,9
AIDS N : HIV Doubles Risk for Cervical Cancer Death in Africa,9
AIDS N : HIV Doubles Risk for Cervical Cancer Death in Africa: Women with HIV infection have a higher risk of…,9
September is Childhood Cancer Awareness Month! Show your Support by placing a yard sign in…,9
#Cancer is controlled by the Moon and the moon change its shape daily and so does a Cancers emotions and moods.,9
Today marks the first day of Childhood Cancer Awareness Month! A month of gold to remember our…,9
#Stigmabase | AM - African-American Breast Cancer Patients More Likely to Undergo Autologous Reconstruction After…,8
#Stigmabase | AM - African-American Breast Cancer Patients More Likely to Undergo Autologous Reconstruction After…,8
#Stigmabase | AM - African-American Breast Cancer Patients More Likely to Undergo Autologous Reconstruction After…,8
THE SILENT KILLER MUST KNOW WARNING SIGNS OF OVARIAN CANCER—IT SEEMS LIKE A GOOD STA—MC—SOMEONE MADE A MISTAKE HOW DOES ONE—SKY IS GRAY M…,8
AIDS N : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer: HIV infection significantly…,8
AIDS N : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer,8
AIDS N : HIV Infection Decreases Survival in Women With Invasive Cervical Cancer,8
The honour to play a benefit concert with proceeds going to aliviate the suffering of cancer…,8
I'm looking for Female Warriors in the Miami area who have survived Cancer & are in need of new…,8
AIDS N : Cervical cancer: HIV infection increased the risk of death: Cervical cancer is the leading cause of cancer…,8
AIDS N : Cervical cancer: HIV infection increased the risk of death,8
AIDS N : Cervical cancer: HIV infection increased the risk of death,8
Is 6D Microblading for cancer patients too? Yes it is a great solution to provide self esteem…,8
what forms of cancer do people who smoke pot get?,8
Olympian sells medal to fund child's cancer treatment …,8
I support The #fight against #Cancer I support #Strippers and Im proud of #PR #Olympic #Team,8
AT THE INAUGURATION OF—#7—LIFE IS A GREAT DAY TODAY BUT YOU'RE MORE FOR CANCER—MY NEW SOUNDS—A BIG HEA—PLAY #CASINO—I HAVE SEEN TIME AND…,8
#Swanky by swankykitchenband for #Stan #cancer #fundraiser @ Elizabethan Square,8
AIDS N : HIV Patients With Kaposi's Sarcoma Healthier at Cancer Diagnosis in A Era,8
AIDS N : HIV Patients With Kaposi's Sarcoma Healthier at Cancer Diagnosis in A Era: More patients with HIV and…,8
AIDS N : HIV Patients With Kaposi's Sarcoma Healthier at Cancer Diagnosis in A Era,8
So blessed to be able to start this non profit and serve so many cancer patients in need of some…,8
Making Strides Against Cancer. Walk in Broward County is on Oct29. (@ Cafe Martorano's) pic.twitter.com/g2rLasm9LS,8
Together we can make a difference in the lives of children affected by childhood cancer. Join…,8
#workinglunch... #discovery Only #cancer plan for 0-69 #cash #benefits $50k #lumpsum @ Miami…,8
How are you showing your support! September is Childhood Cancer Awareness Month!! #GoGold…,8
"Come and joying us to a pink event to support ""LA LIGA CONTRA EL CANCER"" TWO2GUYS will be…",8
Calling all golfers ! It's time to be part of something big! Childhood cancer is real and it's…,8
Get ready for Breast Cancer month. We support the cause and give special discounts. .…,8
"My 10th and last day in the ""touch yourself"" in support of the Cancer survivors ,,,,my beautiful…",8
