tweet_text,month_of_tweet 
I'm at King Hussein Cancer Foundation in Amman,12
"MWIN - This Handheld Breast Scan Is Revolutionizing How Indians Detect Cancer - Later, in a health camp clinic set…",12
At mnj cancer hospital.. Interacting with cancer children's !! More events coming soon!! #aasya…,12
"#Stigmabase | IN - This Handheld Breast Scan Is Revolutionizing How Indians Detect Cancer - Later, in a health…",12
"@ Tropic of Cancer ,Gujarati India …",12
#nostalgia this was #3years #back - an #iraqi #general was referred for #cancer of the #ear…,12
It is said that lead is used in lipstick to stays longer on lips.However such products can cause cancer. Watchout for such products,12
"10-12-2011 we lost our Grampa for cancer. Ever since, on every 10th of December mom prepares…",12
Astrazeneca The 6th Annual Meeting Cancer conference 2016 Update in aNSCLC & Hormonal Benefits…,12
Lets defeat all Cancer. Even Breast Cancer,12
"Opp Cancer Hospital, Near Mother's Peth, #WardhaRoad, #Nagpur. #ResidentialPlot #Land #ForSale #Resi #Property",12
"MWIN - Handful of nuts a day may cut heart disease, cancer risk, says study - In nutritional studies, so far much…",12
"#Stigmabase | IN - Handful of nuts a day may cut heart disease, cancer risk, says study - In nutritional studies,…",12
"MWIN - Cancer drug may increase new eggs in women, study - Cancer drug may increase new eggs in women, study ...…",12
Feb 2016. Smoking cures cancer by killing the person #nosmoking #onlyforshoot #guys #guy #boy…,12
"MWIN - This new tool may improve breast cancer surgery - Because of this, surgeons often perform 'cavity shaving',…",12
"#Stigmabase | IN - Cancer drug may increase new eggs in women, study - Cancer drug may increase new eggs in women,…",12
Round in 57357 #proud_of_our_country @ Children's Cancer Hospital Eygpt 57357,12
"""I intend to populate instagram with children's characters for #Child #Cancer Awareness Week.…",12
""" Study raises questions over benefit of Roche's Gazyva cancer drug pic.twitter.com/kW47rMpZkB""",12
""" New FDA-approved drug helps patients fight against late-stage lung cancer …""",12
Newly constructed upper duplex in kolkata near Aquatica/Tata Cancer Center with rooftop garden #4BHK #Flat #Flat,12
"#Stigmabase | IN - This new tool may improve breast cancer surgery - Because of this, surgeons often perform…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness…,12
I intend to populate Instagram with children characters for Child Cancer Awareness week. #goofy…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
This is my favourite cartoon to support #justiceleague child cancer awareness. Thank you for…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"hello grooters! ""I intend to populate Instagram with children's characters for Child Cancer…",12
I'm at National Cancer Institute (NCI) in Cairo,12
"Nuan - 12 years old female, chained a long time, dumped with TVT cancer - rescued and saved by…",12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
""" Prostate Cancer Patient Cured After Being Given Male Hormone Testosterone To Shock Tumors… """,12
#fatface #spinshot @ National Institute of Cancer Research &… …,12
#Nashik youngsters started 'No shave November' movement 4 cancer awareness drive; now turned into a style statement …,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to make instagram full of disney characters for childhood cancer awareness week. like…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
""" FDA fast-tracks review of Merck KGaA's avelumab for aggressive skin cancer """,12
I intend to populate instagram with children's characters for Child Cancer Awareness…,11
"H.pylori causes many Gastric diseases like gastritis, peptic ulcer,and gastric cancer. Turmeric…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness…",11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
Blood #cancer cases will account for over 10% of all new U.S. cancer cases in 2016. #Journey2ASH #AmgenOncopic.twitter.com/cIhfa3Ft66,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
Prevention Planing Cancer Disease ... In School next month … …,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
No Shave November Let it grow More wilder and bigger. Making the awareness on cancer glow…,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"MWIN - Breast cancer screening a must for older women - With an estimated 1.1 lakh new cases each year, breast…",11
"""I intend to populate the instagram with children's characters for Child Cancer…",11
#Stigmabase | IN - Breast cancer screening a must for older women - With an estimated 1.1 lakh new cases each…,11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
A simple token of thanks. Kudos to the Breast Cancer Awareness Team @ KIH! We are stronger when…,11
For the fight against cancer .. always willing to offer a helping… …,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"#Porky_Pig""I intend to populate instagram with childrens favourite characters for Child Cancer…",11
I intend to populate Instagram with children's characters for Child Cancer Awareness…,11
""" Punjab to launch free #HPV vaccination programme against cervical cancer",11
"""I intend to fill instagram with children's characters as a reminder of Children's Cancer…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
""" Two more cancer patients just died in a clinical trial. Should the FDA be blamed? … via",11
thanks for bringing smile on the innocent faces of cancer patient kids…,11
"#bomanirani gives jappj to #eshagupta at the cpaa event for cancer affected kids. @ IMAX, Wadala",11
"I'm at National Cancer Institute in Ratchathewi, Bangkok",11
#ABMHFightsCancer My photo workshop for cancer children today at paediatric ward of Tata…,11
#ABMHFightsCancer spreading light in lives of cancer kids through phototherapy. Cancer kids at…,11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
I want to populate instagram with children's characters for the Childhood Cancer Awareness…,11
I intend to populate instagram with children's characters for the Childhood Cancer Awareness…,11
Reading out the Nargis Dutt Cancer Survivor Award Citation for my dear friend Anita Anita…,11
""" Pancreatic cancer set to become third biggest cancer killer in EU next year """,11
""" Pfizer Breast Cancer Drug Earns EU Approval, Beats Novartis to Market pic.twitter.com/uPwsModl5f""",11
"I'm at National Cancer Institute in Ratchathewi, Bangkok",11
Smoking causes cancer and alcohol causes dancer #Liber #LadiesNight #GoansInBangalore…,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
"Europa Donna Cyprus, Fashion Targets Breast Cancer Bracelet 2017, Christmas Edition limited…",11
Awesome view !! #sunset #lalitpur #kathmanduvalley #Nepal @ Nepal Cancer Hospital & Research Center,11
"(@ National Cancer Institute in Ratchathewi, Bangkok)",11
"Mommy keep fighting (@ National Cancer Institute in Ratchathewi, Bangkok)",11
Now cancer Hospital,11
Anup Jalota at a fundraiser for cancer care last night . Kept a full house enthralled for almost…,11
"#DoYourShare My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",8
MWIN - Ovarian cancer risk nearly doubles in women who douche - But the new National Institute of Environmental…,8
MWIN - Protein that can predict ovarian cancer early identified - Researchers have identified a protein that can…,8
"วันที่ 8 (@ National Cancer Institute in Ratchathewi, Bangkok)",8
#Stigmabase | IN - Ovarian cancer risk nearly doubles in women who douche - But the new National Institute of…,8
#CANCER—PAKISTAN SHARES CLOSE UP OF—OKAY NOW THIS IS DEFINITELY THE BEST FEVER DREAM I'VE EVER BEEN SO INACTIVE—# # # #V—GET YOUR TWEETS RE…,8
With the lady of courage Mohana who kills the Cancer with her courage and confidence. My…,8
#Stigmabase | IN - Protein that can predict ovarian cancer early identified - Researchers have identified a…,8
In my office at.Vasai in April 16. Thereafter diagonised of cancer I stopped practice as an Advocate. pic.twitter.com/WVFMtk3McE,7
Bitterness is like cancer. It eats upon the host. But anger is like… …,7
"Dr Hardik Shah, CMO, Civil Hospital Mumbai 1) Do not drink APPY FIZZ. It contains Cancer causing agent..",7
Tim Blair running #Nepal marathon to support locals and help kids fighting cancer: Running a 220km marathon through… …,7
#Cancer's tend to not be very selfish as they think of others before them.,7
MWIN - Over 6 lakh people die due to cancer in india: government - As reported by World Health Organisation…,7
"#MongolCRW are now officially Russians! Only took 8 1/2 hours at the border crossing, but we're over",7
Leaving Georgia through the mountains & see ourselves an amazing look out over the valley & a glacier.,7
""" Two new medicines for advanced kidney cancer recommended by EMA """,7
Request For Dua e Sehat: Aik Momin Cancer k Marz Main Mubtala hai. Plz Pray For Him in Every Namaz Also Recite Ammai Ujeeb ul x 5 times,7
"Camping on the Georgian coast last night, now off to the canyons to complete some challenges!",7
"#WatsonForOncology My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",7
#Stigmabase | IN - Over 6 lakh people die due to cancer in india: government - As reported by World Health…,7
