tweet_text,month_of_tweet
"#Stigmabase | IN - Improving access to end-of-life care - Take for example cancer, which accounts for 6 per cent…",7
#UnitedAgainstTerror No individual is bigger than The India. He was a cancer which we operated and took him off India. Good Job!,7
Season of cancers linaayoob gs_961 !! #birthday #celebrations #friday #weekend #amazing #night…,7
"'We sleep soundly in the early 00s, ILIR (I’m laffin’ in every way we can beat cancer*",7
FEEL LIKE Y MORE FOR CANCER—AMANDA SEYFRIED FORGETS TO WEAR UR BAGGY SHI WALKING AROUND AFTER THREATENING THE POTUS WHILE IS ARRESTED FOR,7
"MWIN - It's possible that cancer is caused by bad luck - This does not mean she was the only woman, she coexisted…",7
"guardianscience: Give HPV vaccine to boys to protect against cancers, experts say",7
""" Juno Halts CAR-T Cancer Trial After Three Patient Deaths """,7
""" Vietnam war veteran and cancer survivor recieves new 3D-printed jaw - Daily News & Analysis """,7
""" Juno Halts CAR-T Cancer Trial After Three Patient Deaths """,7
""" Patient-derived #Cancer cell lines harbor most of the same genetic changes found in patients' tumors: """,7
""" . ’s blood cancer drug first to get backing for the new #CancerDrugsFund #oncology",7
""" Eisai slams Cancer Drugs Fund ‘black hole’ #pharma""",7
""" Three Patient Deaths Halt Promising Cancer Therapy Test | """,7
Sonali a cancer patient is a cutest and smartest girl taking part in my weekly photo learning…,7
"Sonali a cancer patient, is a cutest and smartest girl taking part in my weekly photo learning…",7
"#Stigmabase | IN - It's possible that cancer is caused by bad luck - This does not mean she was the only woman,…",7
#HappyFeast #HappyEid #OnDuty #نباطشي #غفارة #عيد_الفطر #عيد_سعيد @ Kuwait Cancer Control Center…,7
""" New #immunotherapy results show promise for pancreatic #cancer: """,7
"MWIN - Parsley, dill can save you from cancer - You may want to parsley and dill up your food as according to a…",7
"The rich earth of the sea, all my erotic capital has been ruled by cancer-sniffing knives in sharp suits.",7
Beating breast cancer one step at a time @ Eiffel Tower,7
""" Vietnam war veteran and cancer survivor recieves new 3D-printed jaw - Daily News & Analysis """,7
United we stand to fight those who represent none.. who r a disease a cancer who choose to…,7
"When I began my research on the Anti-Cancer potential of Cobra venom on Lung Cancer, I set out…",7
YOUR NOTIONS OF MATERIAL WEALTH AREN'T LIKELY BASED ON REALITY MORE FOR CANCER—LIZQUENSGIN5DAYS DUKOT8DAYSTOGO SING A SIMPLE SONG #DOLCEAMO…,7
"I conduct, every Tuesday, free photo learning session for cancer kids in pediatric ward of Tata…",7
"After 5 years in remission, I'm cured from cancer. #livestrong #fuckcancer @ Cancer Centre Annex…",7
"god bless me (@ National Cancer Institute in Ratchathewi, Bangkok) pic.twitter.com/71avrKtsyY",7
"#Stigmabase | IN - Parsley, dill can save you from cancer - You may want to parsley and dill up your food as…",7
#a cancer in the developing nation. Remove these chutiya & More harmful than ISIS.,7
Looking forward to my twenties #July3 #BirthdayGirl #Cancer …,7
"From the launch of our breast cancer awareness song ""Feelin' alive"" today at Taj with breast…",7
MOM DAD GETS TO YOURS—CANCER Y'ALL HAVE THE POWER OF LOVE OVERCOMES THE LOVE AND MISS YOU MORE INFORMATION THAN YOU THINK I MISSED YOU—I RA…,7
2016 RACE AGAINST CANCER #raceagainstcancer #taimongyaw #taimongtai #tailashio @ East Coast Park…,7
Birthday boy #july #3 #birthday #boy #birthdayboy #cancer #smile #happy #dubai #mydubai…,7
Happy birthday cancer buddy! Hoped you like the gift @ The Fullerton Bay Hotel Singapore,7
03-07-16 : Singtel Race Against Cancer 2016 #singel #rac @ Angsana Green,7
Race against cancer 2016 10km @ East Coast Park …,7
It's a wrap! More than $1M was raised in support of cancer fight!… …,7
Awesome run at the Race Against Cancer run organized by Singtel #rac2016 #cancerwarrior @ East…,7
Conquered 5km fun run! #cancerwarriors #rac2016 #cancerwarrior @ 2016 Race Against Cancer At…,7
SingTel race for cancer 2016 - young superhero #rac2016 #cancerwarriors @ East Coast Park…,7
SingTel race for cancer 2016 #rac2016 #cancerwarroirs @ East Coast Park Angsana Green,7
Starting Race Against Cancer 15km competitive run soon! #RAC2016 #Limitless @ East Coast Park…,7
SingTel race for cancer 2016 @ East Coast Park Angsana Green,7
SingTel race for cancer 2016 @ East Coast Park Angsana Green,7
Singtel-Singapore Cancer Society Race Against Cancer 2016!… …,7
Birthday month and Cancer vibes only!! #July #hey #home #pool #summer #dubai #mydxb…,7
I'm at Cancer Institute,7
Best moments of life @ Shaukat Khanum Memorial Cancer Hospital and… …,7
""" Certain occupations linked to increased bladder cancer risk """,7
""" Janssen, AbbVie's Blood Cancer Drug Gains New Breakthrough Designation …""",7
A well-deserved vacation to my Cancer love-ones. An amazing weekend indeed! #julybaby…,7
"""Storms make trees take deeper roots"" -Dolly Parton This tiny Thai superhero is fighting cancer…",7
regram savannat8 We just walked into the cancer unit at the hospital and Hayes burst into tears!…,7
#colleaguesbirthday #singaporecancersociety @ Singapore Cancer Society …,7
"I'm at National Cancer Institute in Ratchathewi, Bangkok",7
I'm at National Cancer Centre in Singapore,7
All I know is she been fighting cancer for the past 5 years #respek #belgian @ Why Not,6
MORNING EVERYONE—63 GT #VERANOMTV2016 FIFTH HARMONY SIA MIKE POSNER ALAN WALKER—FOR REAL FRUITY FUN IN YOUR JOB UNS MORE FOR CANCER—LOV JUNE,6
On the road aroind 6:20 am around ppl near bharat cancer hospital ..,6
"[[UC News]#New method can kill cancer cells in two hours# …] is good,have a look at it!",6
"#DubaiSelfie Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
Terrorism has become cancer to word community. Christians & Muslim countries leader sit&solve.only one side action won't help. Act fast now.,6
MWIN - Hetero launches colorectal cancer drug in India - Hetero launches colorectal cancer drug in India ... It…,6
Fight Melanoma naturally: Melanoma is the most common yet serious form of skin cancer…,6
"Who cancers here? . . Chaos!! @ Play, the Roof",6
"The re-photographed images are there, of course current feminist approaches to critical levels. You have lung cancer. Sweaty! Poison frogs!",5
""" Merck, Bristol drugs show longer survival for deadly cancers """,5
"why only bread, vegetables, milk, grains and fruits all cause cancer. No control over edibles.",5
#Stigmabase | IN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from…,5
Finisher Cancer Awareness Campaign Run Kudos to the organizer #CAC16… …,5
"Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and longer…",5
22 May 2016 I run for Cancer Awareness Campaign 2016!!… …,5
MWIN - New method may preserve fertility during cancer treatment - Researchers have developed a novel method that…,5
""" Genetically engineered #pigs may fly as #cancer models: pic.twitter.com/KM0Io8xZEN""",5
""" Sleeping immune cells in tumours can be 'woken up' to fight cancer """,5
""" Overall, cancer deaths in US are down 26% since 1990 … pic.twitter.com/5KbpEG4Llx""",5
""" This week's headlines: Roche Wins #FDA Approval for Bladder Cancer Immunotherapy: """,5
""" New treatment for deadly skin cancer causes cells to rupture, die - Miami Herald """,5
2nd Breast Cancer Updates Summit Sumatra (with Bayu and Zulkifli at [pic] —,5
Cancer awareness @ Necklace Road,5
""" Cancer is one of the most difficult medical challenges of our time. But, we have hope. #ASCO16 …""",5
""" Siemens enters liquid biopsy market - read more: #diagnostics #cancer #oncology""",5
"""Reservation on the basis of caste"" a new type of virus spreading cancer in our society, workplace. A solid decision to be taken by GOI",5
Breast Cancer talk ! may Allah ease everything today. all the best… …,5
""" The contribution of lifestyle to #cancer risk looks substantial via",5
""" FDA approves new, targeted treatment for bladder cancer. """,5
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,5
#Stigmabase | IN - New method may preserve fertility during cancer treatment - Researchers have developed a novel…,5
I'm at Cancer Research Lab Level 5,5
MWVN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air - The study…,5
. we even have Rajiv Gandhi Cancer Hospital in Delhi. Too much ! why not name it as Atal Bihari Vajpayee Cancer Hospital?,5
At work attending customer's committee meeting (@ National Cancer Centre in Singapore),5
Happy birthday ernch @ Singapore Cancer Society …,5
"for more information on lung cancer, keep Smoking #smokingkills #hookah #chilling…",5
I'm at National Cancer Centre in Singapore,5
this is genetically diseases like blood cancer..curruption cancer.,5
I'm at King Fahad National Centre for Children's Cancer,5
"The disturbing part: I wear my handsomest tie, or will be here on the skull is pink for breast cancer.",5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
#Stigmabase | VN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air…,5
Because i know it’s an artwork connected to a game on iphone with m... — television impregnates us all cancer???,5
"I am that person who works very hard days and nights, who lost his girl with cancer who became…",5
Celebrating all these wonderful ladies with ainsociety. #mothersday #cancer @ Royal Palm Singapore,5
""" Simple steps to help prevent skin cancer """,5
| Cpr Training | @ Mount Miriam Cancer Hospital …,5
My main mission (@ National Cancer Society Penang Branch in Pulau Pinang),5
""" Nuclear DNA gets cut and activates immune system to attack cancer cells """,5
"And now they're trying to shove the title of ""the cancer of Kpop fandoms"" to ARMYs, smh.",5
Team #donovanandho is volunteering at the Max Foundation's cancer awareness & support event this…,5
"MWIN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American scientist, has…",5
MWIN - Half a million people die due to cancer every year in India' - Half a million people die of cancer…,5
"We place the contraceptive pill will burrow directly through your letterbox: ""I would kill us all cancer???",5
""" This promising brain cancer trial has been granted breakthrough status by FDA pic.twitter.com/z81uku98Os""",5
""" Breast Cancer Drug Found to Reduce Seizures """,5
"#Stigmabase | IN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American…",5
""" I am shocked. "" #sideeffects #pepsi #cocacola #coke #brain #disease #risk #cancer…",5
Rescheduled Appt buat radiotherapy department… (at HMC Qatar - National Center for Cancer Care & Research) —,5
Prices of medicines used for critical illnesses like cancer have been reduced by upto 55%. #ModiWarOnCorruptionpic.twitter.com/qeGU1olnxl,5
""" Drugs for BP, cancer among 54 to see up to 55% price cut pic.twitter.com/WlOIPBkuWL""",5
""" Teens Who Eat Lots of Fruit May Lower Their Breast Cancer Risk: Study - """,5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
""" A #capricorn have a magnet for a #Scorpio #Libra #Pisces & #Cancer"" i just need a Scorpio",5
#Stigmabase | IN - Half a million people die due to cancer every year in India' - Half a million people die of…,5
Furnish office #ForRent in Eco Space at New Town near TATA Cancer Hospital #OfficeSpace #NewTownRajarhat #Kolkata,5
""" Doctors now say this type of cancer isn’t actually cancer via",5
MWIN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed few women…,5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#ESG_SA_Ovarian_Cancer_Awareness Ovarian Cancer - YouTube …,5
"The sun is dying of incurable cancer; pressing myself up to EEG, concentrate as hard as it gorges itself.",5
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",5
"Mother's Day Aman a cancer patient, was baby of our team during my photo learning session for…",5
Mother's Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#Stigmabase | IN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed…,5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MothersDay-Salute to the brave Moms praying for the speedy recovery of their cancer affected…,5
any opinions about a cancer stricken lady under arrest without charge sheet or she has no human rights?,5
